epoch:0 loss:0.35655515885548134 dis:0.013180740177631378
epoch:13600 loss:0.07406906354869354 dis:0.010867169126868248
epoch:13800 loss:0.07404960003910001 dis:0.010486111044883728
epoch:14000 loss:0.07403013141229021 dis:0.009136809967458248
epoch:14200 loss:0.07401186882849838 dis:0.009709459729492664
epoch:14400 loss:0.07399343811221236 dis:0.007489157374948263
epoch:14600 loss:0.07397600997253562 dis:0.010683927685022354
epoch:14800 loss:0.07395809920983576 dis:0.006024214904755354
epoch:15000 loss:0.0739405588273467 dis:0.006446541287004948
epoch:15200 loss:0.07392305837779406 dis:0.00579657219350338
epoch:15400 loss:0.07390620591019169 dis:0.005976998712867498
epoch:15600 loss:0.07392137645363028 dis:0.005121036432683468
epoch:15800 loss:0.07387276995023288 dis:0.005333494395017624
epoch:16000 loss:0.07386518953285136 dis:0.004217802081257105
epoch:16200 loss:0.07384091435519867 dis:0.005461940076202154
epoch:16400 loss:0.07382187955668425 dis:0.0035384465008974075
epoch:16600 loss:0.07380553712393166 dis:0.004758673720061779
epoch:16800 loss:0.0737897180131317 dis:0.004167059902101755
epoch:17000 loss:0.07382038141441782 dis:0.0034003753680735826
epoch:17200 loss:0.07375388057953366 dis:0.004051827825605869
epoch:17400 loss:0.07373600427424433 dis:0.004255454521626234
epoch:17600 loss:0.07371765619071267 dis:0.004302298650145531
epoch:17800 loss:0.0736986464232899 dis:0.004559396766126156
epoch:18000 loss:0.07367995723472344 dis:0.004697119351476431
epoch:18200 loss:0.07366086819971196 dis:0.005306092556566
epoch:18400 loss:0.07372153145894113 dis:0.005133111495524645
epoch:18600 loss:0.07361137169041086 dis:0.006546485237777233
epoch:18800 loss:0.07358351013091521 dis:0.00747846020385623
epoch:19000 loss:0.07358899975893124 dis:0.009019127115607262
epoch:19200 loss:0.07350987788933547 dis:0.009394165128469467
epoch:19400 loss:0.07345503714344095 dis:0.013641396537423134
epoch:19600 loss:0.07337803322539499 dis:0.018565021455287933
epoch:19800 loss:0.0732572985001837 dis:0.026537084951996803
epoch:20000 loss:0.07305805903509681 dis:0.03712086006999016
epoch:20200 loss:0.07278084096347297 dis:0.04758930951356888
epoch:20400 loss:0.07251429945004027 dis:0.046208422631025314
epoch:20600 loss:0.07230570042795594 dis:0.04627963528037071
epoch:20800 loss:0.07215068994856903 dis:0.03936611860990524
epoch:21000 loss:0.07200662491953017 dis:0.045111726969480515
epoch:21200 loss:0.07187274185551741 dis:0.05839557200670242
epoch:21400 loss:0.07173375019062285 dis:0.6545166969299316
epoch:21600 loss:0.07159086578829359 dis:0.10709325969219208
epoch:21800 loss:0.07143944399171079 dis:0.09396955370903015
epoch:22000 loss:0.0713052012844139 dis:0.048732735216617584
epoch:22200 loss:0.07115772965680761 dis:0.0603652149438858
epoch:22400 loss:0.07100822051320647 dis:0.05792446807026863
epoch:22600 loss:0.07082066421190006 dis:0.08391217142343521
epoch:22800 loss:0.07055694751606761 dis:0.12660671770572662
epoch:23000 loss:0.07032967066385266 dis:0.0986047238111496
epoch:23200 loss:0.07016275274857138 dis:0.07020477950572968
epoch:23400 loss:0.07001418834183672 dis:0.05795494094491005
epoch:23600 loss:0.06989480498901003 dis:0.04075540602207184
epoch:23800 loss:0.06979246017493657 dis:0.03139372169971466
epoch:24000 loss:0.06969337608598693 dis:0.032774120569229126
epoch:24200 loss:0.06961396713822256 dis:0.02268609032034874
epoch:24400 loss:0.06953632585343221 dis:0.02360648103058338
epoch:24600 loss:0.06947602304896697 dis:0.015445156022906303
epoch:24800 loss:0.0694171805639429 dis:0.015789780765771866
epoch:25000 loss:0.06937226163339766 dis:0.015435985289514065
epoch:25200 loss:0.0693147821792376 dis:0.012246496975421906
epoch:25400 loss:0.06927288573434569 dis:0.010774578899145126
epoch:25600 loss:0.06923588061239865 dis:0.009373156353831291
epoch:25800 loss:0.06920269130787077 dis:0.008399268612265587
epoch:26000 loss:0.0691735690236675 dis:0.0072812652215361595
epoch:26200 loss:0.0691468353230253 dis:0.0068657854571938515
epoch:26400 loss:0.06912422093336973 dis:0.005565946456044912
epoch:26600 loss:0.06910296036539325 dis:0.0057940054684877396
epoch:26800 loss:0.06908465574314208 dis:0.005344734061509371
epoch:27000 loss:0.06906425951748817 dis:0.0049221753142774105
epoch:27200 loss:0.0690479645007541 dis:0.0044479514472186565
epoch:27400 loss:0.06904268372623903 dis:0.004646660760045052
epoch:27600 loss:0.06901681018698659 dis:0.004537684842944145
epoch:27800 loss:0.06900199540356762 dis:0.004391244612634182
epoch:28000 loss:0.06898726181327668 dis:0.004745143465697765
epoch:28200 loss:0.06897375044435737 dis:0.004865793511271477
epoch:28400 loss:0.06896672875294933 dis:0.004879888612776995
epoch:28600 loss:0.0689477497296825 dis:0.004613329656422138
epoch:28800 loss:0.06944480260948695 dis:0.004065125714987516
epoch:29000 loss:0.06892890059432595 dis:0.0032383790239691734
epoch:29200 loss:0.06892125612355951 dis:0.003151173237711191
epoch:29400 loss:0.06892453291171423 dis:0.0028352809604257345
epoch:29600 loss:0.06890858666248993 dis:0.0025928723625838757
epoch:29800 loss:0.06890282213135931 dis:0.0023662385065108538
epoch:30000 loss:0.06890417714363875 dis:0.0024463594891130924
epoch:30200 loss:0.06889209936125558 dis:0.002290264703333378
epoch:30400 loss:0.06888709730926319 dis:0.002204566029831767
epoch:30600 loss:0.06891747242178507 dis:0.0021048805210739374
epoch:30800 loss:0.06897514457014314 dis:0.002015273552387953
epoch:31000 loss:0.06887301187774268 dis:0.0018918029963970184
epoch:31200 loss:0.06887751128115106 dis:0.0018863806035369635
epoch:31400 loss:0.06886408319038238 dis:0.0018010447965934873
epoch:31600 loss:0.06885971139648653 dis:0.001847816281951964
epoch:31800 loss:0.06885572480883256 dis:0.0017792463768273592
epoch:32000 loss:0.06885454806199585 dis:0.0017702283803373575
epoch:32200 loss:0.06894247478772543 dis:0.0017715070862323046
epoch:32400 loss:0.06884280316177485 dis:0.001734602265059948
epoch:32600 loss:0.06883868368673922 dis:0.0017511752666905522
epoch:32800 loss:0.06883602855781557 dis:0.00179156637750566
epoch:33000 loss:0.06883052179837564 dis:0.0017716012662276626
epoch:33200 loss:0.0688359000266829 dis:0.0018496128031983972
epoch:33400 loss:0.06882569118227864 dis:0.0018435334786772728
epoch:33600 loss:0.06881844462236104 dis:0.0018366699805483222
epoch:33800 loss:0.06881443195983113 dis:0.0018604303477331996
epoch:34000 loss:0.06881303457806937 dis:0.0019768760539591312
epoch:34200 loss:0.06880670032716821 dis:0.001968892989680171
epoch:34400 loss:0.06880451771782443 dis:0.002007682342082262
epoch:34600 loss:0.06880759027048754 dis:0.002059699734672904
epoch:34800 loss:0.06879462573805904 dis:0.0020243781618773937
epoch:35000 loss:0.06879074707113131 dis:0.0021720000077039003
epoch:35200 loss:0.06879088245585932 dis:0.002182073425501585
epoch:35400 loss:0.06880060915134091 dis:0.002229843055829406
epoch:35600 loss:0.0688055565808287 dis:0.002269953489303589
epoch:35800 loss:0.06877505756113686 dis:0.0022417744621634483
epoch:36000 loss:0.06877109653649227 dis:0.002455576788634062
epoch:36200 loss:0.06876726732912683 dis:0.0024558205623179674
epoch:36400 loss:0.06876328892587241 dis:0.002547701122239232
epoch:36600 loss:0.06912872756277036 dis:0.0026001848746091127
epoch:36800 loss:0.06876642426544406 dis:0.00262886262498796
epoch:37000 loss:0.06927325208941783 dis:0.002673618495464325
epoch:37200 loss:0.06874777603345326 dis:0.002668373752385378
epoch:37400 loss:0.06874402342632786 dis:0.0027422953862696886
epoch:37600 loss:0.06874091754871368 dis:0.002831289079040289
epoch:37800 loss:0.06873635500726707 dis:0.0027813250198960304
epoch:38000 loss:0.06873270678853423 dis:0.003004226600751281
epoch:38200 loss:0.06900112146480342 dis:0.0030586894135922194
epoch:38400 loss:0.068725291195605 dis:0.0030863520223647356
epoch:38600 loss:0.0687211409599968 dis:0.0031069600954651833
epoch:38800 loss:0.0687255859375 dis:0.003161088330671191
epoch:39000 loss:0.06871400196838627 dis:0.003227498382329941
epoch:39200 loss:0.06870981716480963 dis:0.003202833002433181
epoch:39400 loss:0.0688382034034891 dis:0.0033618502784520388
epoch:39600 loss:0.06870588287815682 dis:0.003395030042156577
epoch:39800 loss:0.0687824034730624 dis:0.0034194709733128548
epoch:40000 loss:0.06869494973252509 dis:0.003370479913428426
epoch:40200 loss:0.06870032162875608 dis:0.0035439585335552692
epoch:40400 loss:0.0686941295069864 dis:0.0035384439397603273
epoch:40600 loss:0.0687289838476015 dis:0.003571312641724944
epoch:40800 loss:0.06868042825870645 dis:0.0035005533136427402
epoch:41000 loss:0.06867681097143172 dis:0.003727629315108061
epoch:41200 loss:0.0686748751190034 dis:0.0037276612129062414
epoch:41400 loss:0.06866990810263843 dis:0.0036633710842579603
epoch:41600 loss:0.06867149148406476 dis:0.0036955829709768295
epoch:41800 loss:0.06872090718416722 dis:0.00372006231918931
epoch:42000 loss:0.06865933207707232 dis:0.0036560269072651863
epoch:42200 loss:0.06865699896080533 dis:0.00373644195497036
epoch:42400 loss:0.06865242745081003 dis:0.0036756619811058044
epoch:42600 loss:0.06864901896819059 dis:0.003813409712165594
epoch:42800 loss:0.06864567136829837 dis:0.0037518052849918604
epoch:43000 loss:0.0686423507406626 dis:0.0037425749469548464
epoch:43200 loss:0.06863917581264524 dis:0.0038276268169283867
epoch:43400 loss:0.06880579006905192 dis:0.003854918060824275
epoch:43600 loss:0.06871611968683884 dis:0.0038024194072932005
epoch:43800 loss:0.06862941945242526 dis:0.0036967708729207516
epoch:44000 loss:0.06862631178081591 dis:0.0036351936869323254
epoch:44200 loss:0.06876703371010538 dis:0.003632086794823408
epoch:44400 loss:0.06861999083109453 dis:0.0034775729291141033
epoch:44600 loss:0.06862183662217002 dis:0.003563576377928257
epoch:44800 loss:0.06867889593534145 dis:0.003493916243314743
epoch:45000 loss:0.06861586815886993 dis:0.003419857006520033
epoch:45200 loss:0.06860813451130737 dis:0.003317570546641946
epoch:45400 loss:0.06860528040886517 dis:0.003392425598576665
epoch:45600 loss:0.0686026366099453 dis:0.0032832836732268333
epoch:45800 loss:0.06861448709311675 dis:0.0032514126505702734
epoch:46000 loss:0.06916547021755023 dis:0.00321974721737206
epoch:46200 loss:0.06859419206137926 dis:0.00307989283464849
epoch:46400 loss:0.06865763650626229 dis:0.0031036720611155033
epoch:46600 loss:0.0685900983892055 dis:0.0030511002987623215
epoch:46800 loss:0.068595030453316 dis:0.002939647063612938
epoch:47000 loss:0.06858370281032954 dis:0.0028433992993086576
epoch:47200 loss:0.06858114984372564 dis:0.0028978532645851374
epoch:47400 loss:0.06857863412808433 dis:0.0028291079215705395
epoch:47600 loss:0.06857633221834526 dis:0.0027610445395112038
epoch:47800 loss:0.06857375521002035 dis:0.0026626475155353546
epoch:48000 loss:0.06857136145940403 dis:0.0025710943154990673
epoch:48200 loss:0.06856907967889878 dis:0.002487478544935584
epoch:48400 loss:0.06857464138586347 dis:0.002449314808472991
epoch:48600 loss:0.06857265171834481 dis:0.002369015710428357
epoch:48800 loss:0.06856228482026593 dis:0.002233699895441532
epoch:49000 loss:0.06856042044597258 dis:0.0023189883213490248
epoch:49200 loss:0.06861657055756934 dis:0.002207455225288868
epoch:49400 loss:0.06855578136386509 dis:0.002069858368486166
epoch:49600 loss:0.068732408689681 dis:0.002092652255669236
epoch:49800 loss:0.06855164803725304 dis:0.0019436520524322987
epoch:50000 loss:0.06854998716450592 dis:0.001970435492694378
epoch:50200 loss:0.06854758579063014 dis:0.0019074940355494618
epoch:50400 loss:0.06854562590830302 dis:0.0018558558076620102
epoch:50600 loss:0.06854364898582369 dis:0.0017836532788351178
epoch:50800 loss:0.06854169578476745 dis:0.001741127809509635
epoch:51000 loss:0.06853982065938759 dis:0.0016851779073476791
epoch:51200 loss:0.0685379454827063 dis:0.0016034489963203669
epoch:51400 loss:0.06854468500901027 dis:0.001583789591677487
epoch:51600 loss:0.06853483026600386 dis:0.0015117229195311666
epoch:51800 loss:0.06854030982747587 dis:0.0014394826721400023
epoch:52000 loss:0.0685309402928049 dis:0.0013648744206875563
epoch:52200 loss:0.06852954732294818 dis:0.0013212159974500537
epoch:52400 loss:0.06852740685066955 dis:0.0012457720004022121
epoch:52600 loss:0.06852591527569743 dis:0.0012659311760216951
epoch:52800 loss:0.06852404991187643 dis:0.0012162901693955064
epoch:53000 loss:0.06852338394090748 dis:0.0011686625657603145
epoch:53200 loss:0.06852082532897336 dis:0.001092770486138761
epoch:53400 loss:0.0685192724461912 dis:0.001054092077538371
epoch:53600 loss:0.06851770933388837 dis:0.001006490085273981
epoch:53800 loss:0.0685170263105782 dis:0.0009734630584716797
