epoch:0 loss:0.5674977276458283 dis:0.0915207788348198
epoch:480 loss:0.28180810073139567 dis:0.006552457343786955
epoch:490 loss:0.2802771591311599 dis:0.0067166658118367195
epoch:500 loss:0.2786951318548364 dis:0.006897359155118465
epoch:510 loss:0.27706771868733043 dis:0.007110001053661108
epoch:520 loss:0.2753730118983221 dis:0.0073325964622199535
epoch:530 loss:0.273641088171337 dis:0.0077323815785348415
epoch:540 loss:0.2718161744022662 dis:0.007886962033808231
epoch:550 loss:0.26994082526499186 dis:0.008094756864011288
epoch:560 loss:0.2680265191981511 dis:0.008520573377609253
epoch:570 loss:0.266032019290643 dis:0.008569684810936451
epoch:580 loss:0.26401750023141973 dis:0.008752554655075073
epoch:590 loss:0.26195324882688703 dis:0.008837736211717129
epoch:600 loss:0.25984926239699524 dis:0.008960342034697533
epoch:610 loss:0.25769363900069575 dis:0.009113381616771221
epoch:620 loss:0.2555213180026281 dis:0.009214635007083416
epoch:630 loss:0.2533184142618815 dis:0.009131005965173244
epoch:640 loss:0.2510983212570609 dis:0.009226660244166851
epoch:650 loss:0.24886509966449766 dis:0.009267164394259453
epoch:660 loss:0.24663152670066696 dis:0.009181065484881401
epoch:670 loss:0.24437520773505628 dis:0.009197045117616653
epoch:680 loss:0.24215008077419256 dis:0.009093078784644604
epoch:690 loss:0.23993067424343084 dis:0.009019029326736927
epoch:700 loss:0.2377263236210274 dis:0.008851976133883
epoch:710 loss:0.23555867591004886 dis:0.008750954642891884
epoch:720 loss:0.2334227289942218 dis:0.008520604111254215
epoch:730 loss:0.2313252230033513 dis:0.008358311839401722
epoch:740 loss:0.2292445449642882 dis:0.00817154347896576
epoch:750 loss:0.227214565475183 dis:0.008008266799151897
epoch:760 loss:0.22523225578875117 dis:0.007879798300564289
epoch:770 loss:0.2232647161054802 dis:0.007668043952435255
epoch:780 loss:0.22136212596421195 dis:0.007441566791385412
epoch:790 loss:0.21947099870227443 dis:0.007266589440405369
epoch:800 loss:0.21763454164691132 dis:0.007053881883621216
epoch:810 loss:0.21582507650373348 dis:0.006885298062115908
epoch:820 loss:0.21402792790647826 dis:0.0067224809899926186
epoch:830 loss:0.21228037873101543 dis:0.006518382113426924
epoch:840 loss:0.2105616824405115 dis:0.006367962341755629
epoch:850 loss:0.20884959607501943 dis:0.006209850311279297
epoch:860 loss:0.20716158345184926 dis:0.006033205892890692
epoch:870 loss:0.20550385744530456 dis:0.005886637605726719
epoch:880 loss:0.2038542421743974 dis:0.005743228830397129
epoch:890 loss:0.2022504687238998 dis:0.005622893571853638
epoch:900 loss:0.2006515978624547 dis:0.00546060036867857
epoch:910 loss:0.19907862279087363 dis:0.005336287897080183
epoch:920 loss:0.19749273313963583 dis:0.005241397302597761
epoch:930 loss:0.1959512660257226 dis:0.0051139891147613525
epoch:940 loss:0.1944004507666923 dis:0.00501215411350131
epoch:950 loss:0.192894279921225 dis:0.004905166104435921
epoch:960 loss:0.1913741337826969 dis:0.00478493282571435
epoch:970 loss:0.18989677198962399 dis:0.004713650792837143
epoch:980 loss:0.18839239306544467 dis:0.004578192252665758
epoch:990 loss:0.1869259231614993 dis:0.004489037208259106
epoch:1000 loss:0.18547758515226562 dis:0.004396867472678423
epoch:1010 loss:0.184056935509602 dis:0.004306782502681017
epoch:1020 loss:0.18260693648834975 dis:0.004223436117172241
epoch:1030 loss:0.1812261754853358 dis:0.004176730755716562
epoch:1040 loss:0.179828919860637 dis:0.004058873280882835
epoch:1050 loss:0.17843981537594403 dis:0.00398480799049139
epoch:1060 loss:0.17707087786197345 dis:0.0039096856489777565
epoch:1070 loss:0.17574387788860518 dis:0.0038565732538700104
epoch:1080 loss:0.17437873922632144 dis:0.0037763796281069517
epoch:1090 loss:0.1730360781226986 dis:0.0037187307607382536
epoch:1100 loss:0.171714317465891 dis:0.0036482883151620626
epoch:1110 loss:0.1704062267385999 dis:0.003588171675801277
epoch:1120 loss:0.16912513600320697 dis:0.0035395240411162376
epoch:1130 loss:0.16783958836227378 dis:0.0034743642900139093
epoch:1140 loss:0.16655780110163537 dis:0.003427724353969097
epoch:1150 loss:0.16529252830355637 dis:0.003367861732840538
epoch:1160 loss:0.1640488300986345 dis:0.00331997312605381
epoch:1170 loss:0.16279818795939047 dis:0.0033033033832907677
epoch:1180 loss:0.16157336264935615 dis:0.0032152272760868073
epoch:1190 loss:0.1603430844480671 dis:0.0032004588283598423
epoch:1200 loss:0.15912420089757764 dis:0.003136303508654237
epoch:1210 loss:0.15793089344169037 dis:0.0031057961750775576
epoch:1220 loss:0.15672345551817307 dis:0.0030787682626396418
epoch:1230 loss:0.1555429734315998 dis:0.0030218379106372595
epoch:1240 loss:0.15439353402073272 dis:0.0029960947576910257
epoch:1250 loss:0.15321827183827202 dis:0.0029454370960593224
epoch:1260 loss:0.15204075490520125 dis:0.002910548122599721
epoch:1270 loss:0.1508924978115708 dis:0.0028811825904995203
epoch:1280 loss:0.1497590750295238 dis:0.0028549807611852884
epoch:1290 loss:0.1486403121259242 dis:0.0028130337595939636
epoch:1300 loss:0.14750512200085825 dis:0.002782676601782441
epoch:1310 loss:0.146428313653832 dis:0.0027681980282068253
epoch:1320 loss:0.14528652620447868 dis:0.0027266491670161486
epoch:1330 loss:0.14422438237525334 dis:0.0027133349794894457
epoch:1340 loss:0.14312870374826456 dis:0.0026849054265767336
epoch:1350 loss:0.14204454519240867 dis:0.0026520967949181795
epoch:1360 loss:0.14101868729159062 dis:0.0026344284415245056
epoch:1370 loss:0.13996420020458838 dis:0.0025942649226635695
epoch:1380 loss:0.13894165017076737 dis:0.00257146661169827
epoch:1390 loss:0.13789418921038252 dis:0.002544791903346777
epoch:1400 loss:0.1368849561501768 dis:0.0025105157401412725
epoch:1410 loss:0.13587917304276692 dis:0.002486054552718997
epoch:1420 loss:0.1349294330355319 dis:0.002470855601131916
epoch:1430 loss:0.1339467782746639 dis:0.0024662327487021685
epoch:1440 loss:0.1329626819041827 dis:0.0023906389251351357
epoch:1450 loss:0.1320211663430322 dis:0.0023611385840922594
epoch:1460 loss:0.13111175568044128 dis:0.00235271779820323
epoch:1470 loss:0.13017968975360858 dis:0.0023285478819161654
epoch:1480 loss:0.12930139032414453 dis:0.0022662729024887085
epoch:1490 loss:0.12840259300403403 dis:0.0022351094521582127
epoch:1500 loss:0.12756273917391164 dis:0.0022027045488357544
epoch:1510 loss:0.12671691487508688 dis:0.002177197253331542
epoch:1520 loss:0.12588837960096624 dis:0.0021326702553778887
epoch:1530 loss:0.1250876402586243 dis:0.002123486716300249
epoch:1540 loss:0.1243067194482663 dis:0.002061787061393261
epoch:1550 loss:0.12354022230533745 dis:0.0020297933369874954
epoch:1560 loss:0.12278555945238989 dis:0.0019956273026764393
epoch:1570 loss:0.12205376322145489 dis:0.001962394919246435
epoch:1580 loss:0.12136293686199662 dis:0.001927942968904972
epoch:1590 loss:0.12066526513628764 dis:0.0018935472471639514
epoch:1600 loss:0.1199929478741257 dis:0.001860311022028327
epoch:1610 loss:0.1193573653092765 dis:0.001824919250793755
epoch:1620 loss:0.1187335313495192 dis:0.0017863861285150051
epoch:1630 loss:0.11811509575900728 dis:0.0017502873670309782
epoch:1640 loss:0.11753637120597273 dis:0.0017141858115792274
epoch:1650 loss:0.1169517052206884 dis:0.0016751759685575962
epoch:1660 loss:0.11642289266729008 dis:0.0016391590470448136
epoch:1670 loss:0.11588989518830577 dis:0.0016020277980715036
epoch:1680 loss:0.1153934601026748 dis:0.0015898430719971657
epoch:1690 loss:0.11489926524223051 dis:0.0015355008654296398
epoch:1700 loss:0.11441950890239441 dis:0.0015004780143499374
epoch:1710 loss:0.11398419197151492 dis:0.0014603573363274336
epoch:1720 loss:0.11353814658415863 dis:0.0014422161038964987
epoch:1730 loss:0.1131242864939281 dis:0.001392546808347106
epoch:1740 loss:0.11271709515906467 dis:0.001357484725303948
epoch:1750 loss:0.112325442510952 dis:0.0013231480261310935
epoch:1760 loss:0.11196195300076045 dis:0.0012877272674813867
epoch:1770 loss:0.11161184547939249 dis:0.0012609479017555714
epoch:1780 loss:0.11126873038165927 dis:0.0012198183685541153
epoch:1790 loss:0.11094100889513073 dis:0.0011851171730086207
epoch:1800 loss:0.11064077557808216 dis:0.0011502030538395047
epoch:1810 loss:0.11033179941691552 dis:0.0011132642393931746
epoch:1820 loss:0.11004754614364702 dis:0.0010779397562146187
epoch:1830 loss:0.10978628639490526 dis:0.0010449881665408611
epoch:1840 loss:0.10952161005755291 dis:0.0010197829687967896
epoch:1850 loss:0.10924880376942162 dis:0.0009800500702112913
epoch:1860 loss:0.10902464901843145 dis:0.0009467520867474377
epoch:1870 loss:0.10880269884565699 dis:0.0009133751736953855
epoch:1880 loss:0.10857917135478029 dis:0.000881835469044745
epoch:1890 loss:0.10837946115675852 dis:0.0008529865881428123
epoch:1900 loss:0.10818902829334236 dis:0.0008225413621403277
epoch:1910 loss:0.1079855176737971 dis:0.0007908978150226176
epoch:1920 loss:0.10780162877406493 dis:0.0007669047336094081
epoch:1930 loss:0.10762999487821191 dis:0.0007363097975030541
epoch:1940 loss:0.10745406102123232 dis:0.0007088366546668112
epoch:1950 loss:0.10730131059269052 dis:0.0006857036496512592
epoch:1960 loss:0.10715201032232821 dis:0.0006599213811568916
epoch:1970 loss:0.10700197515603205 dis:0.0006382467690855265
epoch:1980 loss:0.10684990765382849 dis:0.0006173960282467306
epoch:1990 loss:0.10671423704929353 dis:0.0005940860719420016
epoch:2000 loss:0.10657445702772415 dis:0.0005724455113522708
epoch:2010 loss:0.10645418392625053 dis:0.0005529402988031507
epoch:2020 loss:0.10633587242114945 dis:0.0005335451569408178
epoch:2030 loss:0.1062279108521196 dis:0.000517418491654098
epoch:2040 loss:0.10611155883666243 dis:0.0004997575306333601
epoch:2050 loss:0.10601238264046556 dis:0.0004817216831725091
epoch:2060 loss:0.1059186927591994 dis:0.0004648402682505548
epoch:2070 loss:0.10581309566763883 dis:0.000453572953119874
epoch:2080 loss:0.10570434905821535 dis:0.00043668519356288016
epoch:2090 loss:0.10562784064158054 dis:0.00042250214028172195
epoch:2100 loss:0.10552947186080998 dis:0.00040965116932056844
epoch:2110 loss:0.10545708008947427 dis:0.00039994920371100307
epoch:2120 loss:0.10536346213463442 dis:0.00039132224628701806
epoch:2130 loss:0.10526701831532527 dis:0.00038065906846895814
epoch:2140 loss:0.10520112114049857 dis:0.00036815274506807327
epoch:2150 loss:0.1051218810321862 dis:0.0003572785935830325
epoch:2160 loss:0.10505147794619368 dis:0.00035046826815232635
epoch:2170 loss:0.10498105426004053 dis:0.00033992386306636035
epoch:2180 loss:0.10488975065075168 dis:0.00033266397076658905
epoch:2190 loss:0.10483146561402752 dis:0.00032853285665623844
epoch:2200 loss:0.10475730685893599 dis:0.0003167040122207254
epoch:2210 loss:0.10469931724380604 dis:0.00030874426010996103
epoch:2220 loss:0.10462862982116153 dis:0.00030928474734537303
epoch:2230 loss:0.10456599988654994 dis:0.0002997800474986434
epoch:2240 loss:0.10450311853150933 dis:0.0002975201641675085
epoch:2250 loss:0.10443439400578368 dis:0.00028926454251632094
epoch:2260 loss:0.10438817632047476 dis:0.00028592650778591633
epoch:2270 loss:0.1043196126534007 dis:0.00028062050114385784
epoch:2280 loss:0.10427308061183825 dis:0.0002798296045511961
epoch:2290 loss:0.104209499692103 dis:0.0002720579504966736
epoch:2300 loss:0.10415253294982768 dis:0.00026715791318565607
epoch:2310 loss:0.10408717390610386 dis:0.00026351193082518876
epoch:2320 loss:0.1040334256684639 dis:0.00026332304696552455
epoch:2330 loss:0.10399463325675398 dis:0.0002601102169137448
epoch:2340 loss:0.10393516077372958 dis:0.0002566735493019223
epoch:2350 loss:0.10388142353697702 dis:0.000254140148172155
epoch:2360 loss:0.10383431841688899 dis:0.0002511423663236201
epoch:2370 loss:0.1037834005925583 dis:0.00024912008666433394
epoch:2380 loss:0.1037262043249657 dis:0.0002457638911437243
epoch:2390 loss:0.10367249352817533 dis:0.00024258327903226018
epoch:2400 loss:0.10361817067049524 dis:0.0002406407438684255
epoch:2410 loss:0.10357706028282733 dis:0.00024437205865979195
epoch:2420 loss:0.10352009637640314 dis:0.00024236970057245344
epoch:2430 loss:0.10345082684090139 dis:0.000237696134718135
epoch:2440 loss:0.10341296863805922 dis:0.00023606378817930818
epoch:2450 loss:0.10336314523182731 dis:0.00023784540826454759
epoch:2460 loss:0.10331429390062354 dis:0.00023669563233852386
epoch:2470 loss:0.10325824030368823 dis:0.00023551215417683125
epoch:2480 loss:0.10321269154157232 dis:0.00023319058527704328
epoch:2490 loss:0.10315784668170645 dis:0.00023315002908930182
epoch:2500 loss:0.10311918097753418 dis:0.00023285495990421623
epoch:2510 loss:0.10306762522543529 dis:0.00023596423852723092
epoch:2520 loss:0.10302239446820026 dis:0.00023435440380126238
epoch:2530 loss:0.10297684087065224 dis:0.00023209846403915435
epoch:2540 loss:0.10291118763211153 dis:0.0002295804297318682
epoch:2550 loss:0.10287129756486503 dis:0.00023280248569790274
epoch:2560 loss:0.10282571778655547 dis:0.0002301523636560887
epoch:2570 loss:0.10277915729162153 dis:0.00022964981326367706
epoch:2580 loss:0.10272462040676011 dis:0.0002283367794007063
epoch:2590 loss:0.1026831704162655 dis:0.00023076131765265018
epoch:2600 loss:0.10261554590370811 dis:0.0002308225230081007
epoch:2610 loss:0.1025905071362447 dis:0.0002286374947289005
epoch:2620 loss:0.10253158723740255 dis:0.00022792533854953945
epoch:2630 loss:0.10249511140121234 dis:0.0002277727471664548
epoch:2640 loss:0.10244215518615826 dis:0.00022743482259102166
epoch:2650 loss:0.10240250531608937 dis:0.00022767636983189732
epoch:2660 loss:0.10234102016186195 dis:0.0002266992232762277
epoch:2670 loss:0.102313005947442 dis:0.00023048363800626248
epoch:2680 loss:0.1022580383013257 dis:0.00023205767502076924
epoch:2690 loss:0.10219830249564758 dis:0.00023187747865449637
epoch:2700 loss:0.10216097836799423 dis:0.0002265290531795472
epoch:2710 loss:0.10212670472501219 dis:0.00022679903486277908
epoch:2720 loss:0.10207576537138453 dis:0.00022935478773433715
epoch:2730 loss:0.10201681292714691 dis:0.00022709654876962304
epoch:2740 loss:0.10198315748099009 dis:0.0002293413272127509
epoch:2750 loss:0.1019214102134885 dis:0.00023112556664273143
epoch:2760 loss:0.1018807715334456 dis:0.00023033608158584684
epoch:2770 loss:0.10183393903702134 dis:0.00023013795726001263
epoch:2780 loss:0.10179815096871561 dis:0.00023024181427899748
epoch:2790 loss:0.10173353136134956 dis:0.00022724476002622396
epoch:2800 loss:0.10170432422087394 dis:0.00023066697758622468
epoch:2810 loss:0.10165436881207193 dis:0.00023323427012655884
epoch:2820 loss:0.10161504394981492 dis:0.00023369725386146456
epoch:2830 loss:0.10155890531780806 dis:0.00023266015341505408
epoch:2840 loss:0.10150317146486003 dis:0.00022715584782417864
epoch:2850 loss:0.10146336577351446 dis:0.00022896590235177428
epoch:2860 loss:0.10142564264115754 dis:0.00023060888634063303
epoch:2870 loss:0.10137696467088009 dis:0.00023477002105209976
epoch:2880 loss:0.10133241303193576 dis:0.00023113518545869738
epoch:2890 loss:0.10128947846003226 dis:0.00023031975433696061
epoch:2900 loss:0.1012392907527803 dis:0.0002337956102564931
epoch:2910 loss:0.1011857095118773 dis:0.00023223436437547207
epoch:2920 loss:0.10115907396611891 dis:0.00023201765725389123
epoch:2930 loss:0.1011024104068716 dis:0.00023250935191754252
epoch:2940 loss:0.10106600391710514 dis:0.00023532302293460816
epoch:2950 loss:0.10101348784709183 dis:0.00022934292792342603
epoch:2960 loss:0.10095294643026742 dis:0.00022923688811715692
epoch:2970 loss:0.10089625018381787 dis:0.0002309920237166807
epoch:2980 loss:0.10087278353047577 dis:0.00023687860812060535
epoch:2990 loss:0.10082380630901254 dis:0.00023386823886539787
epoch:3000 loss:0.10079221499475781 dis:0.00023443138343282044
epoch:3010 loss:0.10073953308507472 dis:0.00023396086180582643
epoch:3020 loss:0.10069958275897478 dis:0.00022953248117119074
epoch:3030 loss:0.10066183707989923 dis:0.00023351758136413991
epoch:3040 loss:0.10061072997679496 dis:0.00023079040693119168
epoch:3050 loss:0.10057041826244831 dis:0.00023626208712812513
epoch:3060 loss:0.10051957969262626 dis:0.00023767731909174472
epoch:3070 loss:0.10048045951867837 dis:0.00023148173931986094
epoch:3080 loss:0.10042401585983426 dis:0.0002349088026676327
epoch:3090 loss:0.10038853691393473 dis:0.00023510029132012278
epoch:3100 loss:0.10034319837199378 dis:0.0002322208893019706
epoch:3110 loss:0.10031574031611325 dis:0.0002339365892112255
epoch:3120 loss:0.10026455897489343 dis:0.0002336753677809611
epoch:3130 loss:0.10022791783710422 dis:0.00023411927395500243
epoch:3140 loss:0.10017388395378439 dis:0.0002350818394916132
epoch:3150 loss:0.10013885115571546 dis:0.00023695206618867815
epoch:3160 loss:0.10009542788374463 dis:0.00023465957201551646
epoch:3170 loss:0.10003423775236309 dis:0.00023522709670942277
epoch:3180 loss:0.10000532590571336 dis:0.00023162938305176795
epoch:3190 loss:0.09994709507874704 dis:0.00023175205569714308
epoch:3200 loss:0.09992173250052497 dis:0.00023774900182615966
epoch:3210 loss:0.099869519282653 dis:0.00024418887915089726
epoch:3220 loss:0.09982172452930044 dis:0.00023520847025793046
epoch:3230 loss:0.09978801472322187 dis:0.0002314317098353058
epoch:3240 loss:0.09973498913598132 dis:0.0002321633364772424
epoch:3250 loss:0.09969339847304226 dis:0.00023596406390424818
epoch:3260 loss:0.09964871564652082 dis:0.00023920860257931054
epoch:3270 loss:0.09960054844663131 dis:0.00023511619656346738
epoch:3280 loss:0.09956681520374383 dis:0.0002369537396589294
epoch:3290 loss:0.09952734860958792 dis:0.0002373228780925274
epoch:3300 loss:0.09948766509382811 dis:0.00023264838091563433
epoch:3310 loss:0.09944018318702935 dis:0.00023118314857129008
epoch:3320 loss:0.09939548022731126 dis:0.0002380022924626246
epoch:3330 loss:0.0993510102534681 dis:0.00023784805671311915
epoch:3340 loss:0.09929345558725783 dis:0.0002405325067229569
epoch:3350 loss:0.09926297223560414 dis:0.000236950145335868
epoch:3360 loss:0.09922174220191446 dis:0.00024023531295824796
epoch:3370 loss:0.0991870069037826 dis:0.00023415400937665254
epoch:3380 loss:0.09913535555760529 dis:0.00023779069306328893
epoch:3390 loss:0.09909707046059575 dis:0.00023795064771547914
epoch:3400 loss:0.09906498020659373 dis:0.00023404530656989664
epoch:3410 loss:0.09901392362438252 dis:0.00023879128275439143
epoch:3420 loss:0.09898119952972613 dis:0.0002397628704784438
epoch:3430 loss:0.09892689420896823 dis:0.00023784118820913136
epoch:3440 loss:0.09888435147710768 dis:0.0002422864199616015
epoch:3450 loss:0.09884699143821384 dis:0.00024060973373707384
epoch:3460 loss:0.098798546492328 dis:0.00023686351778451353
epoch:3470 loss:0.09875556653213999 dis:0.00023582558787893504
epoch:3480 loss:0.09870862407864259 dis:0.00023689559020567685
epoch:3490 loss:0.09866718127789975 dis:0.00024161828332580626
epoch:3500 loss:0.09863020166397508 dis:0.00024598080199211836
epoch:3510 loss:0.0986021579657654 dis:0.00024099020811263472
epoch:3520 loss:0.09855320522268676 dis:0.00023810537823010236
epoch:3530 loss:0.09852091891489462 dis:0.00024182147171813995
epoch:3540 loss:0.09846825138263614 dis:0.00024238658079411834
epoch:3550 loss:0.09843449909692012 dis:0.00024000773555599153
epoch:3560 loss:0.0983837874267372 dis:0.00023995999072212726
epoch:3570 loss:0.09834180998517517 dis:0.00024148589000105858
epoch:3580 loss:0.09830040202303567 dis:0.00024752452736720443
epoch:3590 loss:0.09825411415131183 dis:0.0002448037266731262
epoch:3600 loss:0.09821185369855473 dis:0.0002438056981191039
epoch:3610 loss:0.09818446357604313 dis:0.00024333686451427639
epoch:3620 loss:0.09813931674294826 dis:0.0002504767326172441
epoch:3630 loss:0.09810067140976983 dis:0.00024747959105297923
epoch:3640 loss:0.09805380485179349 dis:0.0002498735848348588
epoch:3650 loss:0.09801528733394625 dis:0.00024761163513176143
epoch:3660 loss:0.09799178654204645 dis:0.00024764085537754
epoch:3670 loss:0.09794289957430337 dis:0.0002523413859307766
epoch:3680 loss:0.0978990873407007 dis:0.0002496203815098852
epoch:3690 loss:0.09784641823409353 dis:0.00024521732120774686
epoch:3700 loss:0.09780275322946794 dis:0.00024982597096823156
epoch:3710 loss:0.09776247446197393 dis:0.00025065094814635813
epoch:3720 loss:0.0977168610353338 dis:0.0002562833542469889
epoch:3730 loss:0.09768057520222835 dis:0.0002562343142926693
epoch:3740 loss:0.09762659576310925 dis:0.00025564662064425647
epoch:3750 loss:0.09760420366013083 dis:0.0002500989648979157
epoch:3760 loss:0.09755413915871537 dis:0.0002507907629478723
epoch:3770 loss:0.097506389072354 dis:0.0002606198249850422
epoch:3780 loss:0.09747176865076607 dis:0.0002585398906376213
epoch:3790 loss:0.09742616728876748 dis:0.00026198854902759194
epoch:3800 loss:0.0973861248571578 dis:0.00025883279158733785
epoch:3810 loss:0.09734589852951606 dis:0.00026471057208254933
epoch:3820 loss:0.09728971359217634 dis:0.0002578505373094231
epoch:3830 loss:0.09726307877114801 dis:0.00025967572582885623
epoch:3840 loss:0.09722354392258346 dis:0.00026235738187097013
epoch:3850 loss:0.09717577514728157 dis:0.00026141057605855167
epoch:3860 loss:0.09713425362873353 dis:0.00026517879450693727
epoch:3870 loss:0.0970974767121362 dis:0.00026824165252037346
epoch:3880 loss:0.09705578255851258 dis:0.00027184971258975565
epoch:3890 loss:0.09700207950572672 dis:0.0002646313514560461
epoch:3900 loss:0.09695602670088223 dis:0.0002665497886482626
epoch:3910 loss:0.09693383037931025 dis:0.0002678026503417641
epoch:3920 loss:0.09688233801521984 dis:0.00026918682851828635
epoch:3930 loss:0.09683387194789131 dis:0.0002693443966563791
epoch:3940 loss:0.09678409699128515 dis:0.0002679754397831857
epoch:3950 loss:0.09675447384306918 dis:0.0002754701708909124
epoch:3960 loss:0.09670625186832149 dis:0.00027707681874744594
epoch:3970 loss:0.09667077167899325 dis:0.000275759375654161
epoch:3980 loss:0.09662579469674755 dis:0.000274614489171654
epoch:3990 loss:0.09657428274517842 dis:0.0002773736778181046
epoch:4000 loss:0.09653249768321132 dis:0.0002805432886816561
epoch:4010 loss:0.0964962008020542 dis:0.0002864425186999142
epoch:4020 loss:0.09645092515616671 dis:0.00028604702674783766
epoch:4030 loss:0.09641953347441014 dis:0.000284723995719105
epoch:4040 loss:0.09637212478551888 dis:0.0002804372343234718
epoch:4050 loss:0.09632836675188183 dis:0.0002829850127454847
epoch:4060 loss:0.09628557543214719 dis:0.00029315034043975174
epoch:4070 loss:0.09625078682454015 dis:0.00028772250516340137
epoch:4080 loss:0.09620304811774151 dis:0.00028742101858370006
epoch:4090 loss:0.09615098035993744 dis:0.0002866676077246666
epoch:4100 loss:0.09611325550602252 dis:0.0002896376827266067
epoch:4110 loss:0.09608042070162044 dis:0.0002875319914892316
epoch:4120 loss:0.09602552721379874 dis:0.0002869912423193455
epoch:4130 loss:0.095975003103677 dis:0.000291352451313287
epoch:4140 loss:0.0959565495471755 dis:0.0002950222115032375
epoch:4150 loss:0.09589796279820814 dis:0.0002965576422866434
epoch:4160 loss:0.09585837014689039 dis:0.00029334830469451845
epoch:4170 loss:0.09582992833591418 dis:0.0002972624497488141
epoch:4180 loss:0.09577664159637744 dis:0.000295824371278286
epoch:4190 loss:0.09573055866735491 dis:0.0003019702562596649
epoch:4200 loss:0.09569103300815446 dis:0.0002990364155266434
epoch:4210 loss:0.09563296042606097 dis:0.0003036253619939089
epoch:4220 loss:0.09561043746864119 dis:0.0003005296748597175
epoch:4230 loss:0.09555201375497095 dis:0.00030577508732676506
epoch:4240 loss:0.09550625637947621 dis:0.00029929832089692354
epoch:4250 loss:0.09548109925246881 dis:0.0003001793520525098
epoch:4260 loss:0.0954341221894258 dis:0.0003035259433090687
epoch:4270 loss:0.09539721214707711 dis:0.0003007399500347674
epoch:4280 loss:0.09535441805741322 dis:0.0003024700563400984
epoch:4290 loss:0.09531728662134537 dis:0.000302961707348004
epoch:4300 loss:0.09526349805291066 dis:0.0003188464615959674
epoch:4310 loss:0.09522767591815262 dis:0.00030275798053480685
epoch:4320 loss:0.095181831114351 dis:0.00030384809360839427
epoch:4330 loss:0.09516100706383508 dis:0.0003019303549081087
epoch:4340 loss:0.0951100824588906 dis:0.00030501853325404227
epoch:4350 loss:0.09506981392537754 dis:0.0003110357793048024
epoch:4360 loss:0.09503344348707966 dis:0.00030691493884660304
epoch:4370 loss:0.09499127476552766 dis:0.0003057587891817093
epoch:4380 loss:0.094952525186394 dis:0.0003081072063650936
epoch:4390 loss:0.09492365497913889 dis:0.00032154348446056247
epoch:4400 loss:0.09486848483501882 dis:0.00030780379893258214
epoch:4410 loss:0.09481055183804336 dis:0.00030944880563765764
epoch:4420 loss:0.09478007112921376 dis:0.00030816730577498674
