epoch:0 loss:0.35651079386358414 dis:0.0018568788655102253
epoch:790 loss:0.1495564536475761 dis:0.027478467673063278
epoch:800 loss:0.14662579385732788 dis:0.026189599186182022
epoch:810 loss:0.14382335278842387 dis:0.02473587356507778
epoch:820 loss:0.14115413483586123 dis:0.023212280124425888
epoch:830 loss:0.1385631874107857 dis:0.02174416556954384
epoch:840 loss:0.13615194402429995 dis:0.020202811807394028
epoch:850 loss:0.13389645742088227 dis:0.018756281584501266
epoch:860 loss:0.13177902971441247 dis:0.017319263890385628
epoch:870 loss:0.12976550060314485 dis:0.0159821268171072
epoch:880 loss:0.1279340335602757 dis:0.014648116193711758
epoch:890 loss:0.12621982507750765 dis:0.013437256217002869
epoch:900 loss:0.12463934472205876 dis:0.012273641303181648
epoch:910 loss:0.12320155684586467 dis:0.011198223568499088
epoch:920 loss:0.12188652699318542 dis:0.010201775468885899
epoch:930 loss:0.12068072762445162 dis:0.00930571835488081
epoch:940 loss:0.11957418007438936 dis:0.00846093986183405
epoch:950 loss:0.11855678870713045 dis:0.007748664356768131
epoch:960 loss:0.11762838873456273 dis:0.007072486914694309
epoch:970 loss:0.1167955599426948 dis:0.006455660331994295
epoch:980 loss:0.11601728043193953 dis:0.005943242460489273
epoch:990 loss:0.11530106037404775 dis:0.005484752357006073
epoch:1000 loss:0.11464318063566814 dis:0.005077038425952196
epoch:1010 loss:0.11404234384743477 dis:0.0047336299903690815
epoch:1020 loss:0.11346955515749983 dis:0.004435855895280838
epoch:1030 loss:0.11295516254894897 dis:0.004157554358243942
epoch:1040 loss:0.11244756897402439 dis:0.003934571519494057
epoch:1050 loss:0.11198727491506044 dis:0.0037312149070203304
epoch:1060 loss:0.1115349179119278 dis:0.003552350914105773
epoch:1070 loss:0.11112221699170192 dis:0.0033957227133214474
epoch:1080 loss:0.11070685033109426 dis:0.003253558650612831
epoch:1090 loss:0.11030217559389222 dis:0.0031205955892801285
epoch:1100 loss:0.1099379010572703 dis:0.0030105651821941137
epoch:1110 loss:0.10958116124073991 dis:0.0029132836498320103
epoch:1120 loss:0.1092461994165312 dis:0.002809918252751231
epoch:1130 loss:0.10891585537544582 dis:0.0027165268547832966
epoch:1140 loss:0.10858526110917031 dis:0.0026344277430325747
epoch:1150 loss:0.10829309551461525 dis:0.0025636593345552683
epoch:1160 loss:0.10797962697028093 dis:0.002481249161064625
epoch:1170 loss:0.10769568572949978 dis:0.0024121839087456465
epoch:1180 loss:0.10741516439111436 dis:0.002351644216105342
epoch:1190 loss:0.10712091595210309 dis:0.002285107271745801
epoch:1200 loss:0.10686347352021856 dis:0.0022183312103152275
epoch:1210 loss:0.10660544870267441 dis:0.0021696221083402634
epoch:1220 loss:0.10635284905064253 dis:0.0021096435375511646
epoch:1230 loss:0.10611140524211504 dis:0.002057159086689353
epoch:1240 loss:0.10587510224380195 dis:0.002006535418331623
epoch:1250 loss:0.105651546942813 dis:0.0019537806510925293
epoch:1260 loss:0.10543386005880873 dis:0.00191148417070508
epoch:1270 loss:0.1052143596427718 dis:0.0018520117737352848
epoch:1280 loss:0.10501015709103668 dis:0.0018139276653528214
epoch:1290 loss:0.10481344287399312 dis:0.0017639038851484656
epoch:1300 loss:0.1046141821416984 dis:0.0017236907733604312
epoch:1310 loss:0.10441111601508613 dis:0.0016712950309738517
epoch:1320 loss:0.1042304549014028 dis:0.0016403824556618929
epoch:1330 loss:0.10403850141229168 dis:0.0015989948296919465
epoch:1340 loss:0.10385837581395496 dis:0.0015551111428067088
epoch:1350 loss:0.1036923133162306 dis:0.0015132840489968657
epoch:1360 loss:0.10351836452817716 dis:0.001482253079302609
epoch:1370 loss:0.10333977914309604 dis:0.0014361030189320445
epoch:1380 loss:0.10318097867437272 dis:0.0014074508799239993
epoch:1390 loss:0.10303050303022071 dis:0.001367610297165811
epoch:1400 loss:0.10287653022713811 dis:0.001334704807959497
epoch:1410 loss:0.10274316365756754 dis:0.0013147250283509493
epoch:1420 loss:0.1025901485523268 dis:0.001259245676919818
epoch:1430 loss:0.10244998241414403 dis:0.0012444338062778115
epoch:1440 loss:0.102312072918466 dis:0.0012046981137245893
epoch:1450 loss:0.10218083157931732 dis:0.0011667745420709252
epoch:1460 loss:0.10206694224034851 dis:0.001146298018284142
epoch:1470 loss:0.10193029619457517 dis:0.001119683962315321
epoch:1480 loss:0.1018119142845101 dis:0.0010864955838769674
epoch:1490 loss:0.10169976385390642 dis:0.0010620581451803446
epoch:1500 loss:0.10156845570488125 dis:0.0010334855178371072
epoch:1510 loss:0.10146630298053506 dis:0.0010043007787317038
epoch:1520 loss:0.10136157573388403 dis:0.0009893702808767557
epoch:1530 loss:0.10125599056053136 dis:0.000957354495767504
epoch:1540 loss:0.10113868408279665 dis:0.0009315365459769964
epoch:1550 loss:0.10105549827843208 dis:0.0009236156474798918
epoch:1560 loss:0.10095471306233562 dis:0.0008936230442486703
epoch:1570 loss:0.10086633432196039 dis:0.0008713864372111857
epoch:1580 loss:0.10077803517914002 dis:0.0008530212217010558
epoch:1590 loss:0.10067781862851156 dis:0.0008388450951315463
epoch:1600 loss:0.10059362215482534 dis:0.0008153968374244869
epoch:1610 loss:0.10050233588807538 dis:0.0008055116049945354
epoch:1620 loss:0.10042327394485955 dis:0.000787233526352793
epoch:1630 loss:0.1003346637872803 dis:0.0007759129512123764
epoch:1640 loss:0.10024807026217511 dis:0.0007558296783827245
epoch:1650 loss:0.10017693799132504 dis:0.0007477534236386418
epoch:1660 loss:0.10010164299445644 dis:0.0007357224239967763
epoch:1670 loss:0.10001634691410229 dis:0.0007258622208610177
epoch:1680 loss:0.09994761689409336 dis:0.0007143873954191804
epoch:1690 loss:0.09987754812379851 dis:0.0007058948976919055
epoch:1700 loss:0.09979634875344992 dis:0.0007048898842185736
epoch:1710 loss:0.09972907802428962 dis:0.000691705965436995
epoch:1720 loss:0.09965438386887038 dis:0.0006877697305753827
epoch:1730 loss:0.09958919152365889 dis:0.0006861255969852209
epoch:1740 loss:0.09951783162397418 dis:0.000689231907017529
epoch:1750 loss:0.09945168354790787 dis:0.000680419325362891
epoch:1760 loss:0.09938780600878865 dis:0.000680819503031671
epoch:1770 loss:0.09932231679187464 dis:0.0006831074133515358
epoch:1780 loss:0.09925792438871585 dis:0.0006806448800489306
epoch:1790 loss:0.09918672052172088 dis:0.0006861437577754259
epoch:1800 loss:0.09912418961975407 dis:0.0006932691321708262
epoch:1810 loss:0.09906115387353949 dis:0.0006941670435480773
epoch:1820 loss:0.09900288509640734 dis:0.000706295482814312
epoch:1830 loss:0.09893828479644755 dis:0.0007058070623315871
epoch:1840 loss:0.09887687306342004 dis:0.0007210822659544647
epoch:1850 loss:0.09880839196067846 dis:0.0007308920030482113
epoch:1860 loss:0.09874424446813229 dis:0.0007332712993957102
epoch:1870 loss:0.09867482659674051 dis:0.0007474040030501783
epoch:1880 loss:0.09861874716153302 dis:0.0007645833538845181
epoch:1890 loss:0.09854941099589382 dis:0.000764860596973449
epoch:1900 loss:0.09847451717457359 dis:0.0007860276382416487
epoch:1910 loss:0.09841582536492574 dis:0.0007912562577985227
epoch:1920 loss:0.098341203886625 dis:0.0008109555928967893
epoch:1930 loss:0.09826834066996354 dis:0.0008192661334760487
epoch:1940 loss:0.09819991413776 dis:0.0008282858761958778
epoch:1950 loss:0.09815076551991467 dis:0.0008438234799541533
epoch:1960 loss:0.09807491680384103 dis:0.0008595681865699589
epoch:1970 loss:0.09800686361796938 dis:0.0008636490092612803
epoch:1980 loss:0.09793529696807615 dis:0.0008755469461902976
epoch:1990 loss:0.09785100114398679 dis:0.0008846201235428452
epoch:2000 loss:0.09780506239818515 dis:0.0008962452411651611
epoch:2010 loss:0.09773666885330916 dis:0.0009078921284526587
epoch:2020 loss:0.09766116606736236 dis:0.0009136737207882106
epoch:2030 loss:0.09759295319590115 dis:0.0009172969148494303
epoch:2040 loss:0.09751549113221188 dis:0.0009328905143775046
epoch:2050 loss:0.09746815209451484 dis:0.0009321707766503096
epoch:2060 loss:0.09739731793453607 dis:0.0009484083857387304
epoch:2070 loss:0.09730857471525448 dis:0.0009463300229981542
epoch:2080 loss:0.09725845858205875 dis:0.000957339711021632
epoch:2090 loss:0.09719412178528714 dis:0.0009573684656061232
epoch:2100 loss:0.09711089926342037 dis:0.0009688112186267972
epoch:2110 loss:0.09704374394934256 dis:0.0009707913268357515
epoch:2120 loss:0.09696581433180075 dis:0.0009758822852745652
epoch:2130 loss:0.09689085469174853 dis:0.0009726753924041986
epoch:2140 loss:0.09681452393986624 dis:0.0009852817747741938
epoch:2150 loss:0.09676203929091436 dis:0.000981183722615242
epoch:2160 loss:0.09668951273612807 dis:0.0009797676466405392
epoch:2170 loss:0.09664767631241496 dis:0.0009936122223734856
epoch:2180 loss:0.09655625237466074 dis:0.0009823432192206383
epoch:2190 loss:0.09649079104569629 dis:0.0009881062433123589
epoch:2200 loss:0.09642310243300377 dis:0.0009893547976389527
epoch:2210 loss:0.09636407932206319 dis:0.000994885223917663
epoch:2220 loss:0.09629021812194288 dis:0.0009814687073230743
epoch:2230 loss:0.09620336758364757 dis:0.0009858447592705488
epoch:2240 loss:0.09614406427617112 dis:0.0009822605643421412
epoch:2250 loss:0.0960876612168641 dis:0.0009830781491473317
epoch:2260 loss:0.09600594354586442 dis:0.0009785064030438662
epoch:2270 loss:0.09594792081885818 dis:0.0009843482403084636
epoch:2280 loss:0.09588613819722495 dis:0.0009733240003697574
epoch:2290 loss:0.09582115699374155 dis:0.0009727447759360075
epoch:2300 loss:0.09576146138401914 dis:0.0009722660761326551
epoch:2310 loss:0.09569224470921761 dis:0.0009690917795524001
epoch:2320 loss:0.09562545173980871 dis:0.0009648654377087951
epoch:2330 loss:0.09555156052954195 dis:0.0009598538163118064
epoch:2340 loss:0.09550940603943385 dis:0.0009590588742867112
epoch:2350 loss:0.09543830374389886 dis:0.0009516438585706055
epoch:2360 loss:0.09537788028698771 dis:0.0009562344057485461
epoch:2370 loss:0.09532530319490544 dis:0.0009439789573661983
epoch:2380 loss:0.09524929205970552 dis:0.0009414487867616117
epoch:2390 loss:0.09521816932543732 dis:0.0009516652789898217
epoch:2400 loss:0.0951632482166432 dis:0.0009321128600277007
epoch:2410 loss:0.09509008499282268 dis:0.0009355750516988337
epoch:2420 loss:0.09503108657094042 dis:0.0009270080481655896
epoch:2430 loss:0.09496642252632899 dis:0.0009261045488528907
epoch:2440 loss:0.09488431831192079 dis:0.0009261923842132092
epoch:2450 loss:0.09483888200399278 dis:0.0009198337211273611
epoch:2460 loss:0.09480035011985363 dis:0.0009121318580582738
epoch:2470 loss:0.09471526029351007 dis:0.0009206715039908886
epoch:2480 loss:0.09466541420630378 dis:0.0009068792569451034
epoch:2490 loss:0.09459846231256006 dis:0.0009143336792476475
epoch:2500 loss:0.09455500631303076 dis:0.0009005708270706236
epoch:2510 loss:0.09449617645530019 dis:0.0009017371921800077
epoch:2520 loss:0.09444897574720815 dis:0.0008966699242591858
epoch:2530 loss:0.09439526463513186 dis:0.0008922817069105804
epoch:2540 loss:0.09432350515104436 dis:0.0008901057299226522
epoch:2550 loss:0.0942834488935031 dis:0.000889250251930207
epoch:2560 loss:0.09422597162364915 dis:0.0008839855436235666
epoch:2570 loss:0.09417528804343102 dis:0.0008789762505330145
epoch:2580 loss:0.09412055494126938 dis:0.0008753920556046069
epoch:2590 loss:0.09408360966773345 dis:0.0008724945946596563
epoch:2600 loss:0.09402399455984352 dis:0.0008728510583750904
epoch:2610 loss:0.09395113369836038 dis:0.0008687919471412897
epoch:2620 loss:0.09390140764537981 dis:0.0008654583361931145
epoch:2630 loss:0.09386934194580734 dis:0.0008605872862972319
epoch:2640 loss:0.09381209740816022 dis:0.0008561345166526735
epoch:2650 loss:0.09375925813101917 dis:0.0008539857808500528
epoch:2660 loss:0.09370913210835544 dis:0.0008494505891576409
epoch:2670 loss:0.09366717753113352 dis:0.0008528527105227113
epoch:2680 loss:0.09362811868143714 dis:0.0008425468113273382
epoch:2690 loss:0.09357453356749418 dis:0.0008392929448746145
epoch:2700 loss:0.09351109821195434 dis:0.000834549602586776
epoch:2710 loss:0.09347501798916787 dis:0.0008365153335034847
epoch:2720 loss:0.09343864475301727 dis:0.0008333446457982063
epoch:2730 loss:0.09338482625547373 dis:0.0008267046650871634
epoch:2740 loss:0.09332211521047382 dis:0.0008239142480306327
epoch:2750 loss:0.09327501431905708 dis:0.0008249831735156476
epoch:2760 loss:0.09323454755655555 dis:0.0008139705751091242
epoch:2770 loss:0.09319308886408308 dis:0.0008171538938768208
epoch:2780 loss:0.09314263315280571 dis:0.0008164179744198918
epoch:2790 loss:0.09310182875985455 dis:0.0008063927525654435
epoch:2800 loss:0.09304959204331699 dis:0.0008074509096331894
epoch:2810 loss:0.09299860783369426 dis:0.000799319357611239
epoch:2820 loss:0.09297826141300233 dis:0.0008009858429431915
epoch:2830 loss:0.09294225992540119 dis:0.0007967199198901653
epoch:2840 loss:0.092878904124538 dis:0.0007897455943748355
epoch:2850 loss:0.0928406772885077 dis:0.0007889644475653768
epoch:2860 loss:0.09277106332250705 dis:0.0008016171050257981
epoch:2870 loss:0.09274449649938128 dis:0.0007829187088645995
epoch:2880 loss:0.09268456267707617 dis:0.0007876040181145072
epoch:2890 loss:0.0926380323782975 dis:0.000778171350248158
epoch:2900 loss:0.09259178547733694 dis:0.0007786255446262658
epoch:2910 loss:0.09256079044701597 dis:0.0007738273125141859
epoch:2920 loss:0.09253131491843346 dis:0.0007733804523013532
epoch:2930 loss:0.09248521101815901 dis:0.0007682761061005294
epoch:2940 loss:0.09243604646511017 dis:0.0007705382304266095
epoch:2950 loss:0.09239820086041757 dis:0.0007748424541205168
epoch:2960 loss:0.09235094137638798 dis:0.0007734638638794422
epoch:2970 loss:0.092307900345817 dis:0.0007588591543026268
epoch:2980 loss:0.09225601159934517 dis:0.0007588714361190796
epoch:2990 loss:0.09222908940745368 dis:0.0007571298046968877
epoch:3000 loss:0.09218344558270053 dis:0.0007585674175061285
epoch:3010 loss:0.09213688964413876 dis:0.0007562972605228424
epoch:3020 loss:0.09209577110526998 dis:0.0007575284107588232
epoch:3030 loss:0.09205376918677528 dis:0.0007525968248955905
epoch:3040 loss:0.09200907590662195 dis:0.0007527240668423474
epoch:3050 loss:0.09195831489177503 dis:0.0007484994130209088
epoch:3060 loss:0.09191936072348134 dis:0.0007610783213749528
epoch:3070 loss:0.09187587929810909 dis:0.0007449330878444016
epoch:3080 loss:0.09183930877215613 dis:0.0007489359122700989
epoch:3090 loss:0.09182315815385181 dis:0.0007526064873673022
epoch:3100 loss:0.0917584105318279 dis:0.0007490086136385798
epoch:3110 loss:0.09172712374743654 dis:0.0007486214744858444
epoch:3120 loss:0.09169240343241263 dis:0.0007458894979208708
epoch:3130 loss:0.0916650515471846 dis:0.0007446411764249206
epoch:3140 loss:0.09161094340947212 dis:0.0007485549431294203
epoch:3150 loss:0.09156189936222797 dis:0.0007481007487513125
epoch:3160 loss:0.09152914633471032 dis:0.0007453756988979876
epoch:3170 loss:0.09147793066291937 dis:0.0007527134730480611
epoch:3180 loss:0.09145315731412341 dis:0.0007533057942055166
epoch:3190 loss:0.09142883054476235 dis:0.0007535465410910547
epoch:3200 loss:0.0913848201785218 dis:0.0007517224876210093
epoch:3210 loss:0.09132960786586423 dis:0.0007571607129648328
epoch:3220 loss:0.09129159432533394 dis:0.0007513052551075816
epoch:3230 loss:0.09124721157046262 dis:0.000773224572185427
epoch:3240 loss:0.09120964359778848 dis:0.0007582311518490314
epoch:3250 loss:0.09117292841586318 dis:0.0007619530078954995
epoch:3260 loss:0.09112690888081289 dis:0.0007607589359395206
epoch:3270 loss:0.09107516535120395 dis:0.0007658454705961049
epoch:3280 loss:0.09104740811694823 dis:0.0007662278367206454
epoch:3290 loss:0.09100095667539226 dis:0.0007690662750974298
epoch:3300 loss:0.09096727478589801 dis:0.0007703498704358935
epoch:3310 loss:0.09091882592605376 dis:0.0007837794255465269
epoch:3320 loss:0.09088273108193505 dis:0.0007763082976453006
epoch:3330 loss:0.09084273133397328 dis:0.0007853839779272676
epoch:3340 loss:0.09078104954761429 dis:0.0007939711795188487
epoch:3350 loss:0.09075590126105099 dis:0.0007898766198195517
epoch:3360 loss:0.09070206193851339 dis:0.0007978510693646967
epoch:3370 loss:0.09066870556290751 dis:0.0008036877261474729
epoch:3380 loss:0.09062762482722371 dis:0.0007977905333973467
epoch:3390 loss:0.09055958002100747 dis:0.0008231400861404836
epoch:3400 loss:0.09054090733647874 dis:0.0008187612402252853
epoch:3410 loss:0.090508144980632 dis:0.0008202078752219677
epoch:3420 loss:0.09046404702804989 dis:0.0008387559792026877
epoch:3430 loss:0.09042090606071429 dis:0.0008344613597728312
epoch:3440 loss:0.0903613738782687 dis:0.0008448133012279868
epoch:3450 loss:0.09031953467456588 dis:0.0008516623638570309
epoch:3460 loss:0.0902628143708941 dis:0.0008631012169644237
epoch:3470 loss:0.0902295691378732 dis:0.0008597383857704699
epoch:3480 loss:0.09019220200598607 dis:0.0008771418360993266
epoch:3490 loss:0.09016320716585081 dis:0.0008921670378185809
epoch:3500 loss:0.09012147231016487 dis:0.0008804311510175467
epoch:3510 loss:0.09006790001363374 dis:0.0009049882646650076
epoch:3520 loss:0.0900356172080394 dis:0.0009061031742021441
epoch:3530 loss:0.08997926650373345 dis:0.000928156659938395
epoch:3540 loss:0.08991847869530908 dis:0.0009302299586124718
epoch:3550 loss:0.08987344893647746 dis:0.0009413744555786252
epoch:3560 loss:0.08981693945858203 dis:0.000969202199485153
epoch:3570 loss:0.08974015441435335 dis:0.0009744912385940552
epoch:3580 loss:0.08971193740787119 dis:0.0009999917820096016
epoch:3590 loss:0.0896617195994596 dis:0.0009949697414413095
epoch:3600 loss:0.08961871200779932 dis:0.0010244188597425818
epoch:3610 loss:0.08955901575032754 dis:0.0010574392508715391
epoch:3620 loss:0.0895331549483422 dis:0.0010568118887022138
epoch:3630 loss:0.08945382026335538 dis:0.0010878595057874918
epoch:3640 loss:0.08938970066426809 dis:0.0010825602803379297
epoch:3650 loss:0.08932344978199377 dis:0.0011170424986630678
epoch:3660 loss:0.08928953145586828 dis:0.001134616555646062
epoch:3670 loss:0.08923218774561294 dis:0.0011645050253719091
epoch:3680 loss:0.08914253524518806 dis:0.0011698956368491054
epoch:3690 loss:0.08908252511852541 dis:0.0012014214880764484
epoch:3700 loss:0.08902768429163 dis:0.0012143378844484687
epoch:3710 loss:0.08894767365234614 dis:0.0012504690093919635
epoch:3720 loss:0.08889864270560123 dis:0.0012816385133191943
epoch:3730 loss:0.08882512679697602 dis:0.0013218430103734136
epoch:3740 loss:0.08874207902034077 dis:0.0013483016518875957
epoch:3750 loss:0.0886610175724245 dis:0.0013818112201988697
epoch:3760 loss:0.08859133612827622 dis:0.001435619662515819
epoch:3770 loss:0.0885060223423538 dis:0.001465321285650134
epoch:3780 loss:0.08844538554092625 dis:0.001507649663835764
epoch:3790 loss:0.08835261043285002 dis:0.0015440892893821
epoch:3800 loss:0.0882535329704544 dis:0.001609767903573811
epoch:3810 loss:0.08817773125679523 dis:0.0016484759980812669
epoch:3820 loss:0.08807153361984943 dis:0.0016962351510301232
epoch:3830 loss:0.08797321148191507 dis:0.001744073466397822
epoch:3840 loss:0.08789067003460896 dis:0.0018097675638273358
epoch:3850 loss:0.08779122241599105 dis:0.0018149720272049308
epoch:3860 loss:0.08769272405376877 dis:0.0018819902325049043
epoch:3870 loss:0.08759549711324355 dis:0.0019197295187041163
epoch:3880 loss:0.08748092262455227 dis:0.001982578309252858
epoch:3890 loss:0.08735907938314796 dis:0.0020167394541203976
epoch:3900 loss:0.08723210959898232 dis:0.0020549455657601357
epoch:3910 loss:0.08712126646429687 dis:0.002113852882757783
epoch:3920 loss:0.0870006804737659 dis:0.002167949452996254
epoch:3930 loss:0.08688334125673135 dis:0.002222035313025117
epoch:3940 loss:0.08674825969559574 dis:0.002229465637356043
epoch:3950 loss:0.08662600680742552 dis:0.002301321132108569
epoch:3960 loss:0.08647043346228309 dis:0.002278550062328577
epoch:3970 loss:0.08631951323660604 dis:0.0022544474340975285
epoch:3980 loss:0.08620717262098487 dis:0.002243734896183014
epoch:3990 loss:0.08604995457382322 dis:0.0022129144053906202
epoch:4000 loss:0.08600212235884909 dis:0.0022134457249194384
epoch:4010 loss:0.08577307772489298 dis:0.0021483413875102997
epoch:4020 loss:0.08561802674703764 dis:0.0021723988465964794
epoch:4030 loss:0.08548627867171366 dis:0.0021228843834251165
epoch:4040 loss:0.08534034059458218 dis:0.0021621568594127893
epoch:4050 loss:0.08520844187832582 dis:0.002131035318598151
epoch:4060 loss:0.08507081577948444 dis:0.002079313388094306
epoch:4070 loss:0.08507078019972689 dis:0.0020335374865680933
epoch:4080 loss:0.08483107002708985 dis:0.0019032445270568132
epoch:4090 loss:0.08468915504865332 dis:0.0018500406295061111
epoch:4100 loss:0.08458154473807644 dis:0.0017943066777661443
epoch:4110 loss:0.08446830120877724 dis:0.0017514608334749937
epoch:4120 loss:0.08435676872239205 dis:0.0016327629564329982
epoch:4130 loss:0.08423469907758072 dis:0.001582574681378901
epoch:4140 loss:0.08414879495348068 dis:0.0015143732307478786
epoch:4150 loss:0.08406043489748699 dis:0.0014267794322222471
epoch:4160 loss:0.08397644304921255 dis:0.001356253051199019
epoch:4170 loss:0.08390332902409471 dis:0.0013036244781687856
epoch:4180 loss:0.08382332685875951 dis:0.0012328161392360926
epoch:4190 loss:0.08375602829022594 dis:0.001149192452430725
epoch:4200 loss:0.08369699924613454 dis:0.00108402781188488
epoch:4210 loss:0.08366424794256233 dis:0.0010252317879348993
epoch:4220 loss:0.08360056726786409 dis:0.0009827138856053352
epoch:4230 loss:0.08359695778244755 dis:0.0009232382872141898
epoch:4240 loss:0.08350491337736088 dis:0.0008505623554810882
epoch:4250 loss:0.08343770679437536 dis:0.0008083718712441623
epoch:4260 loss:0.08341376668501205 dis:0.0007792843971401453
epoch:4270 loss:0.08338671764956875 dis:0.0007444766815751791
epoch:4280 loss:0.08333085815161172 dis:0.0007158790249377489
epoch:4290 loss:0.08329695103594806 dis:0.0006990069523453712
epoch:4300 loss:0.08327463406000983 dis:0.000664708495605737
epoch:4310 loss:0.08324152637865379 dis:0.0006397506804205477
epoch:4320 loss:0.08321381139855785 dis:0.0006346673471853137
epoch:4330 loss:0.08318147164867082 dis:0.0006164215737953782
epoch:4340 loss:0.08314266190635207 dis:0.000603702908847481
epoch:4350 loss:0.0831102440444899 dis:0.0005871417815797031
epoch:4360 loss:0.08309851067054946 dis:0.0005822291132062674
epoch:4370 loss:0.08307270150420847 dis:0.0005744497175328434
epoch:4380 loss:0.08302930946239628 dis:0.0005608197534456849
epoch:4390 loss:0.08302664262703954 dis:0.0005567167536355555
epoch:4400 loss:0.08299613477804911 dis:0.0005498463870026171
epoch:4410 loss:0.08303568876833019 dis:0.0005389389116317034
epoch:4420 loss:0.08294605033056261 dis:0.000516922096721828
epoch:4430 loss:0.08294563489159452 dis:0.0005147233605384827
