epoch:0 loss:0.49285353146882566 dis:1.3883651494979858
epoch:11400 loss:0.0846422923180713 dis:0.01268944051116705
epoch:11600 loss:0.08456556910367824 dis:0.010429183021187782
epoch:11800 loss:0.0844926121463413 dis:0.00957848597317934
epoch:12000 loss:0.0844228217140518 dis:0.009084616787731647
epoch:12200 loss:0.08435608422208732 dis:0.009383216500282288
epoch:12400 loss:0.08429243454361057 dis:0.009985714219510555
epoch:12600 loss:0.08423189626350132 dis:0.010950378142297268
epoch:12800 loss:0.08417436268686704 dis:0.012034920044243336
epoch:13000 loss:0.08411960194391749 dis:0.01200795080512762
epoch:13200 loss:0.08406731480065437 dis:0.012280597351491451
epoch:13400 loss:0.08401723152449365 dis:0.012403598055243492
epoch:13600 loss:0.08396903441291886 dis:0.013060606084764004
epoch:13800 loss:0.08392249089591919 dis:0.012905667535960674
epoch:14000 loss:0.08387737055550384 dis:0.012888144701719284
epoch:14200 loss:0.08383353960214172 dis:0.013134303502738476
epoch:14400 loss:0.08379082777924746 dis:0.012902677059173584
epoch:14600 loss:0.0837491450559691 dis:0.0129292793571949
epoch:14800 loss:0.08370839005606888 dis:0.01301496010273695
epoch:15000 loss:0.08366847230366214 dis:0.013344187289476395
epoch:15200 loss:0.08362930669122501 dis:0.012985237874090672
epoch:15400 loss:0.08359087756382347 dis:0.013123290613293648
epoch:15600 loss:0.0835530828328106 dis:0.012977725826203823
epoch:15800 loss:0.08351588432942622 dis:0.013078197836875916
epoch:16000 loss:0.08347921870177805 dis:0.013299115002155304
epoch:16200 loss:0.08344305037850273 dis:0.012873584404587746
epoch:16400 loss:0.08340736325761977 dis:0.012761073186993599
epoch:16600 loss:0.08337207696968779 dis:0.012575741857290268
epoch:16800 loss:0.08333715291011769 dis:0.012645484879612923
epoch:17000 loss:0.08330253563450016 dis:0.012366206385195255
epoch:17200 loss:0.08326814443699769 dis:0.0120629221200943
epoch:17400 loss:0.08323394323290362 dis:0.011703276075422764
epoch:17600 loss:0.08319991266738624 dis:0.011464356444776058
epoch:17800 loss:0.08316593536715661 dis:0.01102762296795845
epoch:18000 loss:0.08313196658577096 dis:0.010724734514951706
epoch:18200 loss:0.08309800072991608 dis:0.010473746806383133
epoch:18400 loss:0.0830639929547554 dis:0.010487453080713749
epoch:18600 loss:0.08302981421654565 dis:0.010105782188475132
epoch:18800 loss:0.08299549796816617 dis:0.010145818814635277
epoch:19000 loss:0.08296106929752418 dis:0.010531685315072536
epoch:19200 loss:0.08292666844816964 dis:0.011208288371562958
epoch:19400 loss:0.08289575586519475 dis:0.01228218525648117
epoch:19600 loss:0.08285943401736683 dis:0.019110633060336113
epoch:19800 loss:0.08282859191554238 dis:0.01441164594143629
epoch:20000 loss:0.08279875065366607 dis:0.028011996299028397
epoch:20200 loss:0.08277021511622973 dis:0.0174085833132267
epoch:20400 loss:0.08274280093641632 dis:0.023874351754784584
epoch:20600 loss:0.08271617708178665 dis:0.023662930354475975
epoch:20800 loss:0.08269001487895945 dis:0.027607416734099388
epoch:21000 loss:0.08266361625150034 dis:0.03117651306092739
epoch:21200 loss:0.08263514957006533 dis:0.03733692690730095
epoch:21400 loss:0.0825980422425198 dis:0.0537131167948246
epoch:21600 loss:0.08250911071260979 dis:0.10845082998275757
epoch:21800 loss:0.08124312649134798 dis:1.7283841371536255
epoch:22000 loss:0.07899492634780868 dis:3.4884092807769775
epoch:22200 loss:0.07860622611285467 dis:1.8618605136871338
epoch:22400 loss:0.0783254020064655 dis:3.4734013080596924
epoch:22600 loss:0.07823600333709424 dis:1.1415736675262451
epoch:22800 loss:0.07820086372071061 dis:0.5208750367164612
epoch:23000 loss:0.07815805272433612 dis:0.2866174876689911
epoch:23200 loss:0.07811694103636624 dis:0.1698894500732422
epoch:23400 loss:0.07807943386208369 dis:0.11385460197925568
epoch:23600 loss:0.07804432518262043 dis:0.07696950435638428
epoch:23800 loss:0.07801153466843462 dis:0.06159187853336334
epoch:24000 loss:0.07798041733708201 dis:0.05139721930027008
epoch:24200 loss:0.0779503569045546 dis:0.048235535621643066
epoch:24400 loss:0.07792081674840519 dis:0.04228772222995758
epoch:24600 loss:0.0778914297936586 dis:0.03541809692978859
epoch:24800 loss:0.07786194203860915 dis:0.028296589851379395
epoch:25000 loss:0.0778321260190839 dis:0.022883687168359756
epoch:25200 loss:0.0778018855942434 dis:0.019501764327287674
epoch:25400 loss:0.07777116937457856 dis:0.0177021324634552
epoch:25600 loss:0.0777400486758942 dis:0.01704593375325203
epoch:25800 loss:0.0777086009135169 dis:0.017247604206204414
epoch:26000 loss:0.07767700853306236 dis:0.018115924671292305
epoch:26200 loss:0.07764550225336382 dis:0.022157203406095505
epoch:26400 loss:0.07761437916390708 dis:0.022642554715275764
epoch:26600 loss:0.07758393082497905 dis:0.0243510864675045
epoch:26800 loss:0.077554476260515 dis:0.028283927589654922
epoch:27000 loss:0.0775262598667442 dis:0.02682112157344818
epoch:27200 loss:0.07749946325350829 dis:0.026462361216545105
epoch:27400 loss:0.0774741660310328 dis:0.025839144363999367
epoch:27600 loss:0.07745036966853303 dis:0.025071755051612854
epoch:27800 loss:0.0774280514933492 dis:0.024234380573034286
epoch:28000 loss:0.0774071014928821 dis:0.023378705605864525
epoch:28200 loss:0.07738743352788573 dis:0.02253084070980549
epoch:28400 loss:0.07736894023935664 dis:0.02168557047843933
epoch:28600 loss:0.0773515321688934 dis:0.020822899416089058
epoch:28800 loss:0.07733513177193208 dis:0.019909067079424858
epoch:29000 loss:0.07731965236279874 dis:0.018927497789263725
epoch:29200 loss:0.07730503124605907 dis:0.01787993684411049
epoch:29400 loss:0.07729118456212465 dis:0.016790660098195076
epoch:29600 loss:0.07727807657256579 dis:0.015693048015236855
epoch:29800 loss:0.07726561725199847 dis:0.015900475904345512
epoch:30000 loss:0.07725374965128169 dis:0.013751734979450703
epoch:30200 loss:0.07724237457176343 dis:0.01279525738209486
epoch:30400 loss:0.07723146811337414 dis:0.0119404261931777
epoch:30600 loss:0.07722094303615526 dis:0.011608435772359371
epoch:30800 loss:0.07721075426327166 dis:0.010724653489887714
epoch:31000 loss:0.07720084764155453 dis:0.010626695118844509
epoch:31200 loss:0.07719117501907923 dis:0.009900539182126522
epoch:31400 loss:0.07718167313404849 dis:0.009992165490984917
epoch:31600 loss:0.07717232696441789 dis:0.009891152381896973
epoch:31800 loss:0.07716309130602902 dis:0.009384006261825562
epoch:32000 loss:0.07715392696793222 dis:0.009229467250406742
epoch:32200 loss:0.07714477964976754 dis:0.009181656874716282
epoch:32400 loss:0.0771356282283879 dis:0.009249645285308361
epoch:32600 loss:0.07712639421307207 dis:0.00945595558732748
epoch:32800 loss:0.07711702926719215 dis:0.010319544933736324
epoch:33000 loss:0.07710740048239044 dis:0.010698054917156696
epoch:33200 loss:0.07709730240291801 dis:0.01224427204579115
epoch:33400 loss:0.07708636031726411 dis:0.01375062670558691
epoch:33600 loss:0.07707371896097716 dis:0.017087943851947784
epoch:33800 loss:0.07705715670396013 dis:0.024316513910889626
epoch:34000 loss:0.07702888508836088 dis:0.04074757173657417
epoch:34200 loss:0.0769457901930043 dis:0.09691807627677917
epoch:34400 loss:0.07637574045525498 dis:0.32178452610969543
epoch:34600 loss:0.07512528701158529 dis:0.3147803246974945
epoch:34800 loss:0.07478081107997131 dis:0.1493482142686844
epoch:35000 loss:0.074434600208678 dis:0.14115042984485626
epoch:35200 loss:0.07406927415795737 dis:0.2653104066848755
epoch:35400 loss:0.07367748289214768 dis:0.3141767978668213
epoch:35600 loss:0.07328440720908534 dis:0.26025936007499695
epoch:35800 loss:0.07295347530708189 dis:0.21076098084449768
epoch:36000 loss:0.07269510991182544 dis:0.18952564895153046
epoch:36200 loss:0.07248394117720966 dis:0.19895322620868683
epoch:36400 loss:0.0723216316631954 dis:0.16305936872959137
epoch:36600 loss:0.07217574651925515 dis:0.1565944105386734
epoch:36800 loss:0.07204743903648103 dis:0.1436239629983902
epoch:37000 loss:0.07193983913677758 dis:0.11566871404647827
epoch:37200 loss:0.07185592048276984 dis:0.08369126170873642
epoch:37400 loss:0.0717900809839418 dis:0.0703282356262207
epoch:37600 loss:0.07173423705319365 dis:0.06431455165147781
epoch:37800 loss:0.07168362785963413 dis:0.14713674783706665
epoch:38000 loss:0.07163449754687426 dis:0.15963242948055267
epoch:38200 loss:0.07159576674550973 dis:0.08765824884176254
epoch:38400 loss:0.07156510341585477 dis:0.05373761057853699
epoch:38600 loss:0.07153707305022423 dis:0.03966618701815605
epoch:38800 loss:0.07151015825090627 dis:0.03249810263514519
epoch:39000 loss:0.07148394336987035 dis:0.028125090524554253
epoch:39200 loss:0.07145830210489493 dis:0.02510775998234749
epoch:39400 loss:0.07143331329963182 dis:0.02278820611536503
epoch:39600 loss:0.07140912110193098 dis:0.020830804482102394
epoch:39800 loss:0.07138589918550671 dis:0.019068190827965736
epoch:40000 loss:0.07136382467743804 dis:0.017438242211937904
epoch:40200 loss:0.07134303571148819 dis:0.015941955149173737
epoch:40400 loss:0.0713236019647497 dis:0.014613751322031021
epoch:40600 loss:0.071305511484268 dis:0.013515138067305088
epoch:40800 loss:0.07128866077989239 dis:0.012717756442725658
epoch:41000 loss:0.0712728873936938 dis:0.0122974943369627
epoch:41200 loss:0.07125800579773807 dis:0.012337731197476387
epoch:41400 loss:0.07124384007470395 dis:0.012941976077854633
epoch:41600 loss:0.07123017164858211 dis:0.014245618134737015
epoch:41800 loss:0.07121685368648337 dis:0.039314206689596176
epoch:42000 loss:0.07120234623852079 dis:0.05403595045208931
epoch:42200 loss:0.07118797320132438 dis:0.07181935757398605
epoch:42400 loss:0.07117382952396309 dis:0.09281539171934128
epoch:42600 loss:0.07116002004505362 dis:0.11687867343425751
epoch:42800 loss:0.07114646969050321 dis:0.16845372319221497
epoch:43000 loss:0.07113709320624195 dis:0.1612207591533661
epoch:43200 loss:0.07112508033674995 dis:0.18352413177490234
epoch:43400 loss:0.07111195878661765 dis:0.26906391978263855
epoch:43600 loss:0.07109832067783296 dis:0.33807653188705444
epoch:43800 loss:0.07108316015139607 dis:0.42257699370384216
epoch:44000 loss:0.07106685627549661 dis:0.492989182472229
epoch:44200 loss:0.07104678004086291 dis:0.5598495006561279
epoch:44400 loss:0.07102754059108524 dis:0.9434653520584106
epoch:44600 loss:0.07101973844329806 dis:0.2685128152370453
epoch:44800 loss:0.07100460376660274 dis:0.42698100209236145
epoch:45000 loss:0.0709858645608869 dis:0.5113237500190735
epoch:45200 loss:0.07096785202701271 dis:0.3893069922924042
epoch:45400 loss:0.07095104911046538 dis:0.2991294860839844
epoch:45600 loss:0.07093489867956976 dis:0.24810464680194855
epoch:45800 loss:0.0709191582353329 dis:0.21708695590496063
epoch:46000 loss:0.0709037590919601 dis:0.1964428722858429
epoch:46200 loss:0.07088865220505394 dis:0.18175667524337769
epoch:46400 loss:0.07087388046833668 dis:0.17057658731937408
epoch:46600 loss:0.07085944737721946 dis:0.16141310334205627
epoch:46800 loss:0.07084539257622276 dis:0.15336352586746216
epoch:47000 loss:0.07083175573567323 dis:0.1458718180656433
epoch:47200 loss:0.07081857326179322 dis:0.13864976167678833
epoch:47400 loss:0.0708058585615481 dis:0.1315796971321106
epoch:47600 loss:0.07079364477562158 dis:0.12463195621967316
epoch:47800 loss:0.07078191571627851 dis:0.11784679442644119
epoch:48000 loss:0.07077066504466213 dis:0.12103353440761566
epoch:48200 loss:0.07075986337506264 dis:0.10903759300708771
epoch:48400 loss:0.07074950762221864 dis:0.1033172607421875
epoch:48600 loss:0.07073958152508292 dis:0.09791579097509384
epoch:48800 loss:0.07073003917906413 dis:0.09290684759616852
epoch:49000 loss:0.0707208741550052 dis:0.08832461386919022
epoch:49200 loss:0.0707120536730435 dis:0.0913664847612381
epoch:49400 loss:0.0707035383454775 dis:0.08380313217639923
epoch:49600 loss:0.07069532498913816 dis:0.0805516242980957
epoch:49800 loss:0.0706873972402529 dis:0.07767125964164734
epoch:50000 loss:0.07067971566495801 dis:0.07521843910217285
epoch:50200 loss:0.07067224739840233 dis:0.07319416105747223
epoch:50400 loss:0.07066497932881027 dis:0.0715908408164978
epoch:50600 loss:0.07065789833723303 dis:0.07038195431232452
epoch:50800 loss:0.07065097811588607 dis:0.06955457478761673
epoch:51000 loss:0.07064422200783609 dis:0.07371959090232849
epoch:51200 loss:0.07063392841186288 dis:0.08351033180952072
epoch:51400 loss:0.07062491575168547 dis:0.0702885240316391
epoch:51600 loss:0.07061635694533398 dis:0.05979466438293457
epoch:51800 loss:0.07060831481030458 dis:0.051326196640729904
epoch:52000 loss:0.07060486884277768 dis:0.04806531220674515
epoch:52200 loss:0.0705931578913609 dis:0.04353271797299385
epoch:52400 loss:0.07058569036228338 dis:0.0444478876888752
epoch:52600 loss:0.07057884883171635 dis:0.044350940734148026
epoch:52800 loss:0.0705716866154942 dis:0.04504087194800377
epoch:53000 loss:0.07056468864924682 dis:0.04628831520676613
epoch:53200 loss:0.07055770648824408 dis:0.04758184775710106
epoch:53400 loss:0.07055075993829846 dis:0.049073852598667145
epoch:53600 loss:0.07054383250738054 dis:0.05070319399237633
epoch:53800 loss:0.07053688789194533 dis:0.052461907267570496
epoch:54000 loss:0.0705299359903991 dis:0.054340660572052
epoch:54200 loss:0.07052295369017904 dis:0.05634571239352226
epoch:54400 loss:0.07051592117135798 dis:0.06344759464263916
epoch:54600 loss:0.07050882190816593 dis:0.0628911703824997
epoch:54800 loss:0.07050162615807111 dis:0.06538675725460052
epoch:55000 loss:0.07049435370849048 dis:0.06811325997114182
epoch:55200 loss:0.07048698471665377 dis:0.07485296577215195
epoch:55400 loss:0.07047911942498077 dis:0.0768016055226326
epoch:55600 loss:0.07047152087162512 dis:0.0796646848320961
epoch:55800 loss:0.07046390828185686 dis:0.08309648931026459
epoch:56000 loss:0.07045621555886382 dis:0.08701145648956299
epoch:56200 loss:0.07044843937141582 dis:0.09149078279733658
epoch:56400 loss:0.0704405400276814 dis:0.0965680181980133
epoch:56600 loss:0.07043248112322133 dis:0.10230536758899689
epoch:56800 loss:0.07042425599102987 dis:0.10870145261287689
epoch:57000 loss:0.07041581166870352 dis:0.11566060781478882
epoch:57200 loss:0.07040710839435269 dis:0.12286879867315292
epoch:57400 loss:0.07039807000306128 dis:0.1297904998064041
epoch:57600 loss:0.0703886632878819 dis:0.13562576472759247
epoch:57800 loss:0.07037992688256385 dis:0.11642095446586609
epoch:58000 loss:0.07037192059109762 dis:0.08308108150959015
epoch:58200 loss:0.07036358249290418 dis:0.09123414754867554
epoch:58400 loss:0.07035251975268735 dis:0.08398247510194778
epoch:58600 loss:0.07034100180031866 dis:0.06878025829792023
epoch:58800 loss:0.07032969383777374 dis:0.06580394506454468
epoch:59000 loss:0.07031822512418637 dis:0.06392106413841248
epoch:59200 loss:0.07030649291974976 dis:0.06306789070367813
epoch:59400 loss:0.07029450702918441 dis:0.06291931122541428
epoch:59600 loss:0.07028232032737715 dis:0.06320720165967941
epoch:59800 loss:0.07026998241045829 dis:0.06374797224998474
epoch:60000 loss:0.07025753959421208 dis:0.0644170492887497
epoch:60200 loss:0.07024504817024767 dis:0.06513150036334991
epoch:60400 loss:0.07023253131861004 dis:0.06582711637020111
epoch:60600 loss:0.07022001223581968 dis:0.0664476677775383
epoch:60800 loss:0.07020749755332664 dis:0.06694194674491882
epoch:61000 loss:0.07019497732274568 dis:0.06727169454097748
epoch:61200 loss:0.07018245817611748 dis:0.06740835309028625
epoch:61400 loss:0.07016989034255476 dis:0.06735160201787949
epoch:61600 loss:0.07015729038936902 dis:0.06711696833372116
epoch:61800 loss:0.0701446317449059 dis:0.06672350317239761
epoch:62000 loss:0.07013189113811043 dis:0.06619824469089508
epoch:62200 loss:0.07011905856279253 dis:0.06557393074035645
epoch:62400 loss:0.0701060974361572 dis:0.06487083435058594
epoch:62600 loss:0.0700930043651533 dis:0.06412345916032791
epoch:62800 loss:0.07007976930872964 dis:0.06336448341608047
epoch:63000 loss:0.07006638554042509 dis:0.0626167505979538
epoch:63200 loss:0.0700528463277189 dis:0.061899151653051376
epoch:63400 loss:0.07003912831041145 dis:0.06123889237642288
epoch:63600 loss:0.07002528458265578 dis:0.060635585337877274
epoch:63800 loss:0.070011318395494 dis:0.06009134277701378
epoch:64000 loss:0.06999724963332435 dis:0.059568535536527634
epoch:64200 loss:0.06998313146556527 dis:0.059068094938993454
epoch:64400 loss:0.06996901710432862 dis:0.05855317413806915
epoch:64600 loss:0.06995494981975459 dis:0.05803733691573143
epoch:64800 loss:0.06994100620631541 dis:0.05748393386602402
epoch:65000 loss:0.06992726291910648 dis:0.056892428547143936
epoch:65200 loss:0.06991375337882551 dis:0.056238364428281784
epoch:65400 loss:0.06990056099314375 dis:0.0554875023663044
epoch:65600 loss:0.06988775590307503 dis:0.054606009274721146
epoch:65800 loss:0.0698753949669831 dis:0.05359138548374176
epoch:66000 loss:0.06986352507772921 dis:0.05247214436531067
epoch:66200 loss:0.06985220648307969 dis:0.05124848335981369
epoch:66400 loss:0.06984147945549438 dis:0.05002265051007271
epoch:66600 loss:0.06983136093851576 dis:0.048827748745679855
epoch:66800 loss:0.06982186453525151 dis:0.047670453786849976
epoch:67000 loss:0.06981298716451115 dis:0.04662410169839859
epoch:67200 loss:0.06980471905609938 dis:0.04567565396428108
epoch:67400 loss:0.06979704374741719 dis:0.04482852667570114
epoch:67600 loss:0.06978991139159445 dis:0.04410432279109955
epoch:67800 loss:0.06978330547271128 dis:0.043495576828718185
epoch:68000 loss:0.06977719610933557 dis:0.043016307055950165
epoch:68200 loss:0.06977153003922751 dis:0.042656902223825455
epoch:68400 loss:0.06976626398556436 dis:0.04242823272943497
epoch:68600 loss:0.06976138468881915 dis:0.04232340678572655
epoch:68800 loss:0.0697568421639726 dis:0.042346347123384476
epoch:69000 loss:0.06975259308348788 dis:0.0425003282725811
epoch:69200 loss:0.06974862414843774 dis:0.04280192404985428
epoch:69400 loss:0.0697448953468432 dis:0.04325549304485321
epoch:69600 loss:0.06974137667084933 dis:0.04387982189655304
epoch:69800 loss:0.06973806481361723 dis:0.044700220227241516
epoch:70000 loss:0.06973491973907789 dis:0.04577400162816048
epoch:70200 loss:0.06973191141934781 dis:0.04714270681142807
epoch:70400 loss:0.06972903319397245 dis:0.04891297593712807
epoch:70600 loss:0.06972629175748006 dis:0.0512232705950737
epoch:70800 loss:0.06972362367864046 dis:0.05432523414492607
epoch:71000 loss:0.06972105568155672 dis:0.05859630927443504
epoch:71200 loss:0.069718541023184 dis:0.08073332160711288
epoch:71400 loss:0.06971557875281212 dis:0.2528529763221741
epoch:71600 loss:0.06971470707995236 dis:0.10334961116313934
epoch:71800 loss:0.06971280338868747 dis:0.03375786542892456
epoch:72000 loss:0.06971102990320997 dis:0.0367048978805542
epoch:72200 loss:0.06970921295227726 dis:0.04147808998823166
epoch:72400 loss:0.06970735921272218 dis:0.04807518050074577
epoch:72600 loss:0.06970544864036916 dis:0.05798874795436859
epoch:72800 loss:0.06970345784843036 dis:0.072199247777462
epoch:73000 loss:0.06970146031883477 dis:0.08366262912750244
epoch:73200 loss:0.06969952286085938 dis:0.08304359763860703
epoch:73400 loss:0.06969768890705579 dis:0.09116610139608383
epoch:73600 loss:0.06969589833365182 dis:0.07850231975317001
epoch:73800 loss:0.06969414446249336 dis:0.07360109686851501
epoch:74000 loss:0.06969241059219276 dis:0.07042208313941956
epoch:74200 loss:0.06969069338332849 dis:0.0683010146021843
epoch:74400 loss:0.06968898281414361 dis:0.06679512560367584
epoch:74600 loss:0.069687305613747 dis:0.06565959751605988
epoch:74800 loss:0.0696856350552976 dis:0.06474315375089645
epoch:75000 loss:0.06968397113927308 dis:0.06397321075201035
epoch:75200 loss:0.06968233057272823 dis:0.06552460789680481
epoch:75400 loss:0.06968070667452607 dis:0.063811294734478
epoch:75600 loss:0.0696790894214203 dis:0.0632513090968132
epoch:75800 loss:0.06967748549696938 dis:0.06269226223230362
epoch:76000 loss:0.06967589824371773 dis:0.06214204430580139
epoch:76200 loss:0.06967432432110544 dis:0.06161228194832802
epoch:76400 loss:0.06967276038826167 dis:0.06264789402484894
epoch:76600 loss:0.06966722619014154 dis:0.0934022068977356
epoch:76800 loss:0.06966245693608111 dis:0.08488422632217407
epoch:77000 loss:0.06965798483712357 dis:0.07009223103523254
epoch:77200 loss:0.06965295756098823 dis:0.09048833698034286
epoch:77400 loss:0.06964651249008019 dis:0.4328652322292328
epoch:77600 loss:0.0696627744508762 dis:0.2025253176689148
epoch:77800 loss:0.06966469956222547 dis:0.021355561912059784
epoch:78000 loss:0.06966480985345198 dis:0.013109514489769936
epoch:78200 loss:0.06966424836902607 dis:0.012871851213276386
epoch:78400 loss:0.06966335934276302 dis:0.014037979766726494
epoch:78600 loss:0.06966232992975786 dis:0.01573660783469677
epoch:78800 loss:0.06966120023174542 dis:0.017672164365649223
epoch:79000 loss:0.06966005046111073 dis:0.01969834603369236
epoch:79200 loss:0.06965887727441958 dis:0.021698802709579468
epoch:79400 loss:0.06965770741046601 dis:0.023607444018125534
epoch:79600 loss:0.06965652081409963 dis:0.025386452674865723
epoch:79800 loss:0.0696553375401296 dis:0.027029290795326233
epoch:80000 loss:0.06965416093139201 dis:0.0285609383136034
epoch:80200 loss:0.0696529542182637 dis:0.03002793714404106
epoch:80400 loss:0.06965179094038829 dis:0.031465087085962296
epoch:80600 loss:0.06965060090038903 dis:0.03291119262576103
epoch:80800 loss:0.06964939412558128 dis:0.034364014863967896
epoch:81000 loss:0.06964820070167634 dis:0.03581699728965759
epoch:81200 loss:0.06964701728635105 dis:0.03721340745687485
epoch:81400 loss:0.0696458171355835 dis:0.03851812705397606
epoch:81600 loss:0.06964463033663215 dis:0.03969888016581535
epoch:81800 loss:0.06964343348791247 dis:0.043318383395671844
epoch:82000 loss:0.06963585742638807 dis:0.06884845346212387
epoch:82200 loss:0.06962951108822277 dis:0.06266166269779205
epoch:82400 loss:0.06962324443124238 dis:0.05405021458864212
epoch:82600 loss:0.069616455473683 dis:0.060726866126060486
epoch:82800 loss:0.0696090303384659 dis:0.08536531031131744
epoch:83000 loss:0.06960184191926992 dis:0.07881160825490952
epoch:83200 loss:0.06959561291660613 dis:0.05465814843773842
epoch:83400 loss:0.06959059451755756 dis:0.04716602712869644
epoch:83600 loss:0.06958682713486514 dis:0.04369447007775307
epoch:83800 loss:0.06958398306078341 dis:0.04149533808231354
epoch:84000 loss:0.06958167425633814 dis:0.03996642306447029
epoch:84200 loss:0.06957964980679572 dis:0.03891457989811897
epoch:84400 loss:0.06957776584464015 dis:0.03813829645514488
epoch:84600 loss:0.06957595879926073 dis:0.03740089014172554
epoch:84800 loss:0.06957420859760581 dis:0.036662884056568146
epoch:85000 loss:0.06957250855078616 dis:0.035917434841394424
epoch:85200 loss:0.06957083188912054 dis:0.035168349742889404
epoch:85400 loss:0.06956918196104961 dis:0.03442709147930145
epoch:85600 loss:0.0695675688089583 dis:0.03369150683283806
epoch:85800 loss:0.06956597904779085 dis:0.03301694244146347
epoch:86000 loss:0.06956440933217165 dis:0.03237464278936386
epoch:86200 loss:0.06956287305167214 dis:0.0318041630089283
epoch:86400 loss:0.06956135012575108 dis:0.031255461275577545
epoch:86600 loss:0.06955984390248472 dis:0.03071662038564682
epoch:86800 loss:0.0695583510356873 dis:0.030166886746883392
epoch:87000 loss:0.0695568849155859 dis:0.03119838424026966
epoch:87200 loss:0.06955542211199288 dis:0.029424913227558136
epoch:87400 loss:0.0695539626251175 dis:0.02873237431049347
epoch:87600 loss:0.06955254662578295 dis:0.02800138294696808
epoch:87800 loss:0.069551120554764 dis:0.02832171693444252
epoch:88000 loss:0.06954971788831307 dis:0.027014873921871185
epoch:88200 loss:0.06954830180255593 dis:0.026384450495243073
epoch:88400 loss:0.06954691247054158 dis:0.025801269337534904
epoch:88600 loss:0.06954552311077211 dis:0.025315193459391594
epoch:88800 loss:0.06954415046301984 dis:0.02491982840001583
epoch:89000 loss:0.06954277444015344 dis:0.02461187355220318
epoch:89200 loss:0.06954138164962312 dis:0.024397745728492737
epoch:89400 loss:0.06954001561642992 dis:0.024273723363876343
epoch:89600 loss:0.06953864955640206 dis:0.024230536073446274
epoch:89800 loss:0.06953728012125285 dis:0.024259157478809357
epoch:90000 loss:0.06953589726572836 dis:0.024369632825255394
