epoch:0 loss:0.37816498206119115 dis:7.699304580688477
epoch:520 loss:0.31247461931156767 dis:0.00029336445732042193
epoch:530 loss:0.3124735224950975 dis:0.0003071956161875278
epoch:540 loss:0.3124724137527963 dis:0.0003212228766642511
epoch:550 loss:0.31247116194224395 dis:0.00033518217969685793
epoch:560 loss:0.31246991012667663 dis:0.00034943295759148896
epoch:570 loss:0.31246861061759196 dis:0.00036386007559485734
epoch:580 loss:0.3124672634143949 dis:0.0003781927516683936
epoch:590 loss:0.3124658327497732 dis:0.00039248671964742243
epoch:600 loss:0.31246441400088776 dis:0.0004067812697030604
epoch:610 loss:0.3124628521774388 dis:0.0004210176120977849
epoch:620 loss:0.3124612068893315 dis:0.00043522505438886583
epoch:630 loss:0.3124594662127721 dis:0.00044935636105947196
epoch:640 loss:0.31245768975888805 dis:0.00046345419832505286
epoch:650 loss:0.3124558656044565 dis:0.0004772983375005424
epoch:660 loss:0.3124539460579016 dis:0.0004908883129246533
epoch:670 loss:0.31245188342640984 dis:0.0005044070421718061
epoch:680 loss:0.31244979693561387 dis:0.0005180457374081016
epoch:690 loss:0.3124476150474782 dis:0.0005315320449881256
epoch:700 loss:0.3124453019909586 dis:0.0005447944276966155
epoch:710 loss:0.3124429054555749 dis:0.0005580444121733308
epoch:720 loss:0.31244037774659467 dis:0.0005713585997000337
epoch:730 loss:0.31243776655405164 dis:0.000584598514251411
epoch:740 loss:0.3124350837992586 dis:0.0005977883120067418
epoch:750 loss:0.31243217447469157 dis:0.0006110610556788743
epoch:760 loss:0.3124291458867314 dis:0.0006246487027965486
epoch:770 loss:0.3124259741844037 dis:0.0006386218592524529
epoch:780 loss:0.31242271898274415 dis:0.0006529496749863029
epoch:790 loss:0.31241926103906853 dis:0.0006674142787232995
epoch:800 loss:0.3124156838156794 dis:0.0006823515868745744
epoch:810 loss:0.312411903838457 dis:0.0006979536265134811
epoch:820 loss:0.3124079330244841 dis:0.0007140912930481136
epoch:830 loss:0.312403842914081 dis:0.0007308964850381017
epoch:840 loss:0.31239947848065835 dis:0.0007485325331799686
epoch:850 loss:0.3123949470371768 dis:0.0007670467020943761
epoch:860 loss:0.3123901889507773 dis:0.0007863970822654665
epoch:870 loss:0.3123851684351724 dis:0.0008069264586083591
epoch:880 loss:0.31237986162668263 dis:0.0008287594537250698
epoch:890 loss:0.31237426851071687 dis:0.0008517893729731441
epoch:900 loss:0.31236836521999145 dis:0.000876357895322144
epoch:910 loss:0.31236223522023776 dis:0.0009025189210660756
epoch:920 loss:0.31235561611655366 dis:0.000930285663343966
epoch:930 loss:0.3123486271449293 dis:0.0009599125478416681
epoch:940 loss:0.3123413279154661 dis:0.0009917912539094687
epoch:950 loss:0.3123336826245836 dis:0.001025741919875145
epoch:960 loss:0.31232541691236154 dis:0.0010620056418702006
epoch:970 loss:0.3123166738646896 dis:0.001101053087040782
epoch:980 loss:0.31230734608695343 dis:0.0011426733108237386
epoch:990 loss:0.31229750509871773 dis:0.00118698226287961
epoch:1000 loss:0.3122870315609016 dis:0.0012344506103545427
epoch:1010 loss:0.3122758299739815 dis:0.0012849790509790182
epoch:1020 loss:0.31226381675000053 dis:0.0013387944782152772
epoch:1030 loss:0.3122509917952803 dis:0.0013956583570688963
epoch:1040 loss:0.312237498181242 dis:0.0014555671950802207
epoch:1050 loss:0.31222288242415847 dis:0.0015187393873929977
epoch:1060 loss:0.3122072636875198 dis:0.0015846838941797614
epoch:1070 loss:0.31219058215707596 dis:0.0016535073518753052
epoch:1080 loss:0.3121729569966501 dis:0.0017252149991691113
epoch:1090 loss:0.3121536719979243 dis:0.0017994301160797477
epoch:1100 loss:0.31213338327511997 dis:0.0018757953075692058
epoch:1110 loss:0.3121117086884261 dis:0.001954430714249611
epoch:1120 loss:0.3120887315055766 dis:0.0020347596146166325
epoch:1130 loss:0.31206379487196667 dis:0.0021165250800549984
epoch:1140 loss:0.3120374474939113 dis:0.0021995261777192354
epoch:1150 loss:0.3120095218587075 dis:0.002283872338011861
epoch:1160 loss:0.3119799697793464 dis:0.0023694955743849277
epoch:1170 loss:0.3119482295194112 dis:0.002456085989251733
epoch:1180 loss:0.3119149095192948 dis:0.0025434945710003376
epoch:1190 loss:0.31187968676758915 dis:0.0026321655604988337
epoch:1200 loss:0.31184214250712394 dis:0.002721684519201517
epoch:1210 loss:0.31180274185552753 dis:0.0028119543567299843
epoch:1220 loss:0.31176130487139453 dis:0.002902743872255087
epoch:1230 loss:0.3117175080697696 dis:0.002994330134242773
epoch:1240 loss:0.31167148193466165 dis:0.0030869082547724247
epoch:1250 loss:0.311623380886329 dis:0.0031803890597075224
epoch:1260 loss:0.31157218766910194 dis:0.003274710848927498
epoch:1270 loss:0.31151928794273603 dis:0.0033698990009725094
epoch:1280 loss:0.3114632575284807 dis:0.0034660156816244125
epoch:1290 loss:0.3114050039141081 dis:0.003563967766240239
epoch:1300 loss:0.311343867766647 dis:0.003663274459540844
epoch:1310 loss:0.3112800269024834 dis:0.0037637250497937202
epoch:1320 loss:0.3112135993591827 dis:0.00386511767283082
epoch:1330 loss:0.31114448769713376 dis:0.003967612981796265
epoch:1340 loss:0.31107215122367643 dis:0.004070611670613289
epoch:1350 loss:0.31099677934542885 dis:0.0041738105937838554
epoch:1360 loss:0.31091890902508545 dis:0.0042773825116455555
epoch:1370 loss:0.3108380230446721 dis:0.0043805926106870174
epoch:1380 loss:0.31075386730328736 dis:0.004482905846089125
epoch:1390 loss:0.31066630723953603 dis:0.0045840321108698845
epoch:1400 loss:0.31057675535772566 dis:0.004683215171098709
epoch:1410 loss:0.3104835901615685 dis:0.00478022824972868
epoch:1420 loss:0.3103881766325688 dis:0.004874829202890396
epoch:1430 loss:0.3102899124053573 dis:0.004966773092746735
epoch:1440 loss:0.3101880621750315 dis:0.005054314620792866
epoch:1450 loss:0.3100853975980476 dis:0.005138315260410309
epoch:1460 loss:0.3099775433674209 dis:0.005219256971031427
epoch:1470 loss:0.3098691947557882 dis:0.0052964286878705025
epoch:1480 loss:0.30975823459732627 dis:0.005370180122554302
epoch:1490 loss:0.3096432284093502 dis:0.006395524367690086
epoch:1500 loss:0.3095223904169304 dis:0.005949299782514572
epoch:1510 loss:0.30939532848963663 dis:0.006035227328538895
epoch:1520 loss:0.30926337203039367 dis:0.006136702839285135
epoch:1530 loss:0.30912874420218456 dis:0.006241600960493088
epoch:1540 loss:0.30899070607871637 dis:0.006342678796499968
epoch:1550 loss:0.3088506281340704 dis:0.006436217576265335
epoch:1560 loss:0.3087076146071131 dis:0.006520330440253019
epoch:1570 loss:0.30856222885039564 dis:0.006594173610210419
epoch:1580 loss:0.30841542173634434 dis:0.006659144535660744
epoch:1590 loss:0.3082654993835345 dis:0.007969612255692482
epoch:1600 loss:0.30810409037769876 dis:0.007396284025162458
epoch:1610 loss:0.3079384715438701 dis:0.007477938197553158
epoch:1620 loss:0.30776931391971246 dis:0.0075605204328894615
epoch:1630 loss:0.3075968659969872 dis:0.0076333992183208466
epoch:1640 loss:0.3074232792125463 dis:0.0076902685686945915
epoch:1650 loss:0.3072481151473334 dis:0.0077284169383347034
epoch:1660 loss:0.3070726327938264 dis:0.007748938165605068
epoch:1670 loss:0.30689594548876165 dis:0.007751272059977055
epoch:1680 loss:0.30672071103573384 dis:0.007737373933196068
epoch:1690 loss:0.3065445986507235 dis:0.00770900072529912
epoch:1700 loss:0.30636923619423984 dis:0.007669548504054546
epoch:1710 loss:0.30619641341227405 dis:0.007620274089276791
epoch:1720 loss:0.30602394343959527 dis:0.007562725804746151
epoch:1730 loss:0.30585321539550825 dis:0.00749965850263834
epoch:1740 loss:0.3056821238876237 dis:0.007431521080434322
epoch:1750 loss:0.30551465560298086 dis:0.007360187824815512
epoch:1760 loss:0.3053481690841784 dis:0.007287919521331787
epoch:1770 loss:0.3051840330915616 dis:0.007215278223156929
epoch:1780 loss:0.305018648511605 dis:0.007142986636608839
epoch:1790 loss:0.30485670575444657 dis:0.007072163745760918
epoch:1800 loss:0.3046940167048053 dis:0.0070032295770943165
epoch:1810 loss:0.3045340420559248 dis:0.006937018595635891
epoch:1820 loss:0.304375990546806 dis:0.006873224396258593
epoch:1830 loss:0.304219142696086 dis:0.006812612526118755
epoch:1840 loss:0.3040617116151412 dis:0.0067543694749474525
epoch:1850 loss:0.30390616027124645 dis:0.006699331104755402
epoch:1860 loss:0.3037488122610724 dis:0.006646987050771713
epoch:1870 loss:0.30359580013272053 dis:0.006597021594643593
epoch:1880 loss:0.3034420479022133 dis:0.006549456622451544
epoch:1890 loss:0.3032877509723872 dis:0.006503864657133818
epoch:1900 loss:0.30313612829014974 dis:0.006459378637373447
epoch:1910 loss:0.3029849830201529 dis:0.006416999269276857
epoch:1920 loss:0.30283405754742465 dis:0.00637574028223753
epoch:1930 loss:0.3026821583661116 dis:0.006335072219371796
epoch:1940 loss:0.3025323255070815 dis:0.006293995305895805
epoch:1950 loss:0.3023837982189264 dis:0.006253638304769993
epoch:1960 loss:0.3022342735037529 dis:0.006213058717548847
epoch:1970 loss:0.30208694384598633 dis:0.007267101667821407
epoch:1980 loss:0.2998800276239023 dis:0.008269698359072208
epoch:1990 loss:0.29750910598779423 dis:0.012300893664360046
epoch:2000 loss:0.2949777512323199 dis:0.016398901119828224
epoch:2010 loss:0.29230768006702157 dis:0.019308822229504585
epoch:2020 loss:0.28951460047784605 dis:0.02093033865094185
epoch:2030 loss:0.2866038068662948 dis:0.021561723202466965
epoch:2040 loss:0.2835878455648193 dis:0.021511511877179146
epoch:2050 loss:0.28048943626602163 dis:0.021013766527175903
epoch:2060 loss:0.27730659450891426 dis:0.02024148590862751
epoch:2070 loss:0.2740879632697568 dis:0.0193339753895998
epoch:2080 loss:0.270825870423321 dis:0.01837599277496338
epoch:2090 loss:0.2675289470839507 dis:0.017414389178156853
epoch:2100 loss:0.2641976236506877 dis:0.016484977677464485
epoch:2110 loss:0.2608944451908633 dis:0.015604238957166672
epoch:2120 loss:0.25758998111169146 dis:0.014776172116398811
epoch:2130 loss:0.25427468784655544 dis:0.01400745939463377
epoch:2140 loss:0.2509646431434059 dis:0.013292014598846436
epoch:2150 loss:0.24772506774578426 dis:0.012634857557713985
epoch:2160 loss:0.2444910814729861 dis:0.012026915326714516
epoch:2170 loss:0.24130011852020802 dis:0.011465394869446754
epoch:2180 loss:0.23811187352523563 dis:0.01093901414424181
epoch:2190 loss:0.2350334058895273 dis:0.010444684885442257
epoch:2200 loss:0.23195369432584403 dis:0.009976047091186047
epoch:2210 loss:0.22894301753902607 dis:0.009531395509839058
epoch:2220 loss:0.22597935047589404 dis:0.00910488236695528
epoch:2230 loss:0.22311015459035735 dis:0.00869646668434143
epoch:2240 loss:0.22022024854299305 dis:0.008302539587020874
epoch:2250 loss:0.2174092399251199 dis:0.007924234494566917
epoch:2260 loss:0.21462901394600353 dis:0.007562443148344755
epoch:2270 loss:0.21193971786249768 dis:0.007214962504804134
epoch:2280 loss:0.2093438773011753 dis:0.006882163695991039
epoch:2290 loss:0.2067758856635762 dis:0.006562747061252594
epoch:2300 loss:0.2042624646997722 dis:0.006260271184146404
epoch:2310 loss:0.2017788849246423 dis:0.005969550460577011
epoch:2320 loss:0.1993634315650257 dis:0.005692287813872099
epoch:2330 loss:0.1970558751000187 dis:0.005429804790765047
epoch:2340 loss:0.19471424029360446 dis:0.005178849212825298
epoch:2350 loss:0.1925040119855363 dis:0.004941134713590145
epoch:2360 loss:0.190340383081214 dis:0.004716234747320414
epoch:2370 loss:0.18820728574518544 dis:0.0045056710951030254
epoch:2380 loss:0.18610199656179066 dis:0.00430342135950923
epoch:2390 loss:0.18409383923125805 dis:0.004109260160475969
epoch:2400 loss:0.18212264717535442 dis:0.005198732018470764
epoch:2410 loss:0.18005499370570596 dis:0.004746631719172001
epoch:2420 loss:0.17807507610062356 dis:0.005536304786801338
epoch:2430 loss:0.1761487668650563 dis:0.006115863565355539
epoch:2440 loss:0.1742762938864026 dis:0.006220878101885319
epoch:2450 loss:0.17243820809636834 dis:0.006059141829609871
epoch:2460 loss:0.17056341302521796 dis:0.005790548864752054
epoch:2470 loss:0.1688074916903815 dis:0.005487112328410149
epoch:2480 loss:0.16705939407294293 dis:0.0051864138804376125
epoch:2490 loss:0.16533214458680254 dis:0.004897207021713257
epoch:2500 loss:0.1636851489709172 dis:0.00462252926081419
epoch:2510 loss:0.1620515754793347 dis:0.0043626874685287476
epoch:2520 loss:0.16050507193830035 dis:0.0041201310232281685
epoch:2530 loss:0.15894768781333224 dis:0.0038973165210336447
epoch:2540 loss:0.15744875969399771 dis:0.003688861383125186
epoch:2550 loss:0.1559668419032778 dis:0.003493283875286579
epoch:2560 loss:0.15457689251510076 dis:0.0033123500179499388
epoch:2570 loss:0.15317124816647973 dis:0.00314416759647429
epoch:2580 loss:0.15186099444084278 dis:0.002985370345413685
epoch:2590 loss:0.15053721504319076 dis:0.002836298430338502
epoch:2600 loss:0.14931116113625315 dis:0.0026964605785906315
epoch:2610 loss:0.14807364767763842 dis:0.002564459340646863
epoch:2620 loss:0.14689742662791763 dis:0.0024420691188424826
epoch:2630 loss:0.1457642465387837 dis:0.002325766021385789
epoch:2640 loss:0.1446428576842397 dis:0.002217232948169112
epoch:2650 loss:0.1435947167775979 dis:0.002114328322932124
epoch:2660 loss:0.14251815501433784 dis:0.0020156484097242355
epoch:2670 loss:0.14156168672189084 dis:0.0019229580648243427
epoch:2680 loss:0.14056563448856407 dis:0.0018357090884819627
epoch:2690 loss:0.13965685358896546 dis:0.001754974015057087
epoch:2700 loss:0.13871231295420133 dis:0.001677171210758388
epoch:2710 loss:0.13787935686403918 dis:0.0016030716942623258
epoch:2720 loss:0.1370675813930638 dis:0.0015320536913350224
epoch:2730 loss:0.136283577032063 dis:0.001464690431021154
epoch:2740 loss:0.13550068620740266 dis:0.0014011743478477001
epoch:2750 loss:0.13475872105038897 dis:0.0013416202273219824
epoch:2760 loss:0.13401774888847978 dis:0.0012842734577134252
epoch:2770 loss:0.133304183692966 dis:0.0012294326443225145
epoch:2780 loss:0.13266539140034253 dis:0.0011773682199418545
epoch:2790 loss:0.13197977202391298 dis:0.001128164236433804
epoch:2800 loss:0.13138420986084134 dis:0.0010810617823153734
epoch:2810 loss:0.13081937861913692 dis:0.0010364233748987317
epoch:2820 loss:0.13024812249369902 dis:0.0009935757843777537
epoch:2830 loss:0.12971062109410667 dis:0.0009530362440273166
epoch:2840 loss:0.12917711237488294 dis:0.0009144537034444511
epoch:2850 loss:0.12865350973209855 dis:0.0008768854895606637
epoch:2860 loss:0.12821475147713177 dis:0.0008408109424635768
epoch:2870 loss:0.12774736210074106 dis:0.0008065036963671446
epoch:2880 loss:0.12730780720290014 dis:0.0007742667803540826
epoch:2890 loss:0.12683596707065567 dis:0.0007431358681060374
epoch:2900 loss:0.12646685418257883 dis:0.0007136279018595815
epoch:2910 loss:0.12608307025073695 dis:0.0006854172679595649
epoch:2920 loss:0.1257203772247774 dis:0.0006583270151168108
epoch:2930 loss:0.1253567016917513 dis:0.0006328143645077944
epoch:2940 loss:0.12500922347848878 dis:0.0006079641752876341
epoch:2950 loss:0.1246909142327914 dis:0.0005842572427354753
epoch:2960 loss:0.12435458496771871 dis:0.0005619758740067482
epoch:2970 loss:0.12409337767523784 dis:0.0005402127862907946
epoch:2980 loss:0.12378166316853566 dis:0.0005191829986870289
epoch:2990 loss:0.12352284456805235 dis:0.0004993386100977659
epoch:3000 loss:0.12324807580704188 dis:0.00048001643153838813
epoch:3010 loss:0.12300760157092494 dis:0.0004618256352841854
epoch:3020 loss:0.12277119271280103 dis:0.00044472963782027364
epoch:3030 loss:0.1225644182439766 dis:0.0004279583226889372
epoch:3040 loss:0.12232009128512301 dis:0.0004118756332900375
epoch:3050 loss:0.122115336697898 dis:0.0003968509554397315
epoch:3060 loss:0.12191598291788233 dis:0.00038174737710505724
epoch:3070 loss:0.1217646204428376 dis:0.0003680130175780505
epoch:3080 loss:0.12157095050491139 dis:0.0003545973158907145
epoch:3090 loss:0.12139495566940464 dis:0.0003415214014239609
epoch:3100 loss:0.12121907793567628 dis:0.000329183618305251
epoch:3110 loss:0.12107892868645614 dis:0.0003175805031787604
epoch:3120 loss:0.12091252779468835 dis:0.00030665536178275943
epoch:3130 loss:0.12079613398353152 dis:0.0002954519004561007
epoch:3140 loss:0.12064284158727395 dis:0.0002851463796105236
epoch:3150 loss:0.1205189583815799 dis:0.0002748750557657331
epoch:3160 loss:0.120383339933163 dis:0.00026570502086542547
epoch:3170 loss:0.12027333739977465 dis:0.00025627794093452394
epoch:3180 loss:0.12017648287822039 dis:0.00024777816724963486
epoch:3190 loss:0.12006357593789019 dis:0.00023959310783538967
epoch:3200 loss:0.1199679300238471 dis:0.0002313765580765903
epoch:3210 loss:0.11987224275587323 dis:0.0002241588372271508
epoch:3220 loss:0.1197873836940315 dis:0.00021634550648741424
epoch:3230 loss:0.11969710760922338 dis:0.00020910536113660783
epoch:3240 loss:0.11961590443236247 dis:0.00020283943740651011
epoch:3250 loss:0.11953625497125742 dis:0.00019627132860478014
epoch:3260 loss:0.11945589750925785 dis:0.0001902464427985251
epoch:3270 loss:0.11938432876725415 dis:0.0001850601693149656
epoch:3280 loss:0.11932454999169101 dis:0.00017947907326743007
epoch:3290 loss:0.11925353500186969 dis:0.00017356254102196544
epoch:3300 loss:0.11918663090322494 dis:0.00016841621254570782
epoch:3310 loss:0.11913883489295776 dis:0.0001642939605517313
epoch:3320 loss:0.1190757653088056 dis:0.0001594906352693215
epoch:3330 loss:0.11903552203400267 dis:0.00015479058492928743
epoch:3340 loss:0.11897831554475234 dis:0.00015014126256573945
epoch:3350 loss:0.11893168874055565 dis:0.00014633644605055451
epoch:3360 loss:0.11889244245046704 dis:0.00014327959797810763
epoch:3370 loss:0.11884446543388674 dis:0.0001398056629113853
epoch:3380 loss:0.11880572338609639 dis:0.00013618609227705747
epoch:3390 loss:0.11877343784099675 dis:0.0001324582553934306
epoch:3400 loss:0.11873402943004265 dis:0.00012902765593025833
epoch:3410 loss:0.11869281502434234 dis:0.00012578367022797465
epoch:3420 loss:0.11866357538257775 dis:0.00012257507478352636
epoch:3430 loss:0.11863366910181167 dis:0.00012010657519567758
epoch:3440 loss:0.118598717866916 dis:0.00011847131099784747
epoch:3450 loss:0.1185706646317009 dis:0.00011680032184813172
epoch:3460 loss:0.1185457983565145 dis:0.0001144280904554762
epoch:3470 loss:0.1185113870206249 dis:0.00011199233267689124
epoch:3480 loss:0.11849736661464724 dis:0.0001095320621971041
epoch:3490 loss:0.11846863295937494 dis:0.0001073738094419241
epoch:3500 loss:0.11844233777902856 dis:0.00010574507177807391
epoch:3510 loss:0.1184214437101659 dis:0.00010396343714091927
epoch:3520 loss:0.11840307086951497 dis:0.00010229912004433572
epoch:3530 loss:0.11838922250165412 dis:0.00010069186828332022
epoch:3540 loss:0.11836535671591572 dis:9.917088027577847e-05
epoch:3550 loss:0.11834633380818228 dis:9.760061220731586e-05
epoch:3560 loss:0.11832467898840714 dis:9.610975394025445e-05
epoch:3570 loss:0.11831256110617484 dis:9.533997217658907e-05
epoch:3580 loss:0.11829882416878432 dis:9.397852409165353e-05
epoch:3590 loss:0.11827712915440687 dis:9.369525650981814e-05
epoch:3600 loss:0.11826397084896093 dis:9.250120638171211e-05
epoch:3610 loss:0.11825622952209404 dis:9.169646364171058e-05
epoch:3620 loss:0.11823910308736776 dis:9.09804439288564e-05
epoch:3630 loss:0.11822258075640486 dis:9.039893484441563e-05
epoch:3640 loss:0.11821584906612417 dis:8.981722930911928e-05
epoch:3650 loss:0.11820117903454594 dis:8.944380533648655e-05
epoch:3660 loss:0.11818756311194048 dis:8.7946311396081e-05
epoch:3670 loss:0.11817494649651843 dis:8.707129745744169e-05
epoch:3680 loss:0.11816720721891691 dis:8.625065675005317e-05
epoch:3690 loss:0.11815430861010416 dis:8.611030352767557e-05
epoch:3700 loss:0.11814923626912788 dis:8.590484503656626e-05
epoch:3710 loss:0.11813583115592803 dis:8.568818884668872e-05
epoch:3720 loss:0.11812346131341898 dis:8.557345427107066e-05
epoch:3730 loss:0.11811237150383697 dis:8.447463187621906e-05
epoch:3740 loss:0.11810633533980582 dis:8.4178704128135e-05
epoch:3750 loss:0.11809500339268897 dis:8.361753862118348e-05
epoch:3760 loss:0.11808899788734799 dis:8.383316162507981e-05
epoch:3770 loss:0.11808545280026451 dis:8.419452933594584e-05
epoch:3780 loss:0.11806993045390436 dis:8.328599506057799e-05
epoch:3790 loss:0.1180669882344305 dis:8.297796011902392e-05
epoch:3800 loss:0.11805898549981383 dis:8.261787297669798e-05
epoch:3810 loss:0.11804271409801186 dis:8.257910667452961e-05
epoch:3820 loss:0.11804110064164917 dis:8.312892896356061e-05
epoch:3830 loss:0.11803760540137553 dis:8.208974759327248e-05
epoch:3840 loss:0.11802773453646033 dis:8.178302960004658e-05
epoch:3850 loss:0.11802285403168469 dis:8.225352212321013e-05
epoch:3860 loss:0.11801289512424488 dis:8.218314178520814e-05
epoch:3870 loss:0.11801368429178434 dis:8.1285135820508e-05
epoch:3880 loss:0.11800366147192816 dis:8.127929322654381e-05
epoch:3890 loss:0.11799404034248726 dis:8.109661575872451e-05
epoch:3900 loss:0.11798802575151766 dis:8.130764763336629e-05
epoch:3910 loss:0.11798573270664951 dis:8.078724931692705e-05
epoch:3920 loss:0.11797456679624366 dis:8.080452971626073e-05
epoch:3930 loss:0.11796691700477618 dis:8.079927647486329e-05
epoch:3940 loss:0.11796838147693192 dis:8.130790229188278e-05
epoch:3950 loss:0.11796153659113869 dis:8.049335156101733e-05
epoch:3960 loss:0.1179571744469051 dis:7.982157694641501e-05
epoch:3970 loss:0.11793744606609152 dis:8.02835202193819e-05
epoch:3980 loss:0.11794015462037699 dis:8.050883479882032e-05
epoch:3990 loss:0.11792878696139512 dis:7.950560393510386e-05
epoch:4000 loss:0.11793077312322321 dis:7.900077616795897e-05
epoch:4010 loss:0.11791833043258598 dis:7.94931038399227e-05
epoch:4020 loss:0.11791089025309731 dis:7.900786295067519e-05
epoch:4030 loss:0.11790659337508134 dis:7.889226253610104e-05
epoch:4040 loss:0.11790786507771991 dis:7.911166903795674e-05
epoch:4050 loss:0.11790113911596119 dis:7.89332261774689e-05
epoch:4060 loss:0.11789172686472077 dis:7.77076929807663e-05
epoch:4070 loss:0.11788955044620075 dis:7.779360021231696e-05
epoch:4080 loss:0.11788271283369182 dis:7.826038199709728e-05
epoch:4090 loss:0.11787463833110215 dis:7.729623030172661e-05
epoch:4100 loss:0.11787232727821229 dis:7.725707837380469e-05
epoch:4110 loss:0.1178669306945127 dis:7.782401371514425e-05
epoch:4120 loss:0.11786119408425626 dis:7.73337742430158e-05
epoch:4130 loss:0.11785858644183492 dis:7.596318755531684e-05
epoch:4140 loss:0.11785867731519258 dis:7.617527444381267e-05
epoch:4150 loss:0.11785035618590446 dis:7.59235117584467e-05
epoch:4160 loss:0.11783997173038722 dis:7.600572280352935e-05
epoch:4170 loss:0.11783860445459987 dis:7.554724288638681e-05
epoch:4180 loss:0.11783083518173819 dis:7.626353180967271e-05
epoch:4190 loss:0.11782433009641147 dis:7.654045475646853e-05
epoch:4200 loss:0.1178218915848816 dis:7.628157618455589e-05
epoch:4210 loss:0.11781322398709519 dis:7.557916978839785e-05
epoch:4220 loss:0.1178134018511872 dis:7.533722236985341e-05
epoch:4230 loss:0.11780169782140615 dis:7.568149158032611e-05
epoch:4240 loss:0.11780004548712915 dis:7.512654701713473e-05
epoch:4250 loss:0.11779901375469033 dis:7.492102304240689e-05
epoch:4260 loss:0.11779490650033513 dis:7.535237091360614e-05
epoch:4270 loss:0.11778390040822627 dis:7.561891834484413e-05
epoch:4280 loss:0.11778014450207251 dis:7.514155731769279e-05
epoch:4290 loss:0.11777838116165802 dis:7.607798033859581e-05
epoch:4300 loss:0.11777318587521422 dis:7.712224032729864e-05
epoch:4310 loss:0.11776723117828825 dis:7.671301136724651e-05
epoch:4320 loss:0.11776296464654062 dis:7.676758104935288e-05
epoch:4330 loss:0.11775885613484598 dis:7.716930122114718e-05
epoch:4340 loss:0.1177522640268775 dis:7.72444109315984e-05
epoch:4350 loss:0.11774610657769874 dis:7.742086745565757e-05
epoch:4360 loss:0.1177444771923764 dis:7.809628004906699e-05
epoch:4370 loss:0.11773775376203337 dis:7.890632696216926e-05
epoch:4380 loss:0.11773278608686488 dis:7.954405737109482e-05
epoch:4390 loss:0.11772904437147147 dis:7.98273686086759e-05
epoch:4400 loss:0.11772991059311877 dis:8.104583685053512e-05
