epoch:0 loss:0.5258628113106878 dis:1.3771449327468872
epoch:450 loss:0.3204529617117945 dis:0.002392446855083108
epoch:460 loss:0.32005718569598013 dis:0.002486608689650893
epoch:470 loss:0.3196458508422869 dis:0.002584251342341304
epoch:480 loss:0.31921335369820075 dis:0.002684690523892641
epoch:490 loss:0.3187554358972522 dis:0.0027872822247445583
epoch:500 loss:0.3182825218066657 dis:0.0028903756756335497
epoch:510 loss:0.3177824819786461 dis:0.0029946251306682825
epoch:520 loss:0.3172509726546267 dis:0.003098894841969013
epoch:530 loss:0.3166981045694246 dis:0.003262261627241969
epoch:540 loss:0.3160973677755795 dis:0.003333078697323799
epoch:550 loss:0.3154771727731309 dis:0.003441565902903676
epoch:560 loss:0.3148212647277273 dis:0.0035499264486134052
epoch:570 loss:0.3141285897932913 dis:0.003717633429914713
epoch:580 loss:0.3133827259167354 dis:0.003847358515486121
epoch:590 loss:0.3125966757008488 dis:0.003896828042343259
epoch:600 loss:0.3117836370790652 dis:0.004118418786674738
epoch:610 loss:0.3109153864295781 dis:0.00420289346948266
epoch:620 loss:0.3099917602597647 dis:0.004527990240603685
epoch:630 loss:0.3090004835981455 dis:0.00461256830021739
epoch:640 loss:0.3079665848855719 dis:0.00467431778088212
epoch:650 loss:0.30689981768103314 dis:0.00499467458575964
epoch:660 loss:0.30574704832241467 dis:0.005163140594959259
epoch:670 loss:0.30452604172912606 dis:0.0053460318595170975
epoch:680 loss:0.3032359858975404 dis:0.005493422504514456
epoch:690 loss:0.30189440700392467 dis:0.005679321475327015
epoch:700 loss:0.3004793782568794 dis:0.00602262606844306
epoch:710 loss:0.2989624693824793 dis:0.006099117919802666
epoch:720 loss:0.29740732552703775 dis:0.006358538754284382
epoch:730 loss:0.2957533049241578 dis:0.006477332673966885
epoch:740 loss:0.2940454787619448 dis:0.006649212911725044
epoch:750 loss:0.2922559586562812 dis:0.006879986263811588
epoch:760 loss:0.290381681968046 dis:0.007069000508636236
epoch:770 loss:0.28842527156958236 dis:0.007194635458290577
epoch:780 loss:0.28641087688032246 dis:0.007347906939685345
epoch:790 loss:0.2843016267795023 dis:0.007849584333598614
epoch:800 loss:0.2821169709730901 dis:0.00783096719533205
epoch:810 loss:0.2798690137636122 dis:0.00785574410110712
epoch:820 loss:0.2775587403786457 dis:0.007969813421368599
epoch:830 loss:0.27517390008798237 dis:0.008070710115134716
epoch:840 loss:0.2727332856181933 dis:0.00836887676268816
epoch:850 loss:0.2701941920344499 dis:0.008284815587103367
epoch:860 loss:0.267624830081998 dis:0.008360926993191242
epoch:870 loss:0.26499103175588584 dis:0.008555129170417786
epoch:880 loss:0.2623171867977156 dis:0.008476165123283863
epoch:890 loss:0.2596252320159551 dis:0.008722161874175072
epoch:900 loss:0.25685392251519945 dis:0.008570111356675625
epoch:910 loss:0.254072032505645 dis:0.008527707308530807
epoch:920 loss:0.2512739920192393 dis:0.008458573371171951
epoch:930 loss:0.24847480325926147 dis:0.008439064025878906
epoch:940 loss:0.2456446060941245 dis:0.008368737064301968
epoch:950 loss:0.24282157862566278 dis:0.008106202818453312
epoch:960 loss:0.24004575256013722 dis:0.007950819097459316
epoch:970 loss:0.23729088040596433 dis:0.007794917095452547
epoch:980 loss:0.23456060689624178 dis:0.00760546512901783
epoch:990 loss:0.23187485603626234 dis:0.007397872395813465
epoch:1000 loss:0.22924673874291898 dis:0.0071717072278261185
epoch:1010 loss:0.2266374003809821 dis:0.0070320540107786655
epoch:1020 loss:0.22407026691089826 dis:0.006755674723535776
epoch:1030 loss:0.22156502367150763 dis:0.006560204550623894
epoch:1040 loss:0.21910982680517285 dis:0.006375506520271301
epoch:1050 loss:0.21670831985237662 dis:0.006213068030774593
epoch:1060 loss:0.21435114132764396 dis:0.006084158550947905
epoch:1070 loss:0.21202605667725796 dis:0.005983828566968441
epoch:1080 loss:0.2097546650955412 dis:0.005912641063332558
epoch:1090 loss:0.207530436509762 dis:0.005866547580808401
epoch:1100 loss:0.2053681003789566 dis:0.005840979050844908
epoch:1110 loss:0.2032081268850637 dis:0.005918382201343775
epoch:1120 loss:0.20110109621099653 dis:0.005843520164489746
epoch:1130 loss:0.19903628089800715 dis:0.005855868104845285
epoch:1140 loss:0.19699035928102124 dis:0.005869799759238958
epoch:1150 loss:0.19499617710400985 dis:0.005959021393209696
epoch:1160 loss:0.19302785755812038 dis:0.00588269205763936
epoch:1170 loss:0.1910831975479603 dis:0.0059647755697369576
epoch:1180 loss:0.1891592046411434 dis:0.005863281898200512
epoch:1190 loss:0.18726601504721702 dis:0.005764157511293888
epoch:1200 loss:0.1853848904712618 dis:0.005662868730723858
epoch:1210 loss:0.18356018571235755 dis:0.005539660342037678
epoch:1220 loss:0.18174800980001682 dis:0.005399293731898069
epoch:1230 loss:0.1799342182445809 dis:0.005243688356131315
epoch:1240 loss:0.17820392666995535 dis:0.005079146474599838
epoch:1250 loss:0.17645726021376928 dis:0.004909487906843424
epoch:1260 loss:0.17474511266185458 dis:0.004739752039313316
epoch:1270 loss:0.17305300445551064 dis:0.004574633669108152
epoch:1280 loss:0.17141275669986383 dis:0.004414284601807594
epoch:1290 loss:0.16977058998498046 dis:0.004344922956079245
epoch:1300 loss:0.16815124622379987 dis:0.004154374357312918
epoch:1310 loss:0.16649989573551327 dis:0.004013857338577509
epoch:1320 loss:0.16489276383298854 dis:0.003876501228660345
epoch:1330 loss:0.16334966932642184 dis:0.0037479554302990437
epoch:1340 loss:0.16180744549211915 dis:0.0036268995609134436
epoch:1350 loss:0.1602996730599279 dis:0.0035118628293275833
epoch:1360 loss:0.15876213258277733 dis:0.0034023348707705736
epoch:1370 loss:0.15726959042540795 dis:0.003297780640423298
epoch:1380 loss:0.1557781485858148 dis:0.0031990930438041687
epoch:1390 loss:0.15436262226869074 dis:0.00310355331748724
epoch:1400 loss:0.15294429202639814 dis:0.0030115549452602863
epoch:1410 loss:0.15153714144820932 dis:0.002923156600445509
epoch:1420 loss:0.15014181982718838 dis:0.0028379857540130615
epoch:1430 loss:0.14875856611286223 dis:0.0027561236638575792
epoch:1440 loss:0.14739578904756706 dis:0.0026771556586027145
epoch:1450 loss:0.1460997427256954 dis:0.0026004842948168516
epoch:1460 loss:0.14478037602041235 dis:0.0025263847783207893
epoch:1470 loss:0.14350959173322006 dis:0.0024542980827391148
epoch:1480 loss:0.1422633000476618 dis:0.0023843327071517706
epoch:1490 loss:0.14099958650886832 dis:0.0023177166003733873
epoch:1500 loss:0.13982230480220026 dis:0.002253396436572075
epoch:1510 loss:0.13859240175384877 dis:0.002191676991060376
epoch:1520 loss:0.1374277260875492 dis:0.0021332274191081524
epoch:1530 loss:0.13629499568472284 dis:0.002073311945423484
epoch:1540 loss:0.13518191738832538 dis:0.002017389750108123
epoch:1550 loss:0.13406200828995596 dis:0.001963673857972026
epoch:1560 loss:0.13299360969660112 dis:0.0019102130318060517
epoch:1570 loss:0.13193434115748046 dis:0.0018589774845167994
epoch:1580 loss:0.13089163226063036 dis:0.0019301321590319276
epoch:1590 loss:0.12987269455356884 dis:0.0017995854141190648
epoch:1600 loss:0.12889107701563018 dis:0.0017457996727898717
epoch:1610 loss:0.1279243948620597 dis:0.0016935748280957341
epoch:1620 loss:0.12701833224100936 dis:0.0016494635492563248
epoch:1630 loss:0.12606456551209563 dis:0.0016033630818128586
epoch:1640 loss:0.12518442228564863 dis:0.0015594791620969772
epoch:1650 loss:0.12431061155084473 dis:0.0015191397396847606
epoch:1660 loss:0.12347898978092535 dis:0.0014763670042157173
epoch:1670 loss:0.12265444802825409 dis:0.00143678009044379
epoch:1680 loss:0.12187429712166209 dis:0.0013989449944347143
epoch:1690 loss:0.12111728193457426 dis:0.001362890936434269
epoch:1700 loss:0.12035884429040108 dis:0.001325038494542241
epoch:1710 loss:0.11965192845750602 dis:0.0012914756080135703
epoch:1720 loss:0.11894093647942097 dis:0.0012550305109471083
epoch:1730 loss:0.11826340778886642 dis:0.0012231129221618176
epoch:1740 loss:0.11760838347379779 dis:0.00119072909001261
epoch:1750 loss:0.11698403178781569 dis:0.0011577758705243468
epoch:1760 loss:0.1163787471680653 dis:0.0011297027813270688
epoch:1770 loss:0.11579379377999999 dis:0.001098837237805128
epoch:1780 loss:0.1152301601673594 dis:0.0010712057119235396
epoch:1790 loss:0.11468888337810756 dis:0.0010453053982928395
epoch:1800 loss:0.11417142748767839 dis:0.001016705296933651
epoch:1810 loss:0.11366725794273885 dis:0.000991637003608048
epoch:1820 loss:0.11318308589054474 dis:0.0009679817594587803
epoch:1830 loss:0.11272633636243598 dis:0.0009438428096473217
epoch:1840 loss:0.1122608306500807 dis:0.0009215234313160181
epoch:1850 loss:0.11183772237900992 dis:0.0008989056805148721
epoch:1860 loss:0.11142881340829261 dis:0.000877010403200984
epoch:1870 loss:0.1110179830806739 dis:0.0008573452942073345
epoch:1880 loss:0.1106417562165362 dis:0.0008353459415957332
epoch:1890 loss:0.11028121292478998 dis:0.0008160891593433917
epoch:1900 loss:0.10993853640677752 dis:0.0007962915697135031
epoch:1910 loss:0.10957662696798949 dis:0.0007806276553310454
epoch:1920 loss:0.10926187148343819 dis:0.000763848889619112
epoch:1930 loss:0.1089547547727681 dis:0.0007454138249158859
epoch:1940 loss:0.10865045154630651 dis:0.0007309651700779796
epoch:1950 loss:0.10836904574050868 dis:0.0007147968863137066
epoch:1960 loss:0.10807694624853219 dis:0.0006980851758271456
epoch:1970 loss:0.10782086229374196 dis:0.0006835415842942894
epoch:1980 loss:0.1075598221142965 dis:0.0006688268622383475
epoch:1990 loss:0.10732458650840113 dis:0.000654432806186378
epoch:2000 loss:0.10707103049153384 dis:0.0006428050110116601
epoch:2010 loss:0.10685660582495057 dis:0.0006296884967014194
epoch:2020 loss:0.10664214737472721 dis:0.0006179548799991608
epoch:2030 loss:0.10642760243207874 dis:0.0006075167329981923
epoch:2040 loss:0.10621239613818298 dis:0.0005960065755061805
epoch:2050 loss:0.10601347637177813 dis:0.00058272440219298
epoch:2060 loss:0.10582609480489347 dis:0.0005732542485930026
epoch:2070 loss:0.10564568037105257 dis:0.0005573020898737013
epoch:2080 loss:0.10545533147858502 dis:0.0005505316075868905
epoch:2090 loss:0.10528437516926155 dis:0.0005389823927544057
epoch:2100 loss:0.10513232581074221 dis:0.0005293755675666034
epoch:2110 loss:0.10497072307683365 dis:0.0005215170094743371
epoch:2120 loss:0.10480334843033544 dis:0.000513227132614702
epoch:2130 loss:0.10466439771530914 dis:0.000507043267134577
epoch:2140 loss:0.10451606228178492 dis:0.0004959185025654733
epoch:2150 loss:0.10437905791954635 dis:0.0005141161964274943
epoch:2160 loss:0.10423768771515254 dis:0.0004830512625630945
epoch:2170 loss:0.10408712022094095 dis:0.00046613378799520433
epoch:2180 loss:0.10396275131410324 dis:0.00045471623889170587
epoch:2190 loss:0.10381921299387983 dis:0.0004527537093963474
epoch:2200 loss:0.10370882017772462 dis:0.0004459095362108201
epoch:2210 loss:0.1035739356577855 dis:0.0004464504891075194
epoch:2220 loss:0.10345480589717485 dis:0.00043801451101899147
epoch:2230 loss:0.10333370021048657 dis:0.0004270521749276668
epoch:2240 loss:0.103225679813446 dis:0.00042226118966937065
epoch:2250 loss:0.10311594312807039 dis:0.0004232530773151666
epoch:2260 loss:0.10300321884096604 dis:0.0004182292032055557
epoch:2270 loss:0.10289281043336386 dis:0.0004071509465575218
epoch:2280 loss:0.10278427232199788 dis:0.00040441559394821525
epoch:2290 loss:0.1026786399183578 dis:0.0004012290155515075
epoch:2300 loss:0.10257638070540251 dis:0.00039847224252298474
epoch:2310 loss:0.10247634150178855 dis:0.00039315660251304507
epoch:2320 loss:0.10237699598391571 dis:0.0003799826663453132
epoch:2330 loss:0.10228675955389371 dis:0.0003799188125412911
epoch:2340 loss:0.10216945610648306 dis:0.0003743056731764227
epoch:2350 loss:0.10208811829829172 dis:0.0003744733112398535
epoch:2360 loss:0.1019948824508565 dis:0.0003610117710195482
epoch:2370 loss:0.10190108604472431 dis:0.00036404666025191545
epoch:2380 loss:0.10180110596173607 dis:0.0003586886450648308
epoch:2390 loss:0.10171052800626516 dis:0.0003533912531565875
epoch:2400 loss:0.10160877475710818 dis:0.00035689404467120767
epoch:2410 loss:0.10153815087630261 dis:0.00035072132595814764
epoch:2420 loss:0.10143902039725258 dis:0.0003425912873353809
epoch:2430 loss:0.10134485656611728 dis:0.00033857987727969885
epoch:2440 loss:0.10125471667058897 dis:0.00033647887175902724
epoch:2450 loss:0.10117483429281315 dis:0.000335168355377391
epoch:2460 loss:0.1010835892024003 dis:0.0003313669003546238
epoch:2470 loss:0.10099625460011206 dis:0.0003323285491205752
epoch:2480 loss:0.10091657369220466 dis:0.0003271313908044249
epoch:2490 loss:0.10082462379167592 dis:0.0003263730031903833
epoch:2500 loss:0.10074974351216082 dis:0.00032326485961675644
epoch:2510 loss:0.10066196198172223 dis:0.00031703090644441545
epoch:2520 loss:0.10058361810028521 dis:0.0003189729468431324
epoch:2530 loss:0.10049931027284863 dis:0.0003124136128462851
epoch:2540 loss:0.10043061866165366 dis:0.0003154458827339113
epoch:2550 loss:0.10033856221946402 dis:0.00031301192939281464
epoch:2560 loss:0.1002454829137749 dis:0.0003215286124031991
epoch:2570 loss:0.10018426358313653 dis:0.00031370107899419963
epoch:2580 loss:0.1000835548330469 dis:0.0003023690660484135
epoch:2590 loss:0.10000799396719842 dis:0.0003104768111370504
epoch:2600 loss:0.09994010155836146 dis:0.0003030657535418868
epoch:2610 loss:0.09987576710092486 dis:0.00029803611687384546
epoch:2620 loss:0.09978211608633898 dis:0.00030194391729310155
epoch:2630 loss:0.09970728419287689 dis:0.00029846359393559396
epoch:2640 loss:0.09962636204402316 dis:0.00029695339617319405
epoch:2650 loss:0.09955396700636297 dis:0.00030367838917300105
epoch:2660 loss:0.09947130975686405 dis:0.00029646314214915037
epoch:2670 loss:0.09939664208420891 dis:0.0002987376938108355
epoch:2680 loss:0.09932212456789244 dis:0.0002990406355820596
epoch:2690 loss:0.09925771796572168 dis:0.00029186703613959253
epoch:2700 loss:0.09917517065435487 dis:0.00029547204030677676
epoch:2710 loss:0.09910240842843852 dis:0.0002909546310547739
epoch:2720 loss:0.09903189681297252 dis:0.00028670189203694463
epoch:2730 loss:0.09895363177457805 dis:0.00028505813679657876
epoch:2740 loss:0.09889164097330812 dis:0.00028876514988951385
epoch:2750 loss:0.09881601221693892 dis:0.00028845376800745726
epoch:2760 loss:0.09873122319688823 dis:0.0002834735787473619
epoch:2770 loss:0.09867570435469761 dis:0.00028587639098986983
epoch:2780 loss:0.09860915665170925 dis:0.00028925700462423265
epoch:2790 loss:0.09852309781742623 dis:0.00028629726148210466
epoch:2800 loss:0.0984501611045209 dis:0.00027711011352948844
epoch:2810 loss:0.09838369276449183 dis:0.0002806429110933095
epoch:2820 loss:0.09831665375532235 dis:0.0002767897385638207
epoch:2830 loss:0.0982564980187776 dis:0.0002787110861390829
epoch:2840 loss:0.09818710523479852 dis:0.0002767506521195173
epoch:2850 loss:0.09810779130583643 dis:0.0002856510691344738
epoch:2860 loss:0.09803602283953711 dis:0.0002759822236839682
epoch:2870 loss:0.09798231050801064 dis:0.00027301916270516813
epoch:2880 loss:0.09791626646927289 dis:0.00027374658384360373
epoch:2890 loss:0.0978358048564009 dis:0.000273572513833642
epoch:2900 loss:0.09776200766819282 dis:0.00027132959803566337
epoch:2910 loss:0.09769524749302216 dis:0.00027243036311119795
epoch:2920 loss:0.09763923496789736 dis:0.0002691865956876427
epoch:2930 loss:0.09756991861957087 dis:0.00027186863007955253
epoch:2940 loss:0.09749723840128147 dis:0.0002630340459290892
epoch:2950 loss:0.09743185488556963 dis:0.0002716231974773109
epoch:2960 loss:0.09736007600977928 dis:0.0002697518211789429
epoch:2970 loss:0.09729636158615512 dis:0.0002736027236096561
epoch:2980 loss:0.09723322799903533 dis:0.0002652392431627959
epoch:2990 loss:0.09715594883476689 dis:0.0002685259096324444
epoch:3000 loss:0.09710136603813482 dis:0.00027253737789578736
epoch:3010 loss:0.09702408263476323 dis:0.0002709421969484538
epoch:3020 loss:0.09698726874333886 dis:0.0002651796967256814
epoch:3030 loss:0.0969171545772388 dis:0.0002576216356828809
epoch:3040 loss:0.09686474476646402 dis:0.0002676173171494156
epoch:3050 loss:0.09680651524363533 dis:0.00026510696625337005
epoch:3060 loss:0.09673937005382047 dis:0.000268850038992241
epoch:3070 loss:0.09668212463697937 dis:0.00026080210227519274
epoch:3080 loss:0.09662483084726764 dis:0.00026754458667710423
epoch:3090 loss:0.0965622612647775 dis:0.00026259609148837626
epoch:3100 loss:0.09649063178868329 dis:0.0002566500916145742
epoch:3110 loss:0.09643525232197649 dis:0.0002583450695965439
epoch:3120 loss:0.09638433424484331 dis:0.00026232076925225556
epoch:3130 loss:0.09633322973717384 dis:0.00026275409618392587
epoch:3140 loss:0.09625733725337046 dis:0.00027329984004609287
epoch:3150 loss:0.09620124263139306 dis:0.00025768703198991716
epoch:3160 loss:0.09613716222601797 dis:0.0002586858463473618
epoch:3170 loss:0.09609256061345117 dis:0.0002594111720100045
epoch:3180 loss:0.09600856269272028 dis:0.000257515290286392
epoch:3190 loss:0.09595344853560171 dis:0.00025920840562321246
epoch:3200 loss:0.09590017216156581 dis:0.00025449367240071297
epoch:3210 loss:0.0958544886819659 dis:0.0002551744692027569
epoch:3220 loss:0.09577805641351338 dis:0.0002625453635118902
epoch:3230 loss:0.09573623512656249 dis:0.0002607598726172
epoch:3240 loss:0.09567301626893802 dis:0.00027563932235352695
epoch:3250 loss:0.09561685157322278 dis:0.0002663014456629753
epoch:3260 loss:0.09555316873908652 dis:0.0002652347320690751
epoch:3270 loss:0.09551230695013779 dis:0.00026633255765773356
epoch:3280 loss:0.09545036433098172 dis:0.0002630818635225296
epoch:3290 loss:0.09538355332482987 dis:0.0002625928318593651
epoch:3300 loss:0.09531916747457948 dis:0.00027806562138721347
epoch:3310 loss:0.09526438280208883 dis:0.00026805646484717727
epoch:3320 loss:0.09522292763065392 dis:0.00027567785582505167
epoch:3330 loss:0.09515385753148296 dis:0.00027394117205403745
epoch:3340 loss:0.09509853203590186 dis:0.0002779146598186344
epoch:3350 loss:0.0950351192629992 dis:0.0002807362179737538
epoch:3360 loss:0.09499095612537344 dis:0.0002675509313121438
epoch:3370 loss:0.09492936987780981 dis:0.0002699927717912942
epoch:3380 loss:0.09488009271064801 dis:0.00026934489142149687
epoch:3390 loss:0.09484233368879753 dis:0.00027806591242551804
epoch:3400 loss:0.09478304349099823 dis:0.00027473235968500376
epoch:3410 loss:0.09472982656616633 dis:0.0002799423527903855
epoch:3420 loss:0.09467486317664736 dis:0.00028378263232298195
epoch:3430 loss:0.09461718566399384 dis:0.00027436198433861136
epoch:3440 loss:0.09457152253597564 dis:0.00027180861798115075
epoch:3450 loss:0.0945177037014745 dis:0.00027831297484226525
epoch:3460 loss:0.09445577930888974 dis:0.00027450566994957626
epoch:3470 loss:0.0944182944700732 dis:0.0002816003398038447
epoch:3480 loss:0.09435748926240735 dis:0.00027934269746765494
epoch:3490 loss:0.0943118139583923 dis:0.00028320366982370615
epoch:3500 loss:0.09426277217945837 dis:0.0002833656908478588
epoch:3510 loss:0.09420968150468827 dis:0.0002745523233897984
epoch:3520 loss:0.09416182781793851 dis:0.00028822821332141757
epoch:3530 loss:0.0941044445079485 dis:0.0002757991023827344
epoch:3540 loss:0.09406746815554572 dis:0.00027446498279459774
epoch:3550 loss:0.09401122594345913 dis:0.00027637099265120924
epoch:3560 loss:0.09396008952262401 dis:0.00027394513017497957
epoch:3570 loss:0.0939164918481082 dis:0.0002825884148478508
epoch:3580 loss:0.09386464896958449 dis:0.00027667864924296737
epoch:3590 loss:0.0938081263114153 dis:0.0002857272047549486
epoch:3600 loss:0.0937589452370113 dis:0.00027851201593875885
epoch:3610 loss:0.0937019761584235 dis:0.00027719352510757744
epoch:3620 loss:0.09366680467196363 dis:0.00027309736469760537
epoch:3630 loss:0.09362931729199868 dis:0.00027593717095442116
epoch:3640 loss:0.09356845722523424 dis:0.0002747733087744564
epoch:3650 loss:0.09353490831426298 dis:0.000270104908850044
epoch:3660 loss:0.09348461218486155 dis:0.0002807611890602857
epoch:3670 loss:0.09345659895650442 dis:0.0002678261371329427
epoch:3680 loss:0.09339334276982733 dis:0.00027021803543902934
epoch:3690 loss:0.09334699117654506 dis:0.00026965857250615954
epoch:3700 loss:0.09331385168973245 dis:0.0002686760271899402
epoch:3710 loss:0.09325917225501762 dis:0.00027427077293395996
epoch:3720 loss:0.09321713505348954 dis:0.000257079373113811
epoch:3730 loss:0.09318023637213513 dis:0.0002678916498553008
epoch:3740 loss:0.09314129329243902 dis:0.0002663376508280635
epoch:3750 loss:0.09306908230371591 dis:0.0002593353856354952
epoch:3760 loss:0.09303572370102497 dis:0.0002639213635120541
epoch:3770 loss:0.09300479150229256 dis:0.00025675882352516055
epoch:3780 loss:0.09296035007387705 dis:0.0002488888567313552
epoch:3790 loss:0.09291958089696771 dis:0.00026279414305463433
epoch:3800 loss:0.09286196149336658 dis:0.0002565002941992134
epoch:3810 loss:0.0928424779085151 dis:0.0002577449195086956
epoch:3820 loss:0.09278215568135133 dis:0.00025460144388489425
epoch:3830 loss:0.09273661334382231 dis:0.0002466173900756985
epoch:3840 loss:0.0926948264503516 dis:0.0002483790449332446
epoch:3850 loss:0.09264696434928447 dis:0.00024200526240747422
epoch:3860 loss:0.09261345873131926 dis:0.0002473469648975879
epoch:3870 loss:0.09257150054923902 dis:0.0002422006509732455
epoch:3880 loss:0.09253889854355438 dis:0.00024462808505631983
epoch:3890 loss:0.0924889166899922 dis:0.00023994155344553292
epoch:3900 loss:0.09244789931695623 dis:0.00024452386423945427
epoch:3910 loss:0.0924188714897728 dis:0.00024175876751542091
epoch:3920 loss:0.09235682555474514 dis:0.00023115292424336076
epoch:3930 loss:0.09232387033440763 dis:0.0002346858527744189
epoch:3940 loss:0.09228798190841914 dis:0.00023044827685225755
epoch:3950 loss:0.09226308286170339 dis:0.0002313241857336834
epoch:3960 loss:0.09221124969477405 dis:0.00024145505449268967
epoch:3970 loss:0.09220439162109167 dis:0.00022689573233947158
epoch:3980 loss:0.09215629502091936 dis:0.00022277870448306203
epoch:3990 loss:0.09210127722110067 dis:0.0002315043384442106
epoch:4000 loss:0.0920643258363701 dis:0.00022891801199875772
epoch:4010 loss:0.09203378562963913 dis:0.0002198730071540922
epoch:4020 loss:0.09200263804302358 dis:0.00022330692445393652
epoch:4030 loss:0.091977499742981 dis:0.00022596433700527996
epoch:4040 loss:0.09192388452884602 dis:0.00021701848891098052
epoch:4050 loss:0.09190527623078043 dis:0.00021816468506585807
epoch:4060 loss:0.09184170703621108 dis:0.00021749218285549432
epoch:4070 loss:0.0918243955387428 dis:0.00021860483684577048
epoch:4080 loss:0.09177893605365986 dis:0.0002102384460158646
epoch:4090 loss:0.09174028133317959 dis:0.00021649267000611871
epoch:4100 loss:0.09170051854099054 dis:0.00022407005599234253
epoch:4110 loss:0.09166135829037372 dis:0.00021198934700805694
epoch:4120 loss:0.0916407251316834 dis:0.00019866274669766426
epoch:4130 loss:0.09159852472241962 dis:0.00022046678350307047
epoch:4140 loss:0.0915683326149147 dis:0.00021349758026190102
epoch:4150 loss:0.09153767271127156 dis:0.00020164618035778403
epoch:4160 loss:0.0915020611718454 dis:0.0002103602309944108
epoch:4170 loss:0.091462627573838 dis:0.00020533689530566335
epoch:4180 loss:0.0914164584319975 dis:0.00020909043087158352
epoch:4190 loss:0.09139919885516683 dis:0.00020331093401182443
epoch:4200 loss:0.09134464266285719 dis:0.00020429481810424477
epoch:4210 loss:0.09133841287770929 dis:0.00020583622972480953
epoch:4220 loss:0.09129845466011023 dis:0.00020872610912192613
epoch:4230 loss:0.09127605082701865 dis:0.00019797655113507062
epoch:4240 loss:0.09121977213972655 dis:0.0002059431717498228
epoch:4250 loss:0.09120112229495075 dis:0.00020497840887401253
epoch:4260 loss:0.09118442967065235 dis:0.00018759383237920702
epoch:4270 loss:0.09114666722688226 dis:0.00019854051060974598
epoch:4280 loss:0.09110177939575378 dis:0.00019693186914082617
epoch:4290 loss:0.09107644868853512 dis:0.00020301318727433681
epoch:4300 loss:0.09103630899167219 dis:0.00019265753508079797
epoch:4310 loss:0.09100454369404544 dis:0.00019106049148831517
epoch:4320 loss:0.09098265607416502 dis:0.00019609101582318544
epoch:4330 loss:0.09093458411041509 dis:0.00019596405036281794
epoch:4340 loss:0.090906850542699 dis:0.00019479828188195825
epoch:4350 loss:0.09087952867561643 dis:0.0001847369276219979
epoch:4360 loss:0.09086169048845587 dis:0.0002018596132984385
epoch:4370 loss:0.09082577289040607 dis:0.0001901727227959782
epoch:4380 loss:0.09077644314079725 dis:0.00018513471877668053
epoch:4390 loss:0.09075244295494389 dis:0.00018636150343809277
epoch:4400 loss:0.0907258958104678 dis:0.0001915900647873059
epoch:4410 loss:0.0906937907424219 dis:0.00019529856217559427
epoch:4420 loss:0.09065462709247772 dis:0.00018865778110921383
