epoch:0 loss:0.5673858589970384 dis:0.30233368277549744
epoch:8000 loss:0.08253898052819908 dis:0.043792273849248886
epoch:8100 loss:0.08204661520606432 dis:0.04375535249710083
epoch:8200 loss:0.0816168364861171 dis:0.03401384502649307
epoch:8300 loss:0.08124063029733289 dis:0.028682559728622437
epoch:8400 loss:0.08090738044002811 dis:0.025021567940711975
epoch:8500 loss:0.08061209163628144 dis:0.02218419313430786
epoch:8600 loss:0.08035043900631145 dis:0.019922509789466858
epoch:8700 loss:0.08011832333154385 dis:0.018177758902311325
epoch:8800 loss:0.07991182982428383 dis:0.016945330426096916
epoch:8900 loss:0.07973324839244397 dis:0.015208750031888485
epoch:9000 loss:0.07959201435335454 dis:0.011948872357606888
epoch:9100 loss:0.07946567561930194 dis:0.010386144742369652
epoch:9200 loss:0.07935129586096401 dis:0.010323727503418922
epoch:9300 loss:0.07924974067180003 dis:0.009108983911573887
epoch:9400 loss:0.07916303294818762 dis:0.007754290942102671
epoch:9500 loss:0.07908989973391731 dis:0.006655333563685417
epoch:9600 loss:0.07902830169272122 dis:0.005629965104162693
epoch:9700 loss:0.07897490498400313 dis:0.005130053497850895
epoch:9800 loss:0.07892944601660697 dis:0.004744113888591528
epoch:9900 loss:0.07888875403804532 dis:0.004255813546478748
epoch:10000 loss:0.07885125079972578 dis:0.003998361062258482
epoch:10100 loss:0.0788160812148891 dis:0.003845592960715294
epoch:10200 loss:0.07878276373291504 dis:0.0037432448007166386
epoch:10300 loss:0.07875094887657558 dis:0.0036632600240409374
epoch:10400 loss:0.0787205408641457 dis:0.0036109299398958683
epoch:10500 loss:0.07869139042880424 dis:0.00353869772516191
epoch:10600 loss:0.07866340129414152 dis:0.0034841373562812805
epoch:10700 loss:0.07863650660073829 dis:0.0034229212906211615
epoch:10800 loss:0.07861057715178213 dis:0.0033586048521101475
epoch:10900 loss:0.07858554872188542 dis:0.0033104110043495893
epoch:11000 loss:0.07856132140713265 dis:0.003453661920502782
epoch:11100 loss:0.07853592745353195 dis:0.00305531220510602
epoch:11200 loss:0.07851274352218864 dis:0.0037189824506640434
epoch:11300 loss:0.07849042189039816 dis:0.0034769221674650908
epoch:11400 loss:0.07846872592019456 dis:0.00341646745800972
epoch:11500 loss:0.07844713970142403 dis:0.0031497087329626083
epoch:11600 loss:0.0784252981606237 dis:0.002987620420753956
epoch:11700 loss:0.07840348320135322 dis:0.0032178594265133142
epoch:11800 loss:0.07838073240691298 dis:0.0030380182433873415
epoch:11900 loss:0.0783603461253879 dis:0.008113612420856953
epoch:12000 loss:0.07833966922098604 dis:0.0030479133129119873
epoch:12100 loss:0.07831885307930965 dis:0.0034051521215587854
epoch:12200 loss:0.07829796598325627 dis:0.003709044773131609
epoch:12300 loss:0.07827696623378728 dis:0.004009670112282038
epoch:12400 loss:0.07825579721046226 dis:0.004182352218776941
epoch:12500 loss:0.07823382784806582 dis:0.0037535543087869883
epoch:12600 loss:0.07821123311218693 dis:0.004184541758149862
epoch:12700 loss:0.07818712208429357 dis:0.003888610517606139
epoch:12800 loss:0.0781616214512103 dis:0.0044666617177426815
epoch:12900 loss:0.07813350809976001 dis:0.00443962262943387
epoch:13000 loss:0.07810317271015976 dis:0.0055133746936917305
epoch:13100 loss:0.078070296566871 dis:0.006559978239238262
epoch:13200 loss:0.07803346516799572 dis:0.006467376835644245
epoch:13300 loss:0.07799226093909722 dis:0.008916575461626053
epoch:13400 loss:0.07794565536757786 dis:0.018993522971868515
epoch:13500 loss:0.07789233251745137 dis:0.014492570422589779
epoch:13600 loss:0.07782989735950777 dis:0.011681190691888332
epoch:13700 loss:0.07775677688845711 dis:0.021480850875377655
epoch:13800 loss:0.07767273409408054 dis:0.039161719381809235
epoch:13900 loss:0.0775791020394272 dis:0.020963549613952637
epoch:14000 loss:0.07746848887149092 dis:0.032303959131240845
epoch:14100 loss:0.07733966570965241 dis:0.05203218385577202
epoch:14200 loss:0.07719795231571043 dis:0.08725607395172119
epoch:14300 loss:0.07703414732608589 dis:0.07926778495311737
epoch:14400 loss:0.07685564106554735 dis:0.08954489231109619
epoch:14500 loss:0.07667359155412941 dis:0.10646192729473114
epoch:14600 loss:0.07649317553897707 dis:0.0772985965013504
epoch:14700 loss:0.07631315370989684 dis:0.06889678537845612
epoch:14800 loss:0.07613259611006039 dis:0.06345595419406891
epoch:14900 loss:0.07595036466852662 dis:0.061519987881183624
epoch:15000 loss:0.07574051900406012 dis:0.06523910164833069
epoch:15100 loss:0.07551172492029379 dis:0.07540278136730194
epoch:15200 loss:0.0752562300904679 dis:0.08780944347381592
epoch:15300 loss:0.07491481781579856 dis:0.11732678860425949
epoch:15400 loss:0.0744268079791082 dis:0.14868630468845367
epoch:15500 loss:0.07381196602079901 dis:0.1511925756931305
epoch:15600 loss:0.07339296080949421 dis:0.09614598751068115
epoch:15700 loss:0.07311834673895458 dis:0.0665961354970932
epoch:15800 loss:0.07288920539647 dis:0.05309779569506645
epoch:15900 loss:0.07269435083531106 dis:0.04148673266172409
epoch:16000 loss:0.07252698430567937 dis:0.0326046422123909
epoch:16100 loss:0.07238159990298561 dis:0.026140466332435608
epoch:16200 loss:0.07225416388999094 dis:0.021438108757138252
epoch:16300 loss:0.07214167636033342 dis:0.017951905727386475
epoch:16400 loss:0.07204197737527684 dis:0.015296392142772675
epoch:16500 loss:0.07195330803585899 dis:0.013217836618423462
epoch:16600 loss:0.07187418665114745 dis:0.011549357324838638
epoch:16700 loss:0.07180341584419457 dis:0.010184720158576965
epoch:16800 loss:0.07173992660883081 dis:0.009069663472473621
epoch:16900 loss:0.07168293602569804 dis:0.008152252063155174
epoch:17000 loss:0.07163165676450621 dis:0.007365237921476364
epoch:17100 loss:0.07158535953501982 dis:0.006815900560468435
epoch:17200 loss:0.07153964745979238 dis:0.00941048376262188
epoch:17300 loss:0.07149786613396285 dis:0.010625004768371582
epoch:17400 loss:0.07145972921414041 dis:0.01013772189617157
epoch:17500 loss:0.07142463947600877 dis:0.010009923949837685
epoch:17600 loss:0.07139307429544832 dis:0.00838641170412302
epoch:17700 loss:0.07136442825336911 dis:0.007199307903647423
epoch:17800 loss:0.07133841765703201 dis:0.006400234531611204
epoch:17900 loss:0.07131477767452167 dis:0.005813993979245424
epoch:18000 loss:0.07129326572829772 dis:0.005346009973436594
epoch:18100 loss:0.07127369100945198 dis:0.0049539594911038876
epoch:18200 loss:0.07125584599286967 dis:0.004620268940925598
epoch:18300 loss:0.07123955549161107 dis:0.004325187299400568
epoch:18400 loss:0.07122468327613035 dis:0.004056854639202356
epoch:18500 loss:0.07121107656472626 dis:0.0037956524174660444
epoch:18600 loss:0.07119874589339949 dis:0.003497004508972168
epoch:18700 loss:0.07118795030680028 dis:0.003798464545980096
epoch:18800 loss:0.07117826526273136 dis:0.0031372630037367344
epoch:18900 loss:0.07118449969077087 dis:0.002911910880357027
epoch:19000 loss:0.0711608314792041 dis:0.0025611259043216705
epoch:19100 loss:0.07115331227127415 dis:0.0027189371176064014
epoch:19200 loss:0.07114926766891097 dis:0.002689126878976822
epoch:19300 loss:0.07114067376179305 dis:0.0024676118046045303
epoch:19400 loss:0.07113369903975623 dis:0.002502969466149807
epoch:19500 loss:0.07112815739578247 dis:0.0022397225257009268
epoch:19600 loss:0.07112212754430217 dis:0.0026591303758323193
epoch:19700 loss:0.07111757044441304 dis:0.0035113291814923286
epoch:19800 loss:0.0711115691626645 dis:0.0016567137790843844
epoch:19900 loss:0.07110735846845205 dis:0.002098798519000411
epoch:20000 loss:0.07113312623773356 dis:0.0023695258423686028
epoch:20100 loss:0.07109722689625812 dis:0.0022212229669094086
epoch:20200 loss:0.07112931289527283 dis:0.0021105525083839893
epoch:20300 loss:0.07114079485604234 dis:0.0025640819221735
epoch:20400 loss:0.07113764961152708 dis:0.002136747119948268
epoch:20500 loss:0.07107999270289915 dis:0.0033718314953148365
epoch:20600 loss:0.07107714941278112 dis:0.0016509437700733542
epoch:20700 loss:0.0710720128584263 dis:0.002881591906771064
epoch:20800 loss:0.07106894974913222 dis:0.002312823897227645
epoch:20900 loss:0.07106614205598513 dis:0.0045765116810798645
epoch:21000 loss:0.07106063446168698 dis:0.001501992461271584
epoch:21100 loss:0.07105723336635947 dis:0.00231726816855371
epoch:21200 loss:0.0710756392781195 dis:0.0021413275972008705
epoch:21300 loss:0.07105250826047572 dis:0.0024687154218554497
epoch:21400 loss:0.07104640316811764 dis:0.0033852295018732548
epoch:21500 loss:0.0710440534033899 dis:0.0024578978773206472
epoch:21600 loss:0.0710399861931727 dis:0.002775798784568906
epoch:21700 loss:0.07106787517255911 dis:0.001962898997589946
epoch:21800 loss:0.07103320152901346 dis:0.002650392707437277
epoch:21900 loss:0.07103288686219827 dis:0.002822614274919033
epoch:22000 loss:0.07116000695733021 dis:0.0018807469168677926
epoch:22100 loss:0.0710239412193156 dis:0.004703591112047434
epoch:22200 loss:0.07102094160349404 dis:0.0017569856718182564
epoch:22300 loss:0.07102357406003036 dis:0.0022364265751093626
epoch:22400 loss:0.0710150567431738 dis:0.0033397949300706387
epoch:22500 loss:0.07101763696202025 dis:0.0031812998931854963
epoch:22600 loss:0.0710097025719304 dis:0.0017948831664398313
epoch:22700 loss:0.07100660398468239 dis:0.003871307475492358
epoch:22800 loss:0.07100382333836591 dis:0.0027992401737719774
epoch:22900 loss:0.0710042233908866 dis:0.0018297078786417842
epoch:23000 loss:0.07099852734871953 dis:0.006109687499701977
epoch:23100 loss:0.07099584805053845 dis:0.0018293815664947033
epoch:23200 loss:0.07099328671747601 dis:0.002974150935187936
epoch:23300 loss:0.07099668431725109 dis:0.002439381554722786
epoch:23400 loss:0.07099657937451785 dis:0.0030865424778312445
epoch:23500 loss:0.07098571696263024 dis:0.00211030594073236
epoch:23600 loss:0.07098325694650232 dis:0.005803392268717289
epoch:23700 loss:0.07098084276778989 dis:0.0019225936848670244
epoch:23800 loss:0.07097847771146942 dis:0.003533015726134181
epoch:23900 loss:0.07097991446797751 dis:0.0030587310902774334
epoch:24000 loss:0.07099387376612284 dis:0.00242456141859293
epoch:24100 loss:0.07097143455964317 dis:0.0023363647051155567
epoch:24200 loss:0.07100556453412252 dis:0.0025101222563534975
epoch:24300 loss:0.07096845897063092 dis:0.0028452042024582624
epoch:24400 loss:0.07096467943183528 dis:0.0030901359859853983
epoch:24500 loss:0.0709627239664312 dis:0.0026281389873474836
epoch:24600 loss:0.0710719964785138 dis:0.0026801915373653173
epoch:24700 loss:0.07095816647298492 dis:0.003148301737383008
epoch:24800 loss:0.0709560828561611 dis:0.002635293174535036
epoch:24900 loss:0.07098391623918701 dis:0.0030109609942883253
epoch:25000 loss:0.07095192200200143 dis:0.0023051206953823566
epoch:25100 loss:0.07095001540923136 dis:0.0024108588695526123
epoch:25200 loss:0.07094789545418924 dis:0.0036512913648039103
epoch:25300 loss:0.07094596578059692 dis:0.002735146787017584
epoch:25400 loss:0.07094496810564008 dis:0.0028393869288265705
epoch:25500 loss:0.07094722926328584 dis:0.002933064242824912
epoch:25600 loss:0.07094001234117776 dis:0.00226205843500793
epoch:25700 loss:0.07094063921527864 dis:0.0028635207563638687
epoch:25800 loss:0.07103459784618925 dis:0.0025483397766947746
epoch:25900 loss:0.07093434068391688 dis:0.002984038321301341
epoch:26000 loss:0.07093251567924433 dis:0.0027203732170164585
epoch:26100 loss:0.0709310057477975 dis:0.0028907156083732843
epoch:26200 loss:0.07093088429539315 dis:0.0022390380036085844
epoch:26300 loss:0.07092717825582151 dis:0.006839850451797247
epoch:26400 loss:0.07092541215643733 dis:0.0021366693545132875
epoch:26500 loss:0.07092424020376208 dis:0.00296148587949574
epoch:26600 loss:0.07092667600526703 dis:0.0027216742746531963
epoch:26700 loss:0.07097213332927163 dis:0.0023167268373072147
epoch:26800 loss:0.0709185377374977 dis:0.00319481804035604
epoch:26900 loss:0.0709632718958962 dis:0.002799145644530654
epoch:27000 loss:0.07091523817368973 dis:0.00378617737442255
epoch:27100 loss:0.07091358997586368 dis:0.0022593671455979347
epoch:27200 loss:0.07091202382410805 dis:0.0036838077940046787
epoch:27300 loss:0.07091244081128752 dis:0.002509718295186758
epoch:27400 loss:0.07090883559698954 dis:0.002789233811199665
epoch:27500 loss:0.07091303181253832 dis:0.0026645741891115904
epoch:27600 loss:0.07090572275085083 dis:0.0024298455100506544
epoch:27700 loss:0.07090423523497996 dis:0.0037915522698312998
epoch:27800 loss:0.07090293486441587 dis:0.0022896339651197195
epoch:27900 loss:0.07090126339348517 dis:0.0038231592625379562
epoch:28000 loss:0.0709537005673123 dis:0.0023132420610636473
epoch:28100 loss:0.0709044650959831 dis:0.003200638573616743
epoch:28200 loss:0.0708968924256836 dis:0.0025112240109592676
epoch:28300 loss:0.07089541786110688 dis:0.003268552478402853
epoch:28400 loss:0.0709191582353329 dis:0.002698814030736685
epoch:28500 loss:0.07089979220375506 dis:0.0024610296823084354
epoch:28600 loss:0.07089121403427366 dis:0.00407976983115077
epoch:28700 loss:0.07088983788367566 dis:0.0023915215861052275
epoch:28800 loss:0.07088854381793025 dis:0.0027256347239017487
epoch:28900 loss:0.07088712820118888 dis:0.0032597417011857033
epoch:29000 loss:0.0708915063396721 dis:0.0029055201448500156
epoch:29100 loss:0.07089634726729763 dis:0.0031037253793329
epoch:29200 loss:0.07088312425043466 dis:0.0026738354936242104
epoch:29300 loss:0.07088263482666789 dis:0.0029569182079285383
epoch:29400 loss:0.07088071651569955 dis:0.0030175510328263044
epoch:29500 loss:0.07087924161460082 dis:0.0032325061038136482
epoch:29600 loss:0.07087795721024714 dis:0.0031991139985620975
epoch:29700 loss:0.07087668263764994 dis:0.00329037569463253
epoch:29800 loss:0.07087535876607161 dis:0.0034184474498033524
epoch:29900 loss:0.07087412356830479 dis:0.0034622992388904095
epoch:30000 loss:0.07087282264525353 dis:0.00380987161770463
epoch:30100 loss:0.0708807986362396 dis:0.0036039226688444614
epoch:30200 loss:0.07087032585735167 dis:0.005018304567784071
epoch:30300 loss:0.07086927455191898 dis:0.0038296240381896496
epoch:30400 loss:0.07086784212316616 dis:0.0058306120336055756
epoch:30500 loss:0.07086656079768479 dis:0.00432615727186203
epoch:30600 loss:0.07086530244780527 dis:0.004635964520275593
epoch:30700 loss:0.07086404078998451 dis:0.0056634387001395226
epoch:30800 loss:0.07089318789338557 dis:0.005337926559150219
epoch:30900 loss:0.070861474692665 dis:0.006611405406147242
epoch:31000 loss:0.07091219455931264 dis:0.006287815514951944
epoch:31100 loss:0.07085886578655545 dis:0.007713575381785631
epoch:31200 loss:0.07085752843850218 dis:0.007015873212367296
epoch:31300 loss:0.07087153483931992 dis:0.00781857967376709
epoch:31400 loss:0.0708548240924617 dis:0.009164161048829556
epoch:31500 loss:0.07085389414160229 dis:0.00884492788463831
epoch:31600 loss:0.07085201120018934 dis:0.01033018808811903
epoch:31700 loss:0.07085055870508548 dis:0.009934577159583569
epoch:31800 loss:0.07084909960762523 dis:0.01087018009275198
epoch:31900 loss:0.07084762733468558 dis:0.011153950355947018
epoch:32000 loss:0.07084615174472418 dis:0.012033050879836082
epoch:32100 loss:0.07084467283753379 dis:0.011854096315801144
epoch:32200 loss:0.07084315446069903 dis:0.012780033983290195
epoch:32300 loss:0.0708416261914128 dis:0.01231151819229126
epoch:32400 loss:0.07084015047644847 dis:0.012882860377430916
epoch:32500 loss:0.07083968047614117 dis:0.01257897075265646
epoch:32600 loss:0.07083713650427578 dis:0.013080224394798279
epoch:32700 loss:0.07083565740886515 dis:0.012407362461090088
epoch:32800 loss:0.07083418485653235 dis:0.012668945826590061
epoch:32900 loss:0.07083404022920588 dis:0.012136928737163544
epoch:33000 loss:0.070831298828125 dis:0.012597796507179737
epoch:33100 loss:0.07082986563136963 dis:0.01155246701091528
epoch:33200 loss:0.07082847513982879 dis:0.011601923033595085
epoch:33300 loss:0.07084206002604518 dis:0.011142967268824577
epoch:33400 loss:0.07082575982232756 dis:0.011261185631155968
epoch:33500 loss:0.07093349711744902 dis:0.010474332608282566
epoch:33600 loss:0.07082340273713929 dis:0.01042289100587368
epoch:33700 loss:0.07082190034204625 dis:0.01120039913803339
epoch:33800 loss:0.07082066749950884 dis:0.009254834614694118
epoch:33900 loss:0.07081945764916771 dis:0.009145193733274937
epoch:34000 loss:0.07081824449043653 dis:0.009114149026572704
epoch:34100 loss:0.07081710692976545 dis:0.008834727108478546
epoch:34200 loss:0.07081590688208382 dis:0.008626772090792656
epoch:34300 loss:0.07087507953441706 dis:0.00830730702728033
epoch:34400 loss:0.07081372044156349 dis:0.008315120823681355
epoch:34500 loss:0.07081253020045183 dis:0.0077903419733047485
epoch:34600 loss:0.07081452598013559 dis:0.0075363582000136375
epoch:34700 loss:0.07081041928165269 dis:0.007772692013531923
epoch:34800 loss:0.07080939010371805 dis:0.007027226034551859
epoch:34900 loss:0.07080840694533114 dis:0.007115690503269434
epoch:35000 loss:0.07080874891501401 dis:0.006806069519370794
epoch:35100 loss:0.07081078754616156 dis:0.006694353185594082
epoch:35200 loss:0.07080549027140322 dis:0.006271378602832556
epoch:35300 loss:0.07080458926779432 dis:0.006305954419076443
epoch:35400 loss:0.07080388555627135 dis:0.006124573759734631
epoch:35500 loss:0.07080416178031984 dis:0.005856846459209919
epoch:35600 loss:0.07080190920753407 dis:0.006076425779610872
epoch:35700 loss:0.07080135674078308 dis:0.005454991944134235
epoch:35800 loss:0.07080020904309789 dis:0.005580530036240816
epoch:35900 loss:0.07080266226538866 dis:0.005293777212500572
epoch:36000 loss:0.07081198768060036 dis:0.005234275944530964
epoch:36100 loss:0.07079776560181748 dis:0.004880575463175774
epoch:36200 loss:0.07081978970254203 dis:0.004873535130172968
epoch:36300 loss:0.07079626924015252 dis:0.00477565685287118
epoch:36400 loss:0.07083060195626063 dis:0.004643292631953955
epoch:36500 loss:0.07079478271329252 dis:0.004481555428355932
epoch:36600 loss:0.07079420388023115 dis:0.004370170179754496
epoch:36700 loss:0.07079941649601441 dis:0.004298816900700331
epoch:36800 loss:0.0707926581096564 dis:0.004203978925943375
epoch:36900 loss:0.07081854038472624 dis:0.00395956402644515
epoch:37000 loss:0.07079136555643484 dis:0.003868214786052704
epoch:37100 loss:0.07079070447047438 dis:0.003849062602967024
epoch:37200 loss:0.07079400983854343 dis:0.0037131658755242825
epoch:37300 loss:0.07078944148311749 dis:0.003483119886368513
epoch:37400 loss:0.07078883958277701 dis:0.0035934706684201956
epoch:37500 loss:0.07079435516660175 dis:0.003287742380052805
epoch:37600 loss:0.07079088207626429 dis:0.003183904103934765
epoch:37700 loss:0.07078707003191731 dis:0.0034611441660672426
epoch:37800 loss:0.07078649771417975 dis:0.0029417467303574085
epoch:37900 loss:0.0707860174899791 dis:0.002946836408227682
epoch:38000 loss:0.07078537280031316 dis:0.0028701580595225096
epoch:38100 loss:0.07078861921361292 dis:0.002754512242972851
epoch:38200 loss:0.07078430707594888 dis:0.002766459947451949
epoch:38300 loss:0.0708203058616269 dis:0.002733670873567462
epoch:38400 loss:0.0707832281781496 dis:0.002478749491274357
epoch:38500 loss:0.07078270516994464 dis:0.0023119004908949137
epoch:38600 loss:0.0708106165664492 dis:0.002378111472353339
epoch:38700 loss:0.07078167887846168 dis:0.0022571315057575703
epoch:38800 loss:0.07078118875324049 dis:0.0022279794793576
epoch:38900 loss:0.07078066572996596 dis:0.0021280688233673573
epoch:39000 loss:0.0708321863436864 dis:0.002069206442683935
epoch:39100 loss:0.07077968546209823 dis:0.0020011812448501587
epoch:39200 loss:0.07077921177074656 dis:0.0018874501110985875
epoch:39300 loss:0.07085213278779535 dis:0.0018697199411690235
epoch:39400 loss:0.07078558002263184 dis:0.0018620729679241776
epoch:39500 loss:0.07077776436086246 dis:0.0019948501139879227
epoch:39600 loss:0.07077726433965996 dis:0.0016075924504548311
epoch:39700 loss:0.07078010322892336 dis:0.0016969931311905384
epoch:39800 loss:0.07080818334887629 dis:0.0017020677914842963
epoch:39900 loss:0.07077584649717213 dis:0.0015176978195086122
epoch:40000 loss:0.0707756359566545 dis:0.001464941306039691
epoch:40100 loss:0.07077494182644915 dis:0.0015451533254235983
epoch:40200 loss:0.07077788936561114 dis:0.0014469827292487025
epoch:40300 loss:0.07077635639739308 dis:0.0014415824552997947
epoch:40400 loss:0.0707999558236249 dis:0.0013126044068485498
epoch:40500 loss:0.07077306336412328 dis:0.0013479921035468578
epoch:40600 loss:0.07077260607765742 dis:0.001321748597547412
epoch:40700 loss:0.07077227051304746 dis:0.0012821665732190013
epoch:40800 loss:0.07077168820597764 dis:0.0012823422439396381
epoch:40900 loss:0.07077306007430315 dis:0.0012108669616281986
epoch:41000 loss:0.07078716212859229 dis:0.0011967975879088044
epoch:41100 loss:0.0707703130211109 dis:0.001121091889217496
epoch:41200 loss:0.07076986229681148 dis:0.0011742543429136276
epoch:41300 loss:0.07077009917417344 dis:0.0011142672738060355
epoch:41400 loss:0.07076909572991388 dis:0.0010812218533828855
epoch:41500 loss:0.07083770841288835 dis:0.00104227801784873
epoch:41600 loss:0.07077144475414399 dis:0.0011601699516177177
epoch:41700 loss:0.0707675724414346 dis:0.0009281215025112033
