epoch:0 loss:0.5258567189076001 dis:2.343777894973755
epoch:7700 loss:0.0847988473373937 dis:0.021840903908014297
epoch:7800 loss:0.0844295176568489 dis:0.018196072429418564
epoch:7900 loss:0.0840950004420169 dis:0.015552366152405739
epoch:8000 loss:0.08378933837596231 dis:0.013595275580883026
epoch:8100 loss:0.08350819784402602 dis:0.012102046050131321
epoch:8200 loss:0.0832480516386504 dis:0.01092724408954382
epoch:8300 loss:0.08300603976881187 dis:0.009976228699088097
epoch:8400 loss:0.0827799896313133 dis:0.009185025468468666
epoch:8500 loss:0.0825681289362836 dis:0.00851274374872446
epoch:8600 loss:0.08236899272663098 dis:0.007931423373520374
epoch:8700 loss:0.08218135893745086 dis:0.007422936614602804
epoch:8800 loss:0.08200423045447049 dis:0.006973430514335632
epoch:8900 loss:0.0818367508504139 dis:0.007062475197017193
epoch:9000 loss:0.08167582100027063 dis:0.006490158848464489
epoch:9100 loss:0.0815244613705631 dis:0.006171738728880882
epoch:9200 loss:0.08138184704720136 dis:0.006404323037713766
epoch:9300 loss:0.08124363947694364 dis:0.006956628058105707
epoch:9400 loss:0.08111553034246537 dis:0.0066787065006792545
epoch:9500 loss:0.08099604978944254 dis:0.006488648243248463
epoch:9600 loss:0.08088393494891946 dis:0.006062875967472792
epoch:9700 loss:0.0807782105578707 dis:0.0055203624069690704
epoch:9800 loss:0.08067806771182483 dis:0.005164048634469509
epoch:9900 loss:0.08058286556540754 dis:0.004994154907763004
epoch:10000 loss:0.08049208362931418 dis:0.004605683498084545
epoch:10100 loss:0.08040531410257491 dis:0.004380125552415848
epoch:10200 loss:0.08032219895473136 dis:0.004192048218101263
epoch:10300 loss:0.08024246808774506 dis:0.004146494437009096
epoch:10400 loss:0.08016586149416734 dis:0.003935669548809528
epoch:10500 loss:0.08009214394834878 dis:0.003996691666543484
epoch:10600 loss:0.08002114303879931 dis:0.003862577024847269
epoch:10700 loss:0.0799526534194264 dis:0.003743688575923443
epoch:10800 loss:0.07988650959292114 dis:0.0036680325865745544
epoch:10900 loss:0.0798226007167355 dis:0.003588251769542694
epoch:11000 loss:0.07976077161215668 dis:0.0034704823046922684
epoch:11100 loss:0.07970088105425951 dis:0.0034022717736661434
epoch:11200 loss:0.07964282524930646 dis:0.0034417116548866034
epoch:11300 loss:0.07958650289439352 dis:0.00340070528909564
epoch:11400 loss:0.07953187668708958 dis:0.0033353762701153755
epoch:11500 loss:0.07947887102916192 dis:0.0033230294939130545
epoch:11600 loss:0.07942737191048818 dis:0.00330341630615294
epoch:11700 loss:0.07937731479945247 dis:0.0033713052980601788
epoch:11800 loss:0.07932863785553701 dis:0.0032302404288202524
epoch:11900 loss:0.0792812643282317 dis:0.0031909134704619646
epoch:12000 loss:0.07923511427807332 dis:0.0032324010971933603
epoch:12100 loss:0.07919009869954842 dis:0.0032318185549229383
epoch:12200 loss:0.07914620776128468 dis:0.0031911679543554783
epoch:12300 loss:0.07910338446791167 dis:0.003333380213007331
epoch:12400 loss:0.07906137140037711 dis:0.002892825286835432
epoch:12500 loss:0.07902037905018043 dis:0.0031963663641363382
epoch:12600 loss:0.07898034709957087 dis:0.003405771916732192
epoch:12700 loss:0.07894123571780368 dis:0.003375575877726078
epoch:12800 loss:0.07890294594503983 dis:0.0033920451533049345
epoch:12900 loss:0.07886543174195013 dis:0.003415167797356844
epoch:13000 loss:0.07882865877225967 dis:0.0035887134727090597
epoch:13100 loss:0.07879256601917665 dis:0.003535296767950058
epoch:13200 loss:0.07875711598583549 dis:0.0035735417623072863
epoch:13300 loss:0.07872222968475097 dis:0.0035989200696349144
epoch:13400 loss:0.07868786644092798 dis:0.0036900897976011038
epoch:13500 loss:0.07865398253710319 dis:0.0036252557765692472
epoch:13600 loss:0.07862051047973372 dis:0.003723145229741931
epoch:13700 loss:0.07858740042923162 dis:0.0038127696607261896
epoch:13800 loss:0.07855463209581816 dis:0.003813838353380561
epoch:13900 loss:0.07852217032541399 dis:0.003914338536560535
epoch:14000 loss:0.07848998286827545 dis:0.004095599986612797
epoch:14100 loss:0.07845804038620273 dis:0.004137078300118446
epoch:14200 loss:0.0784262956780139 dis:0.004283074755221605
epoch:14300 loss:0.07839474304400985 dis:0.004283449146896601
epoch:14400 loss:0.07836334706219979 dis:0.004392378497868776
epoch:14500 loss:0.07833209008682758 dis:0.004525008611381054
epoch:14600 loss:0.07830093957547675 dis:0.004571119323372841
epoch:14700 loss:0.07826987780696876 dis:0.004629922565072775
epoch:14800 loss:0.07823891976646523 dis:0.004815205466002226
epoch:14900 loss:0.07820803580647118 dis:0.004911532159894705
epoch:15000 loss:0.07817721410181713 dis:0.0050127566792070866
epoch:15100 loss:0.0781464279114345 dis:0.00501262117177248
epoch:15200 loss:0.07811565343260596 dis:0.005053660832345486
epoch:15300 loss:0.07808486682507038 dis:0.005099531263113022
epoch:15400 loss:0.07805404719388956 dis:0.0052276477217674255
epoch:15500 loss:0.07802315869047113 dis:0.005288590677082539
epoch:15600 loss:0.07799216540929632 dis:0.00542948255315423
epoch:15700 loss:0.07796105527940587 dis:0.005682633724063635
epoch:15800 loss:0.07792981023468067 dis:0.005895169917494059
epoch:15900 loss:0.07789838527925987 dis:0.005996284075081348
epoch:16000 loss:0.07786675029416419 dis:0.006268864497542381
epoch:16100 loss:0.0778348601531933 dis:0.006497072521597147
epoch:16200 loss:0.07780266366876162 dis:0.006641461979597807
epoch:16300 loss:0.07777010657143522 dis:0.007044581230729818
epoch:16400 loss:0.07773713749141484 dis:0.007243079133331776
epoch:16500 loss:0.07770365702341289 dis:0.007613390684127808
epoch:16600 loss:0.07766959256118602 dis:0.008336687460541725
epoch:16700 loss:0.07763481437698658 dis:0.008775794878602028
epoch:16800 loss:0.07759914748657405 dis:0.009293648414313793
epoch:16900 loss:0.07756234451250696 dis:0.01006313506513834
epoch:17000 loss:0.0775239893774356 dis:0.011196240782737732
epoch:17100 loss:0.07748340367460131 dis:0.012538110837340355
epoch:17200 loss:0.07743929106047324 dis:0.01411720085889101
epoch:17300 loss:0.07738905516587466 dis:0.016867076978087425
epoch:17400 loss:0.07732673455443335 dis:0.02089240960776806
epoch:17500 loss:0.07723640002494395 dis:0.028338832780718803
epoch:17600 loss:0.07706777061392771 dis:0.04611822962760925
epoch:17700 loss:0.07663590357369415 dis:0.10299217700958252
epoch:17800 loss:0.0754546764284982 dis:0.2269294708967209
epoch:17900 loss:0.07414487876788542 dis:0.2536226212978363
epoch:18000 loss:0.07376532646418567 dis:0.11671766638755798
epoch:18100 loss:0.07365382549866106 dis:0.07510345429182053
epoch:18200 loss:0.07359408718687917 dis:0.059246476739645004
epoch:18300 loss:0.07355159573228369 dis:0.04896404221653938
epoch:18400 loss:0.07351623129518645 dis:0.037735991179943085
epoch:18500 loss:0.073484446099093 dis:0.029026692733168602
epoch:18600 loss:0.07345477088791548 dis:0.023424513638019562
epoch:18700 loss:0.07342637109638779 dis:0.019977932795882225
epoch:18800 loss:0.0733988231407214 dis:0.01834842562675476
epoch:18900 loss:0.07337185190411576 dis:0.018191829323768616
epoch:19000 loss:0.07334519771838292 dis:0.019549613818526268
epoch:19100 loss:0.07331860053045822 dis:0.0231326837092638
epoch:19200 loss:0.07329161883264163 dis:0.031021928414702415
epoch:19300 loss:0.07326281257144375 dis:0.048613838851451874
epoch:19400 loss:0.07322506068574085 dis:0.08694978803396225
epoch:19500 loss:0.07314322779860279 dis:0.12785907089710236
epoch:19600 loss:0.07300882036708457 dis:0.42127805948257446
epoch:19700 loss:0.07280040701427985 dis:0.6344509720802307
epoch:19800 loss:0.07261044483779865 dis:0.5152863264083862
epoch:19900 loss:0.07251786658762314 dis:0.29222387075424194
epoch:20000 loss:0.0724358551231131 dis:0.20522262156009674
epoch:20100 loss:0.0723457472198015 dis:0.1891750544309616
epoch:20200 loss:0.07224412546727732 dis:0.15850259363651276
epoch:20300 loss:0.07213993676629632 dis:0.14053334295749664
epoch:20400 loss:0.0720359755339606 dis:0.11992374062538147
epoch:20500 loss:0.07193063404645013 dis:0.12258211523294449
epoch:20600 loss:0.07181990263527438 dis:0.0908125564455986
epoch:20700 loss:0.07171508788023587 dis:0.07903770357370377
epoch:20800 loss:0.07160544734536439 dis:0.06975504010915756
epoch:20900 loss:0.07148944766385024 dis:0.0628097876906395
epoch:21000 loss:0.07136855200855223 dis:0.05778736248612404
epoch:21100 loss:0.07124492833738179 dis:0.05400753393769264
epoch:21200 loss:0.07112041539230998 dis:0.05094752088189125
epoch:21300 loss:0.07099650394683252 dis:0.05351180583238602
epoch:21400 loss:0.07087343040268133 dis:0.0475957952439785
epoch:21500 loss:0.07075505917867683 dis:0.0456228107213974
epoch:21600 loss:0.07063973625432364 dis:0.05076577886939049
epoch:21700 loss:0.07036928360892815 dis:0.046535637229681015
epoch:21800 loss:0.07009928881300427 dis:0.04618653655052185
epoch:21900 loss:0.06983940252858876 dis:0.05539128556847572
epoch:22000 loss:0.06959536200524806 dis:0.1326913982629776
epoch:22100 loss:0.06935776447545504 dis:0.2580900490283966
epoch:22200 loss:0.06915092297281629 dis:0.1070571020245552
epoch:22300 loss:0.06899171326856249 dis:0.049679357558488846
epoch:22400 loss:0.06885930226622727 dis:0.028637338429689407
epoch:22500 loss:0.06874461952201118 dis:0.019200744107365608
epoch:22600 loss:0.06864406704017122 dis:0.014001688919961452
epoch:22700 loss:0.06855560815633116 dis:0.010743280872702599
epoch:22800 loss:0.06847772911174772 dis:0.008532690815627575
epoch:22900 loss:0.0684091250720309 dis:0.00695106340572238
epoch:23000 loss:0.06834856356548183 dis:0.005775767378509045
epoch:23100 loss:0.06829499210065283 dis:0.0048836045898497105
epoch:23200 loss:0.06824749237604713 dis:0.004205259960144758
epoch:23300 loss:0.06820519293985196 dis:0.0036969371140003204
epoch:23400 loss:0.0681674066996617 dis:0.0033218911848962307
epoch:23500 loss:0.06813347479948123 dis:0.0030485759489238262
epoch:23600 loss:0.06810277736062041 dis:0.002863060450181365
epoch:23700 loss:0.06807481598861591 dis:0.002767942612990737
epoch:23800 loss:0.06804910136061479 dis:0.0027691645082086325
epoch:23900 loss:0.06802527321844214 dis:0.0028700523544102907
epoch:24000 loss:0.06800295692476718 dis:0.0030704191885888577
epoch:24100 loss:0.0679818628531311 dis:0.0033761863596737385
epoch:24200 loss:0.06796171121763117 dis:0.0038268305361270905
epoch:24300 loss:0.0679422835363197 dis:0.0044954395852983
epoch:24400 loss:0.06792339532720156 dis:0.005385547410696745
epoch:24500 loss:0.06790488931694404 dis:0.006397278048098087
epoch:24600 loss:0.067886669786689 dis:0.007495861500501633
epoch:24700 loss:0.06786865806325701 dis:0.008596488274633884
epoch:24800 loss:0.06785085088063504 dis:0.009367556311190128
epoch:24900 loss:0.06783327929147431 dis:0.009706334210932255
epoch:25000 loss:0.0678159434789066 dis:0.009767833165824413
epoch:25100 loss:0.0677988951358558 dis:0.00956023670732975
epoch:25200 loss:0.06778217569904463 dis:0.011715251952409744
epoch:25300 loss:0.06776574761795409 dis:0.009424996562302113
epoch:25400 loss:0.06774977262615393 dis:0.008714860305190086
epoch:25500 loss:0.06773424073198292 dis:0.007911127991974354
epoch:25600 loss:0.06771916943122278 dis:0.007137759122997522
epoch:25700 loss:0.06770460029850507 dis:0.006452654954046011
epoch:25800 loss:0.0676905818129322 dis:0.005874112248420715
epoch:25900 loss:0.0676771246376301 dis:0.00539579289034009
epoch:26000 loss:0.06766428416301386 dis:0.00500198220834136
epoch:26100 loss:0.06765205729864601 dis:0.0046736011281609535
epoch:26200 loss:0.06764049600997331 dis:0.005300526041537523
epoch:26300 loss:0.06762953178364568 dis:0.004183577839285135
epoch:26400 loss:0.06761922344556273 dis:0.00398724852129817
epoch:26500 loss:0.06760953341444131 dis:0.003805226646363735
epoch:26600 loss:0.06760041029289969 dis:0.0036425285506993532
epoch:26700 loss:0.06759181986392905 dis:0.003943632822483778
epoch:26800 loss:0.0675837140996912 dis:0.0034902910701930523
epoch:26900 loss:0.06757607250183714 dis:0.003693460952490568
epoch:27000 loss:0.06756884698627072 dis:0.0033855726942420006
epoch:27100 loss:0.0675619859938341 dis:0.0035862682852894068
epoch:27200 loss:0.06755546551001962 dis:0.003269439097493887
epoch:27300 loss:0.06754924771833619 dis:0.003173393663018942
epoch:27400 loss:0.06754329478393814 dis:0.003091825870797038
epoch:27500 loss:0.06753759643459373 dis:0.003023177618160844
epoch:27600 loss:0.06753211825773359 dis:0.002964643994346261
epoch:27700 loss:0.06752683961911475 dis:0.0031604112591594458
epoch:27800 loss:0.06752015711897333 dis:0.0030270423740148544
epoch:27900 loss:0.06751339463829703 dis:0.0030432476196438074
epoch:28000 loss:0.0675066901132318 dis:0.0028634406626224518
epoch:28100 loss:0.0675000918517989 dis:0.0026849082205444574
epoch:28200 loss:0.06749363093218619 dis:0.0025408898945897818
epoch:28300 loss:0.06748729704386347 dis:0.002421238226816058
epoch:28400 loss:0.06748109712321941 dis:0.002330788178369403
epoch:28500 loss:0.06747504155903979 dis:0.0022730303462594748
epoch:28600 loss:0.06746914074295633 dis:0.0022254199720919132
epoch:28700 loss:0.0674633740082851 dis:0.0021810124162584543
epoch:28800 loss:0.06745774484091623 dis:0.002156111877411604
epoch:28900 loss:0.06745224982350674 dis:0.0021493821404874325
epoch:29000 loss:0.06744688208472652 dis:0.0021397368982434273
epoch:29100 loss:0.06744164510729372 dis:0.0021286383271217346
epoch:29200 loss:0.06743651820613594 dis:0.00213413848541677
epoch:29300 loss:0.06743152902912958 dis:0.0021556769497692585
epoch:29400 loss:0.06742664652899542 dis:0.0021726663690060377
epoch:29500 loss:0.06742187418224914 dis:0.0021852299105376005
epoch:29600 loss:0.06741720510512574 dis:0.002212916500866413
epoch:29700 loss:0.06741264277289578 dis:0.0022579890210181475
epoch:29800 loss:0.06740818029915106 dis:0.002302613342180848
epoch:29900 loss:0.0674038004323981 dis:0.0023400054778903723
epoch:30000 loss:0.06739951355219859 dis:0.002387447515502572
epoch:30100 loss:0.06739531622159602 dis:0.0024547725915908813
epoch:30200 loss:0.0673912050024113 dis:0.00261395750567317
epoch:30300 loss:0.06738687240422087 dis:0.002736516296863556
epoch:30400 loss:0.06738315457796258 dis:0.0029566481243819
epoch:30500 loss:0.06737932596999811 dis:0.0028224135749042034
epoch:30600 loss:0.0673755455244924 dis:0.0028274182695895433
epoch:30700 loss:0.0673718374408897 dis:0.002880533691495657
epoch:30800 loss:0.06736819136286469 dis:0.0029479360673576593
epoch:30900 loss:0.06736460730048546 dis:0.0030343851540237665
epoch:31000 loss:0.06736107143782456 dis:0.0031401768792420626
epoch:31100 loss:0.06735761489218867 dis:0.003247135318815708
epoch:31200 loss:0.06735420310770385 dis:0.00334190740250051
epoch:31300 loss:0.06735084991910001 dis:0.003437119536101818
epoch:31400 loss:0.0673475345922225 dis:0.0035490617156028748
epoch:31500 loss:0.06734428479121697 dis:0.0036694412119686604
epoch:31600 loss:0.06734107286570826 dis:0.0037805133033543825
epoch:31700 loss:0.06733791265170037 dis:0.0038816756568849087
epoch:31800 loss:0.06733479378305748 dis:0.003995729610323906
epoch:31900 loss:0.06733170934959692 dis:0.004127929452806711
epoch:32000 loss:0.06732866627229273 dis:0.004267794545739889
epoch:32100 loss:0.06732566455675268 dis:0.004398528020828962
epoch:32200 loss:0.06732268691637325 dis:0.004527243785560131
epoch:32300 loss:0.06731973681292834 dis:0.004672878421843052
epoch:32400 loss:0.06731681425003834 dis:0.004842403810471296
epoch:32500 loss:0.06731390885465519 dis:0.005029279738664627
epoch:32600 loss:0.06731103792413515 dis:0.0052174851298332214
epoch:32700 loss:0.06730817378950694 dis:0.005408349446952343
epoch:32800 loss:0.06730533374823715 dis:0.005613698158413172
epoch:32900 loss:0.06730249704658808 dis:0.0058483462780714035
epoch:33000 loss:0.06729966714459278 dis:0.006116754841059446
epoch:33100 loss:0.06729684058335317 dis:0.006409900728613138
epoch:33200 loss:0.06729403120289314 dis:0.006715593859553337
epoch:33300 loss:0.06729121132500737 dis:0.007032609079033136
epoch:33400 loss:0.06728840516970805 dis:0.007372226100414991
epoch:33500 loss:0.06728556083369318 dis:0.007746319752186537
epoch:33600 loss:0.06728273367984461 dis:0.008162270300090313
epoch:33700 loss:0.06727988564343315 dis:0.008610974997282028
epoch:33800 loss:0.06727703748645586 dis:0.009079537354409695
epoch:33900 loss:0.06727416498244718 dis:0.009638079442083836
epoch:34000 loss:0.06727123351756806 dis:0.009948433376848698
epoch:34100 loss:0.06726834692083311 dis:0.010752767324447632
epoch:34200 loss:0.06726546712296375 dis:0.011372615583240986
epoch:34300 loss:0.06726260797090164 dis:0.011866416782140732
epoch:34400 loss:0.06725976254395367 dis:0.012309142388403416
epoch:34500 loss:0.06725690314938473 dis:0.01275013666599989
epoch:34600 loss:0.06725405055715958 dis:0.013197304680943489
epoch:34700 loss:0.06725119091972766 dis:0.013650218024849892
epoch:34800 loss:0.06724832423619022 dis:0.014485846273601055
epoch:34900 loss:0.0672454678176436 dis:0.014756872318685055
epoch:35000 loss:0.0672426078152121 dis:0.01526733860373497
epoch:35100 loss:0.06723975115382563 dis:0.015772081911563873
epoch:35200 loss:0.06723691168527005 dis:0.016262754797935486
epoch:35300 loss:0.06723408594873853 dis:0.0167263001203537
epoch:35400 loss:0.06723127740909252 dis:0.01714702881872654
epoch:35500 loss:0.06722848953176079 dis:0.01750483177602291
epoch:35600 loss:0.0672257153924816 dis:0.017762310802936554
epoch:35700 loss:0.06722299309208951 dis:0.0178882647305727
epoch:35800 loss:0.06722030185471406 dis:0.017857082188129425
epoch:35900 loss:0.06721764861175075 dis:0.017663605511188507
epoch:36000 loss:0.06721502643976499 dis:0.01858387142419815
epoch:36100 loss:0.06721245959109375 dis:0.01744719408452511
epoch:36200 loss:0.06720992728669917 dis:0.016938872635364532
epoch:36300 loss:0.06720747110277761 dis:0.016371486708521843
epoch:36400 loss:0.06720503561598423 dis:0.015795022249221802
epoch:36500 loss:0.06720266586844001 dis:0.01524112094193697
epoch:36600 loss:0.0672003480082059 dis:0.014725086279213428
epoch:36700 loss:0.06719807511096958 dis:0.014249330386519432
epoch:36800 loss:0.0671958402513816 dis:0.01381451915949583
epoch:36900 loss:0.06719366075858256 dis:0.013416795060038567
epoch:37000 loss:0.06719150545134983 dis:0.01336963102221489
epoch:37100 loss:0.06718930502618205 dis:0.014456291683018208
epoch:37200 loss:0.06718712532138592 dis:0.01432164665311575
epoch:37300 loss:0.06718499752862397 dis:0.014034001156687737
epoch:37400 loss:0.06718291472158333 dis:0.013553716242313385
epoch:37500 loss:0.06718086997299176 dis:0.013188576325774193
epoch:37600 loss:0.06717886328632448 dis:0.012758358381688595
epoch:37700 loss:0.06717691892652189 dis:0.012399279512465
epoch:37800 loss:0.06717500223869452 dis:0.012052536942064762
epoch:37900 loss:0.06717315481874049 dis:0.011717617511749268
epoch:38000 loss:0.0671713350777446 dis:0.011406947858631611
epoch:38100 loss:0.06716957074845277 dis:0.011117908172309399
epoch:38200 loss:0.0671678479696321 dis:0.010852931067347527
epoch:38300 loss:0.0671661528785304 dis:0.010612123645842075
epoch:38400 loss:0.06716452014297278 dis:0.010388567112386227
epoch:38500 loss:0.06716290816765752 dis:0.010183355771005154
epoch:38600 loss:0.06716134468797227 dis:0.009989801794290543
epoch:38700 loss:0.06715981584004618 dis:0.009811832569539547
epoch:38800 loss:0.0671583181593524 dis:0.00964540708810091
epoch:38900 loss:0.06715684818100819 dis:0.00948906596750021
epoch:39000 loss:0.06715542324204278 dis:0.00934054795652628
epoch:39100 loss:0.06715402600975696 dis:0.009198286570608616
epoch:39200 loss:0.06715265995306452 dis:0.009063170291483402
epoch:39300 loss:0.0671513181393614 dis:0.008933347649872303
epoch:39400 loss:0.06715002137402694 dis:0.008810950443148613
epoch:39500 loss:0.06714873151842406 dis:0.008691243827342987
epoch:39600 loss:0.06714749018237792 dis:0.008577619679272175
epoch:39700 loss:0.06714625575841335 dis:0.00846930593252182
epoch:39800 loss:0.06714506292268571 dis:0.008364190347492695
epoch:39900 loss:0.06714388393631798 dis:0.008265981450676918
epoch:40000 loss:0.06714273960622197 dis:0.008173844777047634
epoch:40100 loss:0.06714160219213339 dis:0.008088633418083191
epoch:40200 loss:0.06714049596909484 dis:0.008013056591153145
epoch:40300 loss:0.06713940706717497 dis:0.007947864010930061
epoch:40400 loss:0.0671383424230642 dis:0.007893357425928116
epoch:40500 loss:0.06713728123004911 dis:0.007851955480873585
epoch:40600 loss:0.06713625470058382 dis:0.007827644236385822
epoch:40700 loss:0.06713523855967506 dis:0.007820415310561657
epoch:40800 loss:0.06713422933965858 dis:0.00783536583185196
epoch:40900 loss:0.06713325131815719 dis:0.007873699069023132
epoch:41000 loss:0.06713226981417018 dis:0.007943473756313324
epoch:41100 loss:0.06713131257384478 dis:0.0080420458689332
epoch:41200 loss:0.06713035185153333 dis:0.008179637603461742
epoch:41300 loss:0.06712939805224426 dis:0.008362173102796078
epoch:41400 loss:0.06712846158157568 dis:0.008589988574385643
epoch:41500 loss:0.06712751816087748 dis:0.008874494582414627
epoch:41600 loss:0.06712658860104494 dis:0.009218760766088963
epoch:41700 loss:0.06712565555976083 dis:0.009683066979050636
epoch:41800 loss:0.06712471903687997 dis:0.010128057561814785
epoch:41900 loss:0.0671237825009326 dis:0.01068843062967062
epoch:42000 loss:0.06712282860829462 dis:0.01132521964609623
epoch:42100 loss:0.06712187470210054 dis:0.012044080533087254
epoch:42200 loss:0.06712089650057919 dis:0.012839756906032562
epoch:42300 loss:0.06711990440929795 dis:0.013708519749343395
epoch:42400 loss:0.06711889495871254 dis:0.014642398804426193
epoch:42500 loss:0.06711785080312992 dis:0.015635795891284943
epoch:42600 loss:0.06711678234804405 dis:0.016669975593686104
epoch:42700 loss:0.06711567918501125 dis:0.017739390954375267
epoch:42800 loss:0.06711452396655049 dis:0.01882772706449032
epoch:42900 loss:0.06711333403605525 dis:0.01993066631257534
epoch:43000 loss:0.06711209204528105 dis:0.021040048450231552
epoch:43100 loss:0.06711078758329579 dis:0.022150661796331406
epoch:43200 loss:0.06710944146296238 dis:0.023408837616443634
epoch:43300 loss:0.06710799816992945 dis:0.024280976504087448
epoch:43400 loss:0.06710650974147739 dis:0.025358179584145546
epoch:43500 loss:0.06710494147811423 dis:0.02638774737715721
epoch:43600 loss:0.06710330031371213 dis:0.027305949479341507
epoch:43700 loss:0.0671015931825682 dis:0.02805844135582447
epoch:43800 loss:0.06709982354956201 dis:0.028705161064863205
epoch:43900 loss:0.06709799140974831 dis:0.02896198071539402
epoch:44000 loss:0.06709609675800664 dis:0.02902214601635933
epoch:44100 loss:0.06709415694008072 dis:0.02895493060350418
epoch:44200 loss:0.06709216154112178 dis:0.02853366732597351
epoch:44300 loss:0.06709013484908338 dis:0.027858389541506767
epoch:44400 loss:0.06708806992008523 dis:0.02709428407251835
epoch:44500 loss:0.0670859702212275 dis:0.02623625285923481
epoch:44600 loss:0.06708383921998663 dis:0.025340072810649872
epoch:44700 loss:0.0670816838550852 dis:0.02455037645995617
epoch:44800 loss:0.06707949371127743 dis:0.023682262748479843
